YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
89,64,8176,1,136,50,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,2,145,61,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,3,145,61,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,4,143,58,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,5,144,67,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,6,147,69,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,7,150,71,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,8,154,73,1,0,2,749,2993B2,7,13,6808,9,,,,,,,,,,,
89,64,8176,9,157,83,1,0,2,749,2993B2,7,13,6808,9,75,,,,,,,,,,135
89,64,8176,10,157,86,1,0,2,749,2993B2,7,13,6808,9,61,,,,,,,,,,132
89,64,8186,1,135,58,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,2,141,55,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,3,139,58,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,4,144,72,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,5,144,71,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,6,148,76,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,7,150,78,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,8,155,82,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,9,160,88,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8186,10,161,95,1,0,2,745,2993C3,7,18,6818,9,,,,,,,,,,,
89,64,8187,1,143,69,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,2,143,65,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,3,148,71,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,4,148,67,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,5,148,68,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,6,153,78,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,7,159,83,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,8,153,78,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,9,158,88,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8187,10,159,98,1,0,2,742,2993F2,7,18,6819,9,,,,,,,,,,,
89,64,8188,1,140,65,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,2,148,76,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,3,146,70,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,4,150,80,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,5,151,80,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,6,155,85,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,7,156,88,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,8,155,78,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,9,160,92,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8188,10,161,86,1,0,2,751,2993E2,7,18,6820,9,,,,,,,,,,,
89,64,8189,1,137,59,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,2,139,58,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,3,142,66,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,4,140,63,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,5,147,63,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,6,149,74,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,7,146,67,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,8,151,78,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,9,155,81,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8189,10,157,84,1,0,2,613,2994A3,7,18,6821,9,,,,,,,,,,,
89,64,8203,1,134,53,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,2,140,58,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,3,145,65,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,4,148,66,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,5,147,64,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,6,146,68,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,7,154,86,1,0,2,613,2894C4,7,20,6835,9,,,,,,,,,,,
89,64,8203,8,156,83,1,0,2,613,2894C4,7,20,6835,9,61,,,,,,,,,,159
89,64,8203,9,157,92,1,0,2,613,2894C4,7,20,6835,9,81,,,,,,,,,,146
89,64,8203,10,160,85,1,0,2,613,2894C4,7,20,6835,9,86,,,,,,,,,,140
89,64,8204,1,144,64,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,2,145,64,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,3,148,67,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,4,150,79,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,5,152,80,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,6,152,75,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,7,152,77,1,0,2,751,2993A2,7,20,6836,9,,,,,,,,,,,
89,64,8204,8,155,81,1,0,2,751,2993A2,7,20,6836,9,77,,,,,,,,,,134
89,64,8204,9,155,83,1,0,2,751,2993A2,7,20,6836,9,78,,,,,,,,,,137
89,64,8204,10,160,82,1,0,2,751,2993A2,7,20,6836,9,82,,,,,,,,,,146
89,64,8205,1,138,55,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,2,142,68,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,3,143,69,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,4,149,74,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,5,153,82,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,6,153,81,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,7,154,85,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,8,156,81,1,0,2,749,2992A2,7,20,6837,9,75,,,,,,,,,,148
89,64,8205,9,158,85,1,0,2,749,2992A2,7,20,6837,9,,,,,,,,,,,
89,64,8205,10,164,96,1,0,2,749,2992A2,7,20,6837,9,91,,,,,,,,,,137
89,64,8206,1,139,62,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,2,145,69,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,3,145,72,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,4,146,67,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,5,149,70,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,6,148,71,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,7,147,70,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,8,150,75,1,0,2,742,2993A2,7,20,6838,9,,,,,,,,,,,
89,64,8206,9,155,83,1,0,2,742,2993A2,7,20,6838,9,54,,,,,,,,,,125
89,64,8206,10,160,95,1,0,2,742,2993A2,7,20,6838,9,83,,,,,,,,,,145
89,64,8207,1,142,68,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,2,145,72,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,3,147,71,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,4,145,71,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,5,150,81,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,6,149,72,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,7,149,82,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8207,8,155,89,1,0,2,687,2993A2,7,20,6839,9,81,,,,,,,,,,132
89,64,8207,9,160,80,1,0,2,687,2993A2,7,20,6839,9,75,,,,,,,,,,126
89,64,8207,10,164,102,1,0,2,687,2993A2,7,20,6839,9,,,,,,,,,,,
89,64,8208,1,140,55,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,2,145,68,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,3,145,64,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,4,148,69,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,5,150,74,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,6,153,80,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,7,152,74,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,8,156,82,1,0,2,613,2993E2,7,21,6840,9,61,,,,,,,,,,114
89,64,8208,9,156,86,1,0,2,613,2993E2,7,21,6840,9,,,,,,,,,,,
89,64,8208,10,167,102,1,0,2,613,2993E2,7,21,6840,9,84,,,,,,,,,,124
89,64,8209,1,135,50,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,2,138,52,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,3,144,66,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,4,147,58,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,5,147,65,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,6,150,67,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,7,152,72,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,8,148,76,1,0,2,751,2993F2,7,21,6841,9,,,,,,,,,,,
89,64,8209,9,155,77,1,0,2,751,2993F2,7,21,6841,9,55,,,,,,,,,,119
89,64,8209,10,157,84,1,0,2,751,2993F2,7,21,6841,9,68,,,,,,,,,,131
89,64,8210,1,142,59,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,2,147,66,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,3,142,64,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,4,143,63,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,5,148,70,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,6,154,74,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,7,153,78,1,0,2,745,2993A2,7,21,6842,9,,,,,,,,,,,
89,64,8210,8,157,92,1,0,2,745,2993A2,7,21,6842,9,70,,,,,,,,,,139
89,64,8210,9,156,75,1,0,2,745,2993A2,7,21,6842,9,59,,,,,,,,,,121
89,64,8210,10,164,93,1,0,2,745,2993A2,7,21,6842,9,82,,,,,,,,,,128
89,64,8211,1,138,50,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,2,141,56,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,3,145,64,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,4,145,68,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,5,149,73,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,6,148,71,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,7,151,78,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,8,154,81,1,0,2,687,2993A2,7,21,6843,9,,,,,,,,,,,
89,64,8211,9,155,73,1,0,2,687,2993A2,7,21,6843,9,74,,,,,,,,,,125
89,64,8211,10,162,94,1,0,2,687,2993A2,7,21,6843,9,68,,,,,,,,,,109
89,64,8224,1,140,58,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,2,143,58,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,3,146,66,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,4,147,73,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,5,145,70,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,6,149,71,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,7,152,70,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,8,150,72,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,9,153,78,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8224,10,160,88,1,0,2,687,2993B2,7,27,6856,9,,,,,,,,,,,
89,64,8225,1,142,62,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,2,145,64,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,3,145,69,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,4,149,75,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,5,150,71,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,6,150,74,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,7,150,68,1,0,2,751,2993E2,6,27,6857,9,,,,,,,,,,,
89,64,8225,8,155,80,1,0,2,751,2993E2,6,27,6857,9,82,,,,,,,,,,135
89,64,8225,9,155,74,1,0,2,751,2993E2,6,27,6857,9,79,,,,,,,,,,136
89,64,8225,10,155,80,1,0,2,751,2993E2,6,27,6857,9,78,,,,,,,,,,135
89,64,8226,1,140,57,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,2,143,61,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,3,146,66,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,4,146,73,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,5,149,74,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,6,149,71,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,7,150,74,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,8,156,83,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8226,9,162,92,1,0,2,613,2993F2,7,27,6858,9,82,,,,,,,,,,133
89,64,8226,10,164,94,1,0,2,613,2993F2,7,27,6858,9,,,,,,,,,,,
89,64,8227,1,142,63,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,2,142,58,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,3,148,64,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,4,148,67,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,5,151,71,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,6,153,74,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,7,151,76,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,8,154,85,1,0,2,745,2993E2,7,27,6859,9,,,,,,,,,,,
89,64,8227,9,163,93,1,0,2,745,2993E2,7,27,6859,9,65,,,,,,,,,,137
89,64,8227,10,165,88,2,0,2,745,2993E2,7,27,6859,9,66,97,,,,,,,,,128
89,64,8228,1,138,55,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,2,142,59,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,3,142,60,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,4,145,68,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,5,147,71,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,6,149,75,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,7,153,78,1,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8228,8,157,82,1,0,2,749,2993E2,7,27,6860,9,69,,,,,,,,,,143
89,64,8228,9,159,91,1,0,2,749,2993E2,7,27,6860,9,78,,,,,,,,,,139
89,64,8228,10,166,93,2,0,2,749,2993E2,7,27,6860,9,,,,,,,,,,,
89,64,8229,1,144,69,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,2,149,70,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,3,148,74,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,4,151,73,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,5,152,80,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,6,153,75,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,7,153,73,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,8,154,81,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,9,155,78,1,0,2,742,2993E2,7,27,6861,9,,,,,,,,,,,
89,64,8229,10,157,82,1,0,2,742,2993E2,7,27,6861,9,66,,,,,,,,,,122
89,64,8230,1,130,44,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,2,137,56,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,3,136,55,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,4,145,66,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,5,144,63,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,6,148,63,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,7,149,50,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,8,148,70,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,9,150,70,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8230,10,150,74,1,0,2,751,2993B2,7,28,6862,9,,,,,,,,,,,
89,64,8231,1,138,54,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,2,139,59,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,3,145,58,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,4,143,58,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,5,142,57,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,6,145,64,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,7,145,59,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,8,147,71,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,9,147,66,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8231,10,150,66,1,0,2,613,2993B2,7,28,6863,9,,,,,,,,,,,
89,64,8232,1,140,55,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,2,142,56,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,3,142,59,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,4,145,60,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,5,146,68,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,6,147,67,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,7,145,63,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,8,148,63,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,9,150,69,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8232,10,152,66,1,0,2,742,2993C3,7,28,6864,9,,,,,,,,,,,
89,64,8233,1,137,54,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,2,141,54,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,3,140,54,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,4,142,58,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,5,144,59,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,6,143,62,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,7,147,61,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,8,145,60,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,9,147,70,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8233,10,153,67,1,0,2,749,2993B2,7,28,6865,9,,,,,,,,,,,
89,64,8238,1,154,75,1,0,2,613,2993E2,8,3,6870,9,,,,,,,,,,,
89,64,8238,2,163,84,1,0,2,613,2993E2,8,3,6870,9,75,,,,,,,,,,142
89,64,8238,3,168,99,2,0,2,613,2993E2,8,3,6870,9,74,103,,,,,,,,,131
89,64,8238,4,170,94,2,0,2,613,2993E2,8,3,6870,9,,,,,,,,,,,
89,64,8238,5,173,98,2,0,2,613,2993E2,8,3,6870,9,,,,,,,,,,,
89,64,8238,6,177,100,2,0,2,613,2993E2,8,3,6870,9,53,123,,,,,,,,,147
89,64,8238,7,175,104,2,0,2,613,2993E2,8,3,6870,9,,,,,,,,,,,
89,64,8238,8,176,108,2,0,2,613,2993E2,8,3,6870,9,66,117,,,,,,,,,142
89,64,8238,9,177,105,2,0,2,613,2993E2,8,3,6870,9,,,,,,,,,,,
89,64,8238,10,187,124,2,0,2,613,2993E2,8,3,6870,9,94,128,,,,,,,,,155
89,64,8239,1,150,77,1,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,2,154,81,1,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,3,153,78,1,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,4,167,97,2,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,5,172,107,2,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,6,170,105,2,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,7,170,96,2,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,8,172,103,2,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,9,177,113,2,0,2,745,2993A2,8,3,6871,9,,,,,,,,,,,
89,64,8239,10,180,127,2,0,2,745,2993A2,8,3,6871,9,78,160,,,,,,,,,179
89,64,8240,1,142,59,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,2,145,61,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,3,150,68,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,4,150,66,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,5,154,71,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,6,154,75,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,7,153,74,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,8,156,75,1,0,2,749,2993F2,8,3,6872,9,62,,,,,,,,,,126
89,64,8240,9,155,74,1,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8240,10,160,85,2,0,2,749,2993F2,8,3,6872,9,,,,,,,,,,,
89,64,8241,1,141,57,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,2,143,55,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,3,143,61,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,4,146,58,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,5,148,67,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,6,148,66,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,7,153,75,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,8,153,73,1,0,2,687,2993A2,8,3,6873,9,,,,,,,,,,,
89,64,8241,9,157,78,1,0,2,687,2993A2,8,3,6873,9,71,,,,,,,,,,135
89,64,8241,10,165,93,1,0,2,687,2993A2,8,3,6873,9,75,,,,,,,,,,136
89,64,8242,1,143,62,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,2,146,62,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,3,150,68,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,4,150,70,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,5,150,72,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,6,148,72,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,7,153,72,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,8,153,68,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,9,159,94,1,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8242,10,168,96,2,0,2,742,2994E3,8,3,6874,9,,,,,,,,,,,
89,64,8244,1,150,68,1,0,2,613,2992A2,8,4,6875,9,,,,,,,,,,,
89,64,8244,2,153,73,1,0,2,613,2992A2,8,4,6875,9,,,,,,,,,,,
89,64,8244,3,154,78,1,0,2,613,2992A2,8,4,6875,9,,,,,,,,,,,
89,64,8244,4,154,82,1,0,2,613,2992A2,8,4,6875,9,,,,,,,,,,,
89,64,8244,5,160,83,1,0,2,613,2992A2,8,4,6875,9,91,,,,,,,,,,158
89,64,8244,6,164,82,1,0,2,613,2992A2,8,4,6875,9,71,,,,,,,,,,127
89,64,8244,7,164,82,1,0,2,613,2992A2,8,4,6875,9,76,,,,,,,,,,127
89,64,8244,8,161,89,1,0,2,613,2992A2,8,4,6875,9,76,,,,,,,,,,146
89,64,8244,9,172,92,2,0,2,613,2992A2,8,4,6875,9,,,,,,,,,,,
