species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,72,2,675,298943,9,8,58,1269,1,71,6,22796,168,120,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298943,9,8,58,1269,1,71,6,22797,175,118,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298943,9,8,58,1269,2,70,6,22798,173,118,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298943,9,8,58,1269,2,70,6,22799,182,125,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298943,9,8,58,1269,1,71,6,22800,143,61,0,0,0,0,0,0,0,0,0,0,0
0,72,,644,298944,9,8,58,1270,1,71,6,22801,174,103,0,0,0,0,0,0,0,0,0,0,148
0,72,2,644,298944,9,8,58,1270,2,70,6,22802,190,150,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,1,71,6,22803,180,116,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,2,70,6,22804,195,120,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,2,70,6,22805,185,121,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,40,0,6,22806,166,88,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,2,70,6,22807,180,125,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,2,70,6,22808,188,128,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,2,70,6,22809,182,115,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298944,9,8,58,1270,1,71,6,22810,170,97,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,3,69,6,22831,214,189,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,2,70,6,22832,197,175,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,2,70,6,22833,191,148,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,2,70,6,22834,186,137,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,1,71,6,22835,177,110,112,0,0,0,0,0,0,0,0,0,175
0,72,2,658,298943,9,8,58,1273,2,70,6,22836,181,100,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,1,71,6,22837,177,110,105,0,0,0,0,0,0,0,0,0,146
0,72,,658,298943,9,8,58,1273,1,71,6,22838,178,115,0,0,0,0,0,0,0,0,0,0,0
0,72,2,658,298943,9,8,58,1273,0,72,6,22839,131,41,0,0,0,0,0,0,0,0,0,0,130
0,72,2,658,298943,9,8,58,1273,0,72,6,22840,124,33,0,0,0,0,0,0,0,0,0,0,132
0,72,2,655,298954,9,8,58,1274,2,70,6,22841,205,163,0,0,0,0,0,0,0,0,0,0,0
0,72,,655,298954,9,8,58,1274,2,70,6,22842,200,160,0,0,0,0,0,0,0,0,0,0,0
0,72,,655,298954,9,8,58,1274,2,70,6,22843,200,177,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298954,9,8,58,1274,2,70,6,22844,183,137,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298954,9,8,58,1274,2,70,6,22845,178,126,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298954,9,8,58,1274,2,70,6,22846,179,129,0,0,0,0,0,0,0,0,0,0,0
0,72,,655,298954,9,8,58,1274,1,71,6,22847,174,114,0,0,0,0,0,0,0,0,0,0,176
0,72,2,655,298954,9,8,58,1274,2,70,6,22848,175,120,0,0,0,0,0,0,0,0,0,0,0
0,72,,655,298954,9,8,58,1274,1,71,6,22849,180,119,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298954,9,8,58,1274,0,72,6,22850,120,31,0,0,0,0,0,0,0,0,0,0,113
0,72,,644,298943,9,18,58,1277,2,70,6,22871,204,193,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298943,9,18,58,1277,1,71,6,22872,176,110,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298943,9,18,58,1277,2,70,6,22873,182,108,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298943,9,18,58,1277,1,71,6,22874,172,95,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298943,9,18,58,1277,1,71,6,22875,170,93,66,0,0,0,0,0,0,0,0,0,134
0,72,2,644,298943,9,18,58,1277,1,71,6,22876,162,84,70,0,0,0,0,0,0,0,0,0,139
0,72,2,644,298943,9,18,58,1277,1,71,6,22877,179,100,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298943,9,18,58,1277,1,71,6,22878,155,65,0,0,0,0,0,0,0,0,0,0,0
0,72,,644,298943,9,18,58,1277,1,71,6,22879,161,79,0,0,0,0,0,0,0,0,0,0,152
0,72,2,644,298943,9,18,58,1277,1,71,6,22880,142,55,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,2,70,6,22891,203,178,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,1,71,6,22892,180,129,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,2,70,6,22893,189,145,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,1,71,6,22894,178,130,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,2,70,6,22895,184,147,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,40,0,6,22896,175,126,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,1,71,6,22897,175,116,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,2,70,6,22898,182,116,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,1,71,6,22899,165,90,0,0,0,0,0,0,0,0,0,0,0
0,72,2,655,298943,9,19,58,1279,1,71,6,22900,173,112,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22911,198,180,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22912,216,192,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22913,200,170,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22914,193,147,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22915,202,170,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22916,200,159,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22917,205,185,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22918,178,130,0,0,0,0,0,0,0,0,0,0,0
0,72,,605,298943,9,19,58,1281,2,70,6,22919,203,165,0,0,0,0,0,0,0,0,0,0,0
0,72,2,605,298943,9,19,58,1281,30,0,6,22920,189,148,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22931,192,160,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22932,196,171,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22933,195,170,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22934,198,175,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22935,187,143,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22936,177,119,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,2,70,6,22937,192,156,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,1,71,6,22938,173,105,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,1,71,6,22939,160,89,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298943,9,19,58,1283,1,71,6,22940,153,73,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298946,9,20,58,1284,1,71,7,22941,165,98,68,0,0,0,0,0,0,0,0,0,153
0,72,2,644,298946,9,20,58,1284,1,71,7,22942,170,105,0,0,0,0,0,0,0,0,0,0,0
0,72,,644,298946,9,20,58,1284,1,71,7,22943,175,122,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298946,9,20,58,1284,0,72,7,22944,122,35,0,0,0,0,0,0,0,0,0,0,128
0,72,2,644,298946,9,20,58,1284,1,71,7,22945,166,100,0,0,0,0,0,0,0,0,0,0,0
0,72,,644,298946,9,20,58,1284,2,70,7,22946,211,215,0,0,0,0,0,0,0,0,0,0,0
0,72,2,644,298946,9,20,58,1284,0,72,7,22947,124,34,0,0,0,0,0,0,0,0,0,0,130
0,72,2,644,298946,9,20,58,1284,1,71,7,22948,153,80,0,0,0,0,0,0,0,0,0,0,0
0,72,,644,298946,9,20,58,1284,1,71,7,22949,185,140,0,0,0,0,0,0,0,0,0,0,0
0,72,,644,298946,9,20,58,1284,0,72,7,22950,137,52,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22951,200,165,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22952,203,188,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22953,182,115,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298946,9,20,58,1285,2,70,7,22954,189,149,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22955,182,131,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22956,185,145,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22957,202,184,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,2,70,7,22958,186,129,0,0,0,0,0,0,0,0,0,0,0
0,72,,675,298946,9,20,58,1285,1,71,7,22959,174,116,0,0,0,0,0,0,0,0,0,0,0
0,72,2,675,298946,9,20,58,1285,1,71,7,22960,149,58,0,0,0,0,0,0,0,0,0,0,0
0,72,2,649,299244,5,19,62,1104,2,70,7,21801,189,154,80,129,0,0,0,0,0,0,0,0,137
0,72,2,649,299244,5,19,62,1104,2,70,7,21802,185,116,0,0,0,0,0,0,0,0,0,0,0
0,72,2,649,299244,5,19,62,1104,2,70,7,21803,191,141,59,140,0,0,0,0,0,0,0,0,157
0,72,,649,299244,5,19,62,1104,2,70,7,21804,179,125,110,110,0,0,0,0,0,0,0,0,136
0,72,2,649,299244,5,19,62,1104,2,70,7,21805,186,136,75,148,0,0,0,0,0,0,0,0,162
0,72,2,649,299244,5,19,62,1104,2,70,7,21806,184,138,58,114,0,0,0,0,0,0,0,0,130
0,72,,649,299244,5,19,62,1104,2,70,7,21807,179,119,50,100,0,0,0,0,0,0,0,0,114
0,72,2,649,299244,5,19,62,1104,2,70,7,21808,183,143,0,0,0,0,0,0,0,0,0,0,0
0,72,2,649,299244,5,19,62,1104,2,70,7,21809,179,124,69,138,0,0,0,0,0,0,0,0,155
0,72,,649,299244,5,19,62,1104,2,70,7,21810,207,199,0,110,0,0,0,0,0,0,0,0,119
0,72,,609,299245,5,19,62,1105,2,70,7,21811,187,147,60,140,0,0,0,0,0,0,0,0,163
0,72,2,609,299245,5,19,62,1105,2,70,7,21812,181,130,0,0,0,0,0,0,0,0,0,0,0
0,72,2,609,299245,5,19,62,1105,1,71,7,21813,173,117,0,0,0,0,0,0,0,0,0,0,0
0,72,2,609,299245,5,19,62,1105,1,71,7,21814,159,90,81,0,0,0,0,0,0,0,0,0,140
0,72,,609,299245,5,19,62,1105,2,70,7,21815,183,139,0,0,0,0,0,0,0,0,0,0,0
0,72,2,609,299245,5,19,62,1105,1,71,7,21816,156,86,88,0,0,0,0,0,0,0,0,0,121
0,72,,609,299245,5,19,62,1105,2,70,7,21817,188,131,0,132,0,0,0,0,0,0,0,0,145
0,72,2,609,299245,5,19,62,1105,1,71,7,21818,147,64,71,0,0,0,0,0,0,0,0,0,121
0,72,2,609,299245,5,19,62,1105,1,71,7,21819,166,94,0,0,0,0,0,0,0,0,0,0,0
0,72,2,609,299245,5,19,62,1105,1,71,7,21820,142,58,59,0,0,0,0,0,0,0,0,0,108
0,72,2,638,299254,5,19,62,1106,1,71,7,21821,151,63,0,0,0,0,0,0,0,0,0,0,0
0,72,2,638,299254,5,19,62,1106,1,71,7,21822,160,93,89,0,0,0,0,0,0,0,0,0,126
0,72,,638,299254,5,19,62,1106,2,70,7,21823,186,130,91,160,0,0,0,0,0,0,0,0,173
0,72,2,638,299254,5,19,62,1106,2,70,7,21824,182,125,90,162,0,0,0,0,0,0,0,0,174
0,72,2,638,299254,5,19,62,1106,1,71,7,21825,168,109,113,0,0,0,0,0,0,0,0,0,158
0,72,,638,299254,5,19,62,1106,2,70,7,21826,175,130,0,160,0,0,0,0,0,0,0,0,175
0,72,2,638,299254,5,19,62,1106,1,71,7,21827,174,122,0,0,0,0,0,0,0,0,0,0,0
0,72,,638,299254,5,19,62,1106,2,70,7,21828,179,128,0,120,0,0,0,0,0,0,0,0,143
0,72,,638,299254,5,19,62,1106,2,70,7,21829,180,125,90,160,0,0,0,0,0,0,0,0,179
0,72,,638,299254,5,19,62,1106,2,70,7,21830,171,106,0,120,0,0,0,0,0,0,0,0,135
0,72,,609,299264,5,24,62,1109,2,70,7,21851,181,136,0,150,0,0,0,0,0,0,0,0,170
0,72,2,609,299264,5,24,62,1109,2,70,7,21852,197,173,72,143,0,0,0,0,0,0,0,0,153
0,72,,609,299264,5,24,62,1109,2,70,7,21853,193,161,0,150,0,0,0,0,0,0,0,0,160
0,72,,609,299264,5,24,62,1109,2,70,7,21854,185,141,0,147,0,0,0,0,0,0,0,0,175
0,72,,609,299264,5,24,62,1109,2,70,7,21855,175,124,0,150,0,0,0,0,0,0,0,0,173
0,72,2,609,299264,5,24,62,1109,1,71,7,21856,174,126,0,0,0,0,0,0,0,0,0,0,0
0,72,,609,299264,5,24,62,1109,2,70,7,21857,187,149,0,147,0,0,0,0,0,0,0,0,161
0,72,,609,299264,5,24,62,1109,1,71,7,21858,159,91,98,0,0,0,0,0,0,0,0,0,160
0,72,2,609,299264,5,24,62,1109,2,70,7,21859,185,143,0,0,0,0,0,0,0,0,0,0,0
0,72,,609,299264,5,24,62,1109,2,70,7,21860,182,145,0,149,0,0,0,0,0,0,0,0,163
0,72,,625,299114,5,24,62,1110,2,70,7,21861,183,138,0,0,0,0,0,0,0,0,0,0,0
0,72,,625,299114,5,24,62,1110,2,70,7,21862,189,159,0,148,0,0,0,0,0,0,0,0,164
0,72,2,625,299114,5,24,62,1110,2,70,7,21863,178,136,81,140,0,0,0,0,0,0,0,0,157
0,72,,625,299114,5,24,62,1110,2,70,7,21864,185,136,0,130,0,0,0,0,0,0,0,0,146
0,72,,625,299114,5,24,62,1110,2,70,7,21865,178,124,0,130,0,0,0,0,0,0,0,0,142
0,72,,625,299114,5,24,62,1110,2,70,7,21866,183,141,57,136,0,0,0,0,0,0,0,0,154
0,72,,625,299114,5,24,62,1110,2,70,7,21867,178,125,0,147,0,0,0,0,0,0,0,0,167
0,72,2,625,299114,5,24,62,1110,2,70,7,21868,184,143,0,0,0,0,0,0,0,0,0,0,0
0,72,,625,299114,5,24,62,1110,2,70,7,21869,188,143,50,134,0,0,0,0,0,0,0,0,150
0,72,,625,299114,5,24,62,1110,2,70,7,21870,180,120,0,140,0,0,0,0,0,0,0,0,172
0,72,,623,299166,5,24,62,1111,2,70,7,21871,198,167,0,155,0,0,0,0,0,0,0,0,169
0,72,,623,299166,5,24,62,1111,1,71,7,21872,133,42,68,0,0,0,0,0,0,0,0,0,136
0,72,,623,299166,5,24,62,1111,2,70,7,21873,186,119,0,143,0,0,0,0,0,0,0,0,160
0,72,2,623,299166,5,24,62,1111,1,71,7,21874,139,55,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299166,5,24,62,1111,1,71,7,21875,142,60,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299166,5,24,62,1111,1,71,7,21876,137,55,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299166,5,24,62,1111,1,71,7,21877,149,75,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299166,5,24,62,1111,1,71,7,21878,138,54,91,0,0,0,0,0,0,0,0,0,149
0,72,2,623,299166,5,24,62,1111,2,70,7,21879,199,166,88,161,0,0,0,0,0,0,0,0,175
0,72,,623,299166,5,24,62,1111,1,71,7,21880,132,48,58,0,0,0,0,0,0,0,0,0,130
0,72,2,597,299362,5,26,62,1120,1,71,7,21961,161,93,116,0,0,0,0,0,0,0,0,0,157
0,72,2,597,299362,5,26,62,1120,1,71,7,21962,169,106,99,0,0,0,0,0,0,0,0,0,142
0,72,2,597,299362,5,26,62,1120,1,71,7,21963,168,107,114,0,0,0,0,0,0,0,0,0,155
0,72,,597,299362,5,26,62,1120,1,71,7,21964,172,114,55,0,0,0,0,0,0,0,0,0,158
0,72,2,597,299362,5,26,62,1120,1,71,7,21965,160,94,105,0,0,0,0,0,0,0,0,0,153
0,72,2,597,299362,5,26,62,1120,1,71,7,21966,170,110,0,0,0,0,0,0,0,0,0,0,0
0,72,2,597,299362,5,26,62,1120,1,71,7,21967,163,91,0,0,0,0,0,0,0,0,0,0,0
0,72,,597,299362,5,26,62,1120,1,71,7,21968,156,85,70,0,0,0,0,0,0,0,0,0,148
0,72,2,597,299362,5,26,62,1120,1,71,7,21969,173,101,0,0,0,0,0,0,0,0,0,0,0
0,72,2,597,299362,5,26,62,1120,1,71,7,21970,171,97,0,0,0,0,0,0,0,0,0,0,0
0,72,2,625,299134,6,1,62,1128,2,70,7,22041,186,133,90,149,0,0,0,0,0,0,0,0,166
0,72,2,625,299134,6,1,62,1128,2,70,7,22042,194,167,75,145,0,0,0,0,0,0,0,0,172
0,72,,625,299134,6,1,62,1128,2,70,7,22043,190,155,80,155,0,0,0,0,0,0,0,0,179
0,72,,625,299134,6,1,62,1128,2,70,7,22044,181,132,0,160,0,0,0,0,0,0,0,0,180
0,72,2,625,299134,6,1,62,1128,1,71,7,22045,171,129,0,0,0,0,0,0,0,0,0,0,0
0,72,,625,299134,6,1,62,1128,2,70,7,22046,182,125,0,112,0,0,0,0,0,0,0,0,135
0,72,2,625,299134,6,1,62,1128,2,70,7,22047,184,137,87,167,0,0,0,0,0,0,0,0,188
0,72,,625,299134,6,1,62,1128,2,70,7,22048,189,148,0,140,0,0,0,0,0,0,0,0,183
0,72,,625,299134,6,1,62,1128,2,70,7,22049,192,177,74,150,0,0,0,0,0,0,0,0,180
0,72,2,625,299134,6,1,62,1128,2,70,7,22050,193,151,82,150,0,0,0,0,0,0,0,0,170
0,72,2,623,299144,6,2,62,1130,2,70,7,22061,179,159,73,159,0,0,0,0,0,0,0,0,169
0,72,2,623,299144,6,2,62,1130,2,70,7,22062,180,142,75,152,0,0,0,0,0,0,0,0,176
0,72,,623,299144,6,2,62,1130,2,70,7,22063,181,139,0,130,0,0,0,0,0,0,0,0,157
0,72,2,623,299144,6,2,62,1130,2,70,7,22064,181,151,65,143,0,0,0,0,0,0,0,0,161
0,72,2,623,299144,6,2,62,1130,1,71,7,22065,161,83,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299144,6,2,62,1130,1,71,7,22066,144,62,60,0,0,0,0,0,0,0,0,0,133
0,72,2,623,299144,6,2,62,1130,1,71,7,22067,167,95,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299144,6,2,62,1130,1,71,7,22068,144,67,93,0,0,0,0,0,0,0,0,0,154
0,72,2,623,299144,6,2,62,1130,1,71,7,22069,158,88,112,0,0,0,0,0,0,0,0,0,164
0,72,2,623,299144,6,2,62,1130,1,71,7,22070,141,58,75,0,0,0,0,0,0,0,0,0,127
0,72,2,649,299134,6,2,62,1131,2,70,7,22071,175,117,83,160,0,0,0,0,0,0,0,0,178
0,72,2,649,299134,6,2,62,1131,2,70,7,22072,183,133,79,169,0,0,0,0,0,0,0,0,186
0,72,2,649,299134,6,2,62,1131,2,70,7,22073,199,134,79,150,0,0,0,0,0,0,0,0,171
0,72,,649,299134,6,2,62,1131,3,69,7,22074,210,188,0,0,187,0,0,0,0,0,0,0,194
0,72,,649,299134,6,2,62,1131,2,70,7,22075,187,145,0,150,0,0,0,0,0,0,0,0,181
0,72,,649,299134,6,2,62,1131,2,70,7,22076,195,167,77,160,0,0,0,0,0,0,0,0,190
0,72,,649,299134,6,2,62,1131,2,70,7,22077,185,140,71,139,0,0,0,0,0,0,0,0,161
0,72,,649,299134,6,2,62,1131,2,70,7,22078,185,114,80,140,0,0,0,0,0,0,0,0,154
0,72,,649,299134,6,2,62,1131,2,70,7,22079,192,146,69,128,0,0,0,0,0,0,0,0,161
0,72,,649,299134,6,2,62,1131,2,70,7,22080,182,133,44,119,0,0,0,0,0,0,0,0,140
0,72,,638,299155,6,2,62,1132,2,70,7,22081,189,160,90,145,0,0,0,0,0,0,0,0,172
0,72,,638,299155,6,2,62,1132,3,69,7,22082,202,182,79,131,160,0,0,0,0,0,0,0,169
0,72,,638,299155,6,2,62,1132,2,70,7,22083,187,139,50,102,0,0,0,0,0,0,0,0,144
0,72,2,638,299155,6,2,62,1132,2,70,7,22084,190,163,80,156,0,0,0,0,0,0,0,0,175
0,72,2,638,299155,6,2,62,1132,2,70,7,22085,193,165,80,165,0,0,0,0,0,0,0,0,183
0,72,,638,299155,6,2,62,1132,2,70,7,22086,181,137,0,134,0,0,0,0,0,0,0,0,155
0,72,,638,299155,6,2,62,1132,2,70,7,22087,190,156,49,160,0,0,0,0,0,0,0,0,190
0,72,2,638,299155,6,2,62,1132,2,70,7,22088,199,171,0,0,0,0,0,0,0,0,0,0,0
0,72,,638,299155,6,2,62,1132,2,70,7,22089,192,162,0,123,0,0,0,0,0,0,0,0,159
0,72,,638,299155,6,2,62,1132,2,70,7,22090,181,133,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299245,6,9,62,1139,2,70,7,22151,185,133,78,145,0,0,0,0,0,0,0,0,167
0,72,,623,299245,6,9,62,1139,2,70,7,22152,181,126,80,129,0,0,0,0,0,0,0,0,145
0,72,2,623,299245,6,9,62,1139,2,70,7,22153,192,145,74,159,0,0,0,0,0,0,0,0,177
0,72,2,623,299245,6,9,62,1139,2,70,7,22154,195,135,0,0,0,0,0,0,0,0,0,0,0
0,72,2,623,299245,6,9,62,1139,2,70,7,22155,185,139,77,155,0,0,0,0,0,0,0,0,180
0,72,,623,299245,6,9,62,1139,1,71,7,22156,181,123,94,0,0,0,0,0,0,0,0,0,154
0,72,,623,299245,6,9,62,1139,2,70,7,22157,175,115,0,0,0,0,0,0,0,0,0,0,0
0,72,,623,299245,6,9,62,1139,2,70,7,22158,188,140,0,140,0,0,0,0,0,0,0,0,164
0,72,2,623,299245,6,9,62,1139,2,70,7,22159,197,147,82,149,0,0,0,0,0,0,0,0,171
0,72,2,623,299245,6,9,62,1139,1,71,7,22160,173,113,100,0,0,0,0,0,0,0,0,0,143
0,72,,625,299264,6,20,62,1140,2,70,7,22161,188,150,0,151,0,0,0,0,0,0,0,0,179
0,72,,625,299264,6,20,62,1140,2,70,7,22162,190,132,0,149,0,0,0,0,0,0,0,0,176
0,72,2,625,299264,6,20,62,1140,1,71,7,22163,172,113,88,0,0,0,0,0,0,0,0,0,152
0,72,,625,299264,6,20,62,1140,2,70,7,22164,188,142,0,110,0,0,0,0,0,0,0,0,155
0,72,2,625,299264,6,20,62,1140,1,71,7,22165,177,98,0,0,0,0,0,0,0,0,0,0,0
0,72,2,625,299264,6,20,62,1140,2,70,7,22166,184,134,0,0,0,0,0,0,0,0,0,0,0
0,72,,625,299264,6,20,62,1140,2,70,7,22167,181,123,0,150,0,0,0,0,0,0,0,0,173
0,72,2,625,299264,6,20,62,1140,2,70,7,22168,190,145,61,143,0,0,0,0,0,0,0,0,168
0,72,2,625,299264,6,20,62,1140,2,70,7,22169,186,142,101,166,0,0,0,0,0,0,0,0,182
0,72,,625,299264,6,20,62,1140,2,70,7,22170,187,140,0,0,0,0,0,0,0,0,0,0,0
0,72,2,609,299254,6,20,62,1141,2,70,7,22171,187,156,0,0,0,0,0,0,0,0,0,0,0
0,72,2,609,299254,6,20,62,1141,2,70,7,22172,187,135,78,143,0,0,0,0,0,0,0,0,162
0,72,2,609,299254,6,20,62,1141,2,70,7,22173,180,133,63,123,0,0,0,0,0,0,0,0,143
0,72,2,609,299254,6,20,62,1141,2,70,7,22174,193,156,89,177,0,0,0,0,0,0,0,0,198
0,72,2,609,299254,6,20,62,1141,2,70,7,22175,180,129,0,0,0,0,0,0,0,0,0,0,0
0,72,,609,299254,6,20,62,1141,2,70,7,22176,191,145,0,165,0,0,0,0,0,0,0,0,239
0,72,2,609,299254,6,20,62,1141,2,70,7,22177,193,147,79,148,0,0,0,0,0,0,0,0,172
0,72,,609,299254,6,20,62,1141,2,70,7,22178,184,139,0,131,0,0,0,0,0,0,0,0,160
0,72,,609,299254,6,20,62,1141,2,70,7,22179,181,134,52,120,0,0,0,0,0,0,0,0,146
0,72,2,609,299254,6,20,62,1141,2,70,7,22180,191,139,63,142,0,0,0,0,0,0,0,0,167
0,72,2,642,299263,6,21,62,1143,2,70,7,22191,190,132,80,153,0,0,0,0,0,0,0,0,176
0,72,,642,299263,6,21,62,1143,2,70,7,22192,182,131,0,120,0,0,0,0,0,0,0,0,163
0,72,,642,299263,6,21,62,1143,2,70,7,22193,183,134,0,133,0,0,0,0,0,0,0,0,175
0,72,,642,299263,6,21,62,1143,2,70,7,22194,181,124,0,128,0,0,0,0,0,0,0,0,165
0,72,2,642,299263,6,21,62,1143,2,70,7,22195,190,154,72,153,0,0,0,0,0,0,0,0,168
0,72,2,642,299263,6,21,62,1143,2,70,7,22196,187,122,0,0,0,0,0,0,0,0,0,0,0
0,72,2,642,299263,6,21,62,1143,2,70,7,22197,184,128,61,130,0,0,0,0,0,0,0,0,155
0,72,2,642,299263,6,21,62,1143,2,70,7,22198,189,140,81,157,0,0,0,0,0,0,0,0,178
0,72,,642,299263,6,21,62,1143,2,70,7,22199,195,139,0,159,0,0,0,0,0,0,0,0,173
0,72,,642,299263,6,21,62,1143,2,70,7,22200,188,139,63,125,0,0,0,0,0,0,0,0,160
0,72,2,638,299264,6,21,62,1144,2,70,7,22201,189,152,0,0,0,0,0,0,0,0,0,0,0
0,72,,638,299264,6,21,62,1144,2,70,7,22202,189,146,57,140,0,0,0,0,0,0,0,0,177
0,72,,638,299264,6,21,62,1144,2,70,7,22203,193,129,70,145,0,0,0,0,0,0,0,0,156
0,72,,638,299264,6,21,62,1144,2,70,7,22204,189,143,71,180,0,0,0,0,0,0,0,0,205
0,72,2,638,299264,6,21,62,1144,2,70,7,22205,180,120,0,0,0,0,0,0,0,0,0,0,0
0,72,2,638,299264,6,21,62,1144,2,70,7,22206,176,109,80,150,0,0,0,0,0,0,0,0,165
0,72,,638,299264,6,21,62,1144,2,70,7,22207,195,147,83,165,0,0,0,0,0,0,0,0,184
0,72,2,638,299264,6,21,62,1144,2,70,7,22208,190,129,52,137,0,0,0,0,0,0,0,0,167
0,72,2,638,299264,6,21,62,1144,2,70,7,22209,192,135,72,153,0,0,0,0,0,0,0,0,176
