YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
1,68,5423,10,173,114,2,0,2,766,2992F4,10,2,5423,8,,,,,,,,,,,
1,68,5424,1,200,168,40,0,2,717,2992C3,10,3,5424,8,,,,,,,,,,,
1,68,5424,2,200,176,2,0,2,717,2992C3,10,3,5424,8,92,150,,,,,,,,,178
1,68,5424,3,190,167,2,0,2,717,2992C3,10,3,5424,8,91,154,,,,,,,,,191
1,68,5424,4,195,170,2,0,2,717,2992C3,10,3,5424,8,,,,,,,,,,,
1,68,5424,5,185,155,2,0,2,717,2992C3,10,3,5424,8,86,168,,,,,,,,,200
1,68,5424,6,185,147,40,0,2,717,2992C3,10,3,5424,8,,,,,,,,,,,
1,68,5424,7,195,144,2,0,2,717,2992C3,10,3,5424,8,93,151,,,,,,,,,168
1,68,5424,8,185,144,2,0,2,717,2992C3,10,3,5424,8,,,,,,,,,,,
1,68,5424,9,185,128,2,0,2,717,2992C3,10,3,5424,8,,,,,,,,,,,
1,68,5424,10,0,0,20,0,2,717,2992C3,10,3,5424,8,,,,,,,,,,,
1,68,5425,1,205,197,2,0,2,694,2992E3,10,3,5425,8,88,147,,,,,,,,,165
1,68,5425,2,200,170,2,0,2,694,2992E3,10,3,5425,8,104,149,,,,,,,,,168
1,68,5425,3,198,168,2,0,2,694,2992E3,10,3,5425,8,66,122,,,,,,,,,133
1,68,5425,4,195,165,2,0,2,694,2992E3,10,3,5425,8,63,143,,,,,,,,,160
1,68,5425,5,195,160,2,0,2,694,2992E3,10,3,5425,8,,,,,,,,,,,
1,68,5425,6,188,148,2,0,2,694,2992E3,10,3,5425,8,118,157,,,,,,,,,178
1,68,5425,7,188,155,2,0,2,694,2992E3,10,3,5425,8,69,132,,,,,,,,,159
1,68,5425,8,185,138,40,0,2,694,2992E3,10,3,5425,8,,,,,,,,,,,
1,68,5425,9,180,127,2,0,2,694,2992E3,10,3,5425,8,81,140,,,,,,,,,156
1,68,5425,10,0,0,20,0,2,694,2992E3,10,3,5425,8,,,,,,,,,,,
1,68,5426,1,200,178,2,0,2,747,2992E3,10,3,5426,8,103,139,,,,,,,,,152
1,68,5426,2,210,198,2,0,2,747,2992E3,10,3,5426,8,86,146,,,,,,,,,169
1,68,5426,3,200,173,2,0,2,747,2992E3,10,3,5426,8,112,165,,,,,,,,,186
1,68,5426,4,198,168,2,0,2,747,2992E3,10,3,5426,8,95,154,,,,,,,,,186
1,68,5426,5,185,155,2,0,2,747,2992E3,10,3,5426,8,99,167,,,,,,,,,196
1,68,5426,6,185,160,2,0,2,747,2992E3,10,3,5426,8,,,,,,,,,,,
1,68,5426,7,190,144,40,0,2,747,2992E3,10,3,5426,8,,,,,,,,,,,
1,68,5426,8,185,147,2,0,2,747,2992E3,10,3,5426,8,94,143,,,,,,,,,165
1,68,5426,9,175,127,40,0,2,747,2992E3,10,3,5426,8,,,,,,,,,,,
1,68,5426,10,0,0,20,0,2,747,2992E3,10,3,5426,8,,,,,,,,,,,
1,68,5427,1,215,230,3,0,2,740,2992F4,10,4,5427,8,85,131,147,,,,,,,,169
1,68,5427,2,210,194,3,0,2,740,2992F4,10,4,5427,8,110,168,179,,,,,,,,196
1,68,5427,3,205,193,2,0,2,740,2992F4,10,4,5427,8,,,,,,,,,,,
1,68,5427,4,203,175,2,0,2,740,2992F4,10,4,5427,8,73,130,,,,,,,,,146
1,68,5427,5,200,187,2,0,2,740,2992F4,10,4,5427,8,81,159,,,,,,,,,184
1,68,5427,6,200,173,2,0,2,740,2992F4,10,4,5427,8,95,145,,,,,,,,,175
1,68,5427,7,200,180,2,0,2,740,2992F4,10,4,5427,8,98,132,,,,,,,,,158
1,68,5427,8,190,160,2,0,2,740,2992F4,10,4,5427,8,82,165,,,,,,,,,192
1,68,5427,9,190,153,2,0,2,740,2992F4,10,4,5427,8,,,,,,,,,,,
1,68,5427,10,190,148,40,0,2,740,2992F4,10,4,5427,8,,,,,,,,,,,
1,68,5428,1,210,199,40,0,2,723,2992F4,10,4,5428,8,,,,,,,,,,,
1,68,5428,2,205,178,2,0,2,723,2992F4,10,4,5428,8,101,167,,,,,,,,,188
1,68,5428,3,200,187,2,0,2,723,2992F4,10,4,5428,8,,,,,,,,,,,
1,68,5428,4,210,122,2,0,2,723,2992F4,10,4,5428,8,73,130,,,,,,,,,148
1,68,5428,5,200,158,40,0,2,723,2992F4,10,4,5428,8,,,,,,,,,,,
1,68,5428,6,198,183,2,0,2,723,2992F4,10,4,5428,8,93,128,,,,,,,,,148
1,68,5428,7,190,170,2,0,2,723,2992F4,10,4,5428,8,83,173,,,,,,,,,196
1,68,5428,8,193,169,40,0,2,723,2992F4,10,4,5428,8,,,,,,,,,,,
1,68,5428,9,190,159,2,0,2,723,2992F4,10,4,5428,8,63,124,,,,,,,,,143
1,68,5428,10,190,169,2,0,2,723,2992F4,10,4,5428,8,75,143,,,,,,,,,160
1,68,5429,1,225,199,4,0,2,724,2991A5,10,4,5429,8,81,129,151,160,,,,,,,168
1,68,5429,2,205,200,40,0,2,724,2991A5,10,4,5429,8,,,,,,,,,,,
1,68,5429,3,208,195,3,0,2,724,2991A5,10,4,5429,8,,,,,,,,,,,
1,68,5429,4,200,178,2,0,2,724,2991A5,10,4,5429,8,,,,,,,,,,,
1,68,5429,5,200,175,2,0,2,724,2991A5,10,4,5429,8,100,154,,,,,,,,,176
1,68,5429,6,195,160,40,0,2,724,2991A5,10,4,5429,8,,,,,,,,,,,
1,68,5429,7,195,163,40,0,2,724,2991A5,10,4,5429,8,,,,,,,,,,,
1,68,5429,8,190,168,2,0,2,724,2991A5,10,4,5429,8,85,145,,,,,,,,,180
1,68,5429,9,190,150,40,0,2,724,2991A5,10,4,5429,8,,,,,,,,,,,
1,68,5429,10,193,165,2,0,2,724,2991A5,10,4,5429,8,104,152,,,,,,,,,179
1,68,5430,1,210,218,2,0,2,718,2991B5,10,1,5430,8,75,140,,,,,,,,,164
1,68,5430,2,210,210,3,0,2,718,2991B5,10,1,5430,8,,,,,,,,,,,
1,68,5430,3,210,199,3,0,2,718,2991B5,10,1,5430,8,70,140,159,,,,,,,,175
1,68,5430,4,210,199,2,0,2,718,2991B5,10,1,5430,8,85,158,,,,,,,,,181
1,68,5430,5,203,198,2,0,2,718,2991B5,10,1,5430,8,102,164,,,,,,,,,189
1,68,5430,6,195,160,2,0,2,718,2991B5,10,1,5430,8,,,,,,,,,,,
1,68,5430,7,195,164,2,0,2,718,2991B5,10,1,5430,8,74,140,,,,,,,,,171
1,68,5430,8,195,159,2,0,2,718,2991B5,10,1,5430,8,83,135,,,,,,,,,163
1,68,5430,9,195,160,2,0,2,718,2991B5,10,1,5430,8,93,142,,,,,,,,,176
1,68,5430,10,190,148,2,0,2,718,2991B5,10,1,5430,8,94,156,,,,,,,,,185
1,68,5431,1,210,206,2,0,2,724,2992D4,10,5,5431,8,66,142,,,,,,,,,157
1,68,5431,2,200,198,2,0,2,724,2992D4,10,5,5431,8,76,147,,,,,,,,,169
1,68,5431,3,195,167,40,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5431,4,190,159,2,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5431,5,205,169,40,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5431,6,190,156,40,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5431,7,200,187,2,0,2,724,2992D4,10,5,5431,8,92,142,,,,,,,,,169
1,68,5431,8,185,140,40,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5431,9,193,175,40,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5431,10,180,140,40,0,2,724,2992D4,10,5,5431,8,,,,,,,,,,,
1,68,5432,1,190,154,40,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,2,190,149,2,0,2,740,2992F4,10,5,5432,8,82,147,,,,,,,,,165
1,68,5432,3,190,149,2,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,4,185,139,2,0,2,740,2992F4,10,5,5432,8,74,117,,,,,,,,,136
1,68,5432,5,185,139,40,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,6,185,122,2,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,7,183,139,40,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,8,185,137,2,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,9,0,0,20,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5432,10,0,0,20,0,2,740,2992F4,10,5,5432,8,,,,,,,,,,,
1,68,5433,1,203,169,2,0,2,766,2992F4,10,5,5433,8,99,163,,,,,,,,,192
1,68,5433,2,205,203,3,0,2,766,2992F4,10,5,5433,8,81,152,166,,,,,,,,183
1,68,5433,3,198,175,2,0,2,766,2992F4,10,5,5433,8,54,123,,,,,,,,,154
1,68,5433,4,190,150,40,0,2,766,2992F4,10,5,5433,8,,,,,,,,,,,
1,68,5433,5,203,185,3,0,2,766,2992F4,10,5,5433,8,66,117,136,,,,,,,,155
1,68,5433,6,190,145,40,0,2,766,2992F4,10,5,5433,8,,,,,,,,,,,
1,68,5433,7,193,178,2,0,2,766,2992F4,10,5,5433,8,94,132,,,,,,,,,152
1,68,5433,8,192,178,2,0,2,766,2992F4,10,5,5433,8,83,159,,,,,,,,,175
1,68,5433,9,190,163,2,0,2,766,2992F4,10,5,5433,8,,,,,,,,,,,
1,68,5433,10,175,128,40,0,2,766,2992F4,10,5,5433,8,,,,,,,,,,,
1,68,5434,1,200,178,3,0,2,760,2992D3,10,5,5434,8,98,162,173,,,,,,,,180
1,68,5434,2,198,188,2,0,2,760,2992D3,10,5,5434,8,93,153,,,,,,,,,183
1,68,5434,3,205,180,2,0,2,760,2992D3,10,5,5434,8,,,,,,,,,,,
1,68,5434,4,208,199,2,0,2,760,2992D3,10,5,5434,8,105,156,,,,,,,,,174
1,68,5434,5,204,180,2,0,2,760,2992D3,10,5,5434,8,90,157,,,,,,,,,172
1,68,5434,6,196,166,2,0,2,760,2992D3,10,5,5434,8,,,,,,,,,,,
1,68,5434,7,195,164,2,0,2,760,2992D3,10,5,5434,8,,,,,,,,,,,
1,68,5434,8,192,162,40,0,2,760,2992D3,10,5,5434,8,,,,,,,,,,,
1,68,5434,9,190,172,2,0,2,760,2992D3,10,5,5434,8,80,155,,,,,,,,,171
1,68,5434,10,195,159,40,0,2,760,2992D3,10,5,5434,8,,,,,,,,,,,
1,68,5435,1,210,218,2,0,2,694,2992E3,10,5,5435,8,90,161,,,,,,,,,182
1,68,5435,2,205,195,2,0,2,694,2992E3,10,5,5435,8,100,164,,,,,,,,,181
1,68,5435,3,195,178,2,0,2,694,2992E3,10,5,5435,8,,,,,,,,,,,
1,68,5435,4,195,178,2,0,2,694,2992E3,10,5,5435,8,77,146,,,,,,,,,178
1,68,5435,5,200,175,2,0,2,694,2992E3,10,5,5435,8,,,,,,,,,,,
1,68,5435,6,195,170,2,0,2,694,2992E3,10,5,5435,8,107,157,,,,,,,,,183
1,68,5435,7,190,165,2,0,2,694,2992E3,10,5,5435,8,108,148,,,,,,,,,166
1,68,5435,8,188,154,2,0,2,694,2992E3,10,5,5435,8,,,,,,,,,,,
1,68,5435,9,190,138,40,0,2,694,2992E3,10,5,5435,8,,,,,,,,,,,
1,68,5435,10,185,140,2,0,2,694,2992E3,10,5,5435,8,97,128,,,,,,,,,149
1,68,5436,1,200,169,2,0,2,718,2992F4,10,8,5436,8,89,141,,,,,,,,,170
1,68,5436,2,195,158,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,3,199,167,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,4,185,137,40,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,5,185,144,2,0,2,718,2992F4,10,8,5436,8,96,133,,,,,,,,,162
1,68,5436,6,178,130,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,7,200,163,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,8,180,130,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,9,185,137,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5436,10,185,128,2,0,2,718,2992F4,10,8,5436,8,,,,,,,,,,,
1,68,5437,1,195,165,2,0,2,724,2992D3,10,8,5437,8,82,132,,,,,,,,,158
1,68,5437,2,205,183,40,0,2,724,2992D3,10,8,5437,8,,,,,,,,,,,
1,68,5437,3,200,177,40,0,2,724,2992D3,10,8,5437,8,,,,,,,,,,,
1,68,5437,4,195,179,2,0,2,724,2992D3,10,8,5437,8,107,179,,,,,,,,,201
1,68,5437,5,190,157,2,0,2,724,2992D3,10,8,5437,8,74,141,,,,,,,,,163
1,68,5437,6,205,169,40,0,2,724,2992D3,10,8,5437,8,,,,,,,,,,,
1,68,5437,7,195,129,40,0,2,724,2992D3,10,8,5437,8,,,,,,,,,,,
1,68,5437,8,185,150,2,0,2,724,2992D3,10,8,5437,8,,,,,,,,,,,
1,68,5437,9,185,139,2,0,2,724,2992D3,10,8,5437,8,77,150,,,,,,,,,175
1,68,5437,10,0,0,20,0,2,724,2992D3,10,8,5437,8,,,,,,,,,,,
1,68,5438,1,200,187,2,0,2,682,2992E4,10,8,5438,8,113,158,,,,,,,,,184
1,68,5438,2,217,210,2,0,2,682,2992E4,10,8,5438,8,78,169,,,,,,,,,189
1,68,5438,3,200,187,2,0,2,682,2992E4,10,8,5438,8,95,142,,,,,,,,,167
1,68,5438,4,200,175,40,0,2,682,2992E4,10,8,5438,8,,,,,,,,,,,
1,68,5438,5,192,165,2,0,2,682,2992E4,10,8,5438,8,,,,,,,,,,,
1,68,5438,6,185,150,2,0,2,682,2992E4,10,8,5438,8,98,135,,,,,,,,,154
1,68,5438,7,182,125,2,0,2,682,2992E4,10,8,5438,8,102,142,,,,,,,,,162
1,68,5438,8,180,129,2,0,2,682,2992E4,10,8,5438,8,78,157,,,,,,,,,179
1,68,5438,9,175,117,2,0,2,682,2992E4,10,8,5438,8,90,130,,,,,,,,,147
1,68,5438,10,0,0,20,0,2,682,2992E4,10,8,5438,8,,,,,,,,,,,
1,68,5439,1,207,220,40,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,2,190,166,2,0,2,717,2992D3,10,8,5439,8,95,132,,,,,,,,,165
1,68,5439,3,205,188,40,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,4,192,168,2,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,5,185,148,40,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,6,195,168,40,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,7,184,147,2,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,8,185,127,2,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5439,9,180,145,2,0,2,717,2992D3,10,8,5439,8,101,148,,,,,,,,,175
1,68,5439,10,190,163,2,0,2,717,2992D3,10,8,5439,8,,,,,,,,,,,
1,68,5440,1,210,217,3,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,2,200,173,2,0,2,740,2992D3,10,9,5440,8,71,133,,,,,,,,,161
1,68,5440,3,195,149,40,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,4,200,165,2,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,5,185,135,2,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,6,194,156,2,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,7,200,173,40,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,8,180,129,2,0,2,740,2992D3,10,9,5440,8,71,122,,,,,,,,,146
1,68,5440,9,190,163,2,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5440,10,178,119,30,0,2,740,2992D3,10,9,5440,8,,,,,,,,,,,
1,68,5441,1,190,158,2,0,2,766,2992B3,10,9,5441,8,,,,,,,,,,,
1,68,5441,2,195,177,2,0,2,766,2992B3,10,9,5441,8,89,148,,,,,,,,,176
1,68,5441,3,200,162,2,0,2,766,2992B3,10,9,5441,8,119,156,,,,,,,,,169
1,68,5441,4,195,160,2,0,2,766,2992B3,10,9,5441,8,,,,,,,,,,,
1,68,5441,5,190,160,2,0,2,766,2992B3,10,9,5441,8,82,119,,,,,,,,,139
1,68,5441,6,190,150,2,0,2,766,2992B3,10,9,5441,8,73,137,,,,,,,,,164
1,68,5441,7,195,158,2,0,2,766,2992B3,10,9,5441,8,,,,,,,,,,,
1,68,5441,8,185,143,2,0,2,766,2992B3,10,9,5441,8,70,129,,,,,,,,,164
1,68,5441,9,190,149,40,0,2,766,2992B3,10,9,5441,8,,,,,,,,,,,
1,68,5441,10,190,146,2,0,2,766,2992B3,10,9,5441,8,111,145,,,,,,,,,162
1,68,5442,1,205,190,2,0,2,747,2992C3,10,9,5442,8,89,156,,,,,,,,,176
1,68,5442,2,180,147,2,0,2,747,2992C3,10,9,5442,8,,,,,,,,,,,
1,68,5442,3,190,159,2,0,2,747,2992C3,10,9,5442,8,86,148,,,,,,,,,161
1,68,5442,4,195,183,40,0,2,747,2992C3,10,9,5442,8,,,,,,,,,,,
1,68,5442,5,190,165,2,0,2,747,2992C3,10,9,5442,8,103,144,,,,,,,,,163
1,68,5442,6,185,147,2,0,2,747,2992C3,10,9,5442,8,100,128,,,,,,,,,155
1,68,5442,7,185,133,2,0,2,747,2992C3,10,9,5442,8,,,,,,,,,,,
1,68,5442,8,190,148,2,0,2,747,2992C3,10,9,5442,8,,,,,,,,,,,
1,68,5442,9,180,117,2,0,2,747,2992C3,10,9,5442,8,,,,,,,,,,,
1,68,5442,10,185,134,2,0,2,747,2992C3,10,9,5442,8,83,158,,,,,,,,,183
1,68,5443,1,205,170,2,0,2,723,2992B3,10,9,5443,8,52,112,,,,,,,,,140
1,68,5443,2,205,200,2,0,2,723,2992B3,10,9,5443,8,71,154,,,,,,,,,170
1,68,5443,3,185,145,2,0,2,723,2992B3,10,9,5443,8,101,141,,,,,,,,,169
1,68,5443,4,190,150,2,0,2,723,2992B3,10,9,5443,8,105,147,,,,,,,,,178
1,68,5443,5,190,137,2,0,2,723,2992B3,10,9,5443,8,71,149,,,,,,,,,165
1,68,5443,6,189,155,2,0,2,723,2992B3,10,9,5443,8,60,135,,,,,,,,,181
1,68,5443,7,185,135,2,0,2,723,2992B3,10,9,5443,8,,,,,,,,,,,
1,68,5443,8,175,133,2,0,2,723,2992B3,10,9,5443,8,98,153,,,,,,,,,174
1,68,5443,9,179,123,2,0,2,723,2992B3,10,9,5443,8,,,,,,,,,,,
1,68,5443,10,175,113,40,0,2,723,2992B3,10,9,5443,8,,,,,,,,,,,
1,68,5444,1,200,178,40,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5444,2,195,165,2,0,2,694,2992B3,10,9,5444,8,65,143,,,,,,,,,178
1,68,5444,3,185,148,2,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5444,4,185,133,2,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5444,5,190,139,2,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5444,6,190,137,2,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5444,7,190,160,2,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5444,8,180,128,2,0,2,694,2992B3,10,9,5444,8,63,129,,,,,,,,,164
1,68,5444,9,178,120,1,0,2,694,2992B3,10,9,5444,8,85,,,,,,,,,,161
1,68,5444,10,178,133,40,0,2,694,2992B3,10,9,5444,8,,,,,,,,,,,
1,68,5445,1,179,120,2,0,2,724,2992D3,10,16,5445,8,,,,,,,,,,,
1,68,5445,2,182,133,2,0,2,724,2992D3,10,16,5445,8,85,111,,,,,,,,,147
1,68,5445,3,175,119,2,0,2,724,2992D3,10,16,5445,8,88,147,,,,,,,,,184
1,68,5445,4,185,123,2,0,2,724,2992D3,10,16,5445,8,,,,,,,,,,,
1,68,5445,5,178,110,2,0,2,724,2992D3,10,16,5445,8,,,,,,,,,,,
1,68,5445,6,180,125,2,0,2,724,2992D3,10,16,5445,8,,,,,,,,,,,
1,68,5445,7,170,108,1,0,2,724,2992D3,10,16,5445,8,76,,,,,,,,,,142
1,68,5445,8,170,110,1,0,2,724,2992D3,10,16,5445,8,79,,,,,,,,,,142
1,68,5445,9,175,125,40,0,2,724,2992D3,10,16,5445,8,,,,,,,,,,,
1,68,5445,10,170,123,40,0,2,724,2992D3,10,16,5445,8,,,,,,,,,,,
1,68,5446,1,180,130,2,0,2,717,2992D3,10,16,5446,8,,,,,,,,,,,
1,68,5446,2,185,150,2,0,2,717,2992D3,10,16,5446,8,,,,,,,,,,,
1,68,5446,3,178,118,2,0,2,717,2992D3,10,16,5446,8,,,,,,,,,,,
1,68,5446,4,185,149,2,0,2,717,2992D3,10,16,5446,8,86,142,,,,,,,,,181
1,68,5446,5,179,120,1,0,2,717,2992D3,10,16,5446,8,90,,,,,,,,,,139
1,68,5446,6,185,143,2,0,2,717,2992D3,10,16,5446,8,114,166,,,,,,,,,178
1,68,5446,7,170,107,2,0,2,717,2992D3,10,16,5446,8,91,123,,,,,,,,,139
1,68,5446,8,178,116,1,0,2,717,2992D3,10,16,5446,8,85,,,,,,,,,,141
1,68,5446,9,170,103,1,0,2,717,2992D3,10,16,5446,8,91,,,,,,,,,,149
1,68,5446,10,0,0,20,0,2,717,2992D3,10,16,5446,8,,,,,,,,,,,
1,68,5447,1,178,113,1,0,2,740,2992D3,10,16,5447,8,94,,,,,,,,,,139
1,68,5447,2,182,137,2,0,2,740,2992D3,10,16,5447,8,,,,,,,,,,,
1,68,5447,3,182,129,1,0,2,740,2992D3,10,16,5447,8,119,,,,,,,,,,167
1,68,5447,4,180,135,1,0,2,740,2992D3,10,16,5447,8,119,,,,,,,,,,169
1,68,5447,5,179,123,1,0,2,740,2992D3,10,16,5447,8,115,,,,,,,,,,164
1,68,5447,6,180,185,2,0,2,740,2992D3,10,16,5447,8,104,137,,,,,,,,,150
1,68,5447,7,180,117,2,0,2,740,2992D3,10,16,5447,8,,,,,,,,,,,
1,68,5447,8,170,110,2,0,2,740,2992D3,10,16,5447,8,,,,,,,,,,,
1,68,5447,9,170,110,1,0,2,740,2992D3,10,16,5447,8,103,,,,,,,,,,158
1,68,5447,10,170,105,1,0,2,740,2992D3,10,16,5447,8,103,,,,,,,,,,159
1,68,5448,1,178,114,1,0,2,766,2992D3,10,16,5448,8,,,,,,,,,,,
1,68,5448,2,175,120,2,0,2,766,2992D3,10,16,5448,8,75,124,,,,,,,,,153
1,68,5448,3,175,125,1,0,2,766,2992D3,10,16,5448,8,100,,,,,,,,,,151
1,68,5448,4,175,125,1,0,2,766,2992D3,10,16,5448,8,102,,,,,,,,,,138
1,68,5448,5,175,120,1,0,2,766,2992D3,10,16,5448,8,98,,,,,,,,,,135
1,68,5448,6,180,128,40,0,2,766,2992D3,10,16,5448,8,,,,,,,,,,,
1,68,5448,7,170,110,1,0,2,766,2992D3,10,16,5448,8,83,,,,,,,,,,136
1,68,5448,8,175,118,2,0,2,766,2992D3,10,16,5448,8,58,92,,,,,,,,,133
1,68,5448,9,170,115,1,0,2,766,2992D3,10,16,5448,8,116,,,,,,,,,,160
1,68,5448,10,170,115,1,0,2,766,2992D3,10,16,5448,8,91,,,,,,,,,,136
1,68,5449,1,180,127,40,0,2,760,2992D3,10,16,5449,8,,,,,,,,,,,
1,68,5449,2,185,134,2,0,2,760,2992D3,10,16,5449,8,,,,,,,,,,,
1,68,5449,3,175,118,1,0,2,760,2992D3,10,16,5449,8,72,,,,,,,,,,118
1,68,5449,4,185,145,2,0,2,760,2992D3,10,16,5449,8,68,122,,,,,,,,,148
1,68,5449,5,175,117,1,0,2,760,2992D3,10,16,5449,8,,,,,,,,,,,
1,68,5449,6,169,108,2,0,2,760,2992D3,10,16,5449,8,,,,,,,,,,,
1,68,5449,7,178,120,2,0,2,760,2992D3,10,16,5449,8,,,,,,,,,,,
1,68,5449,8,175,111,1,0,2,760,2992D3,10,16,5449,8,96,,,,,,,,,,161
1,68,5449,9,170,103,1,0,2,760,2992D3,10,16,5449,8,79,,,,,,,,,,125
1,68,5449,10,165,98,1,0,2,760,2992D3,10,16,5449,8,98,,,,,,,,,,153
1,68,5450,1,185,136,40,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,2,185,138,2,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,3,175,120,1,0,2,747,2992D3,10,16,5450,8,93,,,,,,,,,,143
1,68,5450,4,175,119,40,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,5,180,120,2,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,6,175,115,2,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,7,180,118,2,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,8,175,112,1,0,2,747,2992D3,10,16,5450,8,100,,,,,,,,,,128
1,68,5450,9,170,103,40,0,2,747,2992D3,10,16,5450,8,,,,,,,,,,,
1,68,5450,10,179,110,2,0,2,747,2992D3,10,16,5450,8,92,158,,,,,,,,,176
1,68,5451,1,170,103,1,0,2,718,2992C3,10,16,5451,8,97,,,,,,,,,,161
1,68,5451,2,180,126,2,0,2,718,2992C3,10,16,5451,8,,,,,,,,,,,
1,68,5451,3,180,136,40,0,2,718,2992C3,10,16,5451,8,,,,,,,,,,,
1,68,5451,4,180,113,2,0,2,718,2992C3,10,16,5451,8,,,,,,,,,,,
1,68,5451,5,170,106,1,0,2,718,2992C3,10,16,5451,8,94,,,,,,,,,,145
1,68,5451,6,175,120,1,0,2,718,2992C3,10,16,5451,8,77,,,,,,,,,,129
1,68,5451,7,170,113,1,0,2,718,2992C3,10,16,5451,8,90,,,,,,,,,,142
1,68,5451,8,172,118,1,0,2,718,2992C3,10,16,5451,8,104,,,,,,,,,,158
1,68,5451,9,175,123,1,0,2,718,2992C3,10,16,5451,8,95,,,,,,,,,,156
1,68,5451,10,173,113,1,0,2,718,2992C3,10,16,5451,8,109,,,,,,,,,,170
1,68,5452,1,190,135,2,0,2,694,2891E1,10,16,5452,8,,,,,,,,,,,
1,68,5452,2,175,115,1,0,2,694,2891E1,10,16,5452,8,74,,,,,,,,,,118
1,68,5452,3,177,115,1,0,2,694,2891E1,10,16,5452,8,87,,,,,,,,,,138
1,68,5452,4,180,119,2,0,2,694,2891E1,10,16,5452,8,,,,,,,,,,,
1,68,5452,5,180,115,2,0,2,694,2891E1,10,16,5452,8,86,129,,,,,,,,,148
1,68,5452,6,170,118,1,0,2,694,2891E1,10,16,5452,8,98,,,,,,,,,,152
1,68,5452,7,175,118,1,0,2,694,2891E1,10,16,5452,8,,,,,,,,,,,
1,68,5452,8,170,113,40,0,2,694,2891E1,10,16,5452,8,,,,,,,,,,,
1,68,5452,9,182,136,2,0,2,694,2891E1,10,16,5452,8,,,,,,,,,,,
1,68,5452,10,168,110,2,0,2,694,2891E1,10,16,5452,8,,,,,,,,,,,
1,68,5453,1,185,134,40,0,2,682,2992D3,10,16,5453,8,,,,,,,,,,,
