YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
93,68,2881,5,165,79,1,0,2,764,2992F3,7,12,2882,7,102,,,,,,,,,,137
93,68,2881,6,164,82,1,0,2,764,2992F3,7,12,2882,7,93,,,,,,,,,,153
93,68,2881,7,170,93,1,0,2,764,2992F3,7,12,2882,7,85,,,,,,,,,,160
93,68,2881,8,172,109,1,0,2,764,2992F3,7,12,2882,7,141,,,,,,,,,,169
93,68,2881,9,175,105,1,0,2,764,2992F3,7,12,2882,7,91,,,,,,,,,,149
93,68,2881,10,177,97,2,0,2,764,2992F3,7,12,2882,7,84,136,,,,,,,,,164
93,68,2882,1,158,70,1,0,2,740,2992F3,7,13,2883,7,95,,,,,,,,,,144
93,68,2882,2,162,77,1,0,2,740,2992F3,7,13,2883,7,122,,,,,,,,,,150
93,68,2882,3,159,73,1,0,2,740,2992F3,7,13,2883,7,88,,,,,,,,,,130
93,68,2882,4,161,85,1,0,2,740,2992F3,7,13,2883,7,100,,,,,,,,,,140
93,68,2882,5,165,81,1,0,2,740,2992F3,7,13,2883,7,106,,,,,,,,,,147
93,68,2882,6,167,79,1,0,2,740,2992F3,7,13,2883,7,100,,,,,,,,,,152
93,68,2882,7,169,91,1,0,2,740,2992F3,7,13,2883,7,77,,,,,,,,,,139
93,68,2882,8,168,87,1,0,2,740,2992F3,7,13,2883,7,129,,,,,,,,,,151
93,68,2882,9,171,88,1,0,2,740,2992F3,7,13,2883,7,97,,,,,,,,,,157
93,68,2882,10,175,103,2,0,2,740,2992F3,7,13,2883,7,76,116,,,,,,,,,143
93,68,2883,1,164,77,1,0,2,610,2992E3,7,13,2884,7,82,,,,,,,,,,131
93,68,2883,2,170,95,1,0,2,610,2992E3,7,13,2884,7,122,,,,,,,,,,148
93,68,2883,3,169,88,1,0,2,610,2992E3,7,13,2884,7,66,,,,,,,,,,162
93,68,2883,4,172,112,1,0,2,610,2992E3,7,13,2884,7,89,,,,,,,,,,155
93,68,2883,5,168,97,1,0,2,610,2992E3,7,13,2884,7,95,,,,,,,,,,128
93,68,2883,6,175,108,1,0,2,610,2992E3,7,13,2884,7,106,,,,,,,,,,173
93,68,2883,7,177,99,1,0,2,610,2992E3,7,13,2884,7,92,,,,,,,,,,151
93,68,2883,8,189,126,2,0,2,610,2992E3,7,13,2884,7,80,141,,,,,,,,,156
93,68,2883,9,198,161,2,0,2,610,2992E3,7,13,2884,7,108,171,,,,,,,,,196
93,68,2883,10,197,153,2,0,2,610,2992E3,7,13,2884,7,107,150,,,,,,,,,164
93,68,2884,1,155,72,1,0,2,760,2992E3,7,13,2885,7,115,,,,,,,,,,141
93,68,2884,2,159,68,1,0,2,760,2992E3,7,13,2885,7,,,,,,,,,,,
93,68,2884,3,161,69,1,0,2,760,2992E3,7,13,2885,7,115,,,,,,,,,,152
93,68,2884,4,157,73,1,0,2,760,2992E3,7,13,2885,7,115,,,,,,,,,,162
93,68,2884,5,158,75,1,0,2,760,2992E3,7,13,2885,7,103,,,,,,,,,,139
93,68,2884,6,163,69,1,0,2,760,2992E3,7,13,2885,7,103,,,,,,,,,,149
93,68,2884,7,165,83,1,0,2,760,2992E3,7,13,2885,7,70,,,,,,,,,,109
93,68,2884,8,160,82,1,0,2,760,2992E3,7,13,2885,7,117,,,,,,,,,,160
93,68,2884,9,165,78,1,0,2,760,2992E3,7,13,2885,7,89,,,,,,,,,,141
93,68,2884,10,167,74,2,0,2,760,2992E3,7,13,2885,7,95,136,,,,,,,,,164
93,68,2885,1,153,65,1,0,2,765,2992E3,7,13,2886,7,115,,,,,,,,,,139
93,68,2885,2,157,63,1,0,2,765,2992E3,7,13,2886,7,129,,,,,,,,,,154
93,68,2885,3,152,61,1,0,2,765,2992E3,7,13,2886,7,95,,,,,,,,,,152
93,68,2885,4,161,82,1,0,2,765,2992E3,7,13,2886,7,114,,,,,,,,,,157
93,68,2885,5,158,73,1,0,2,765,2992E3,7,13,2886,7,111,,,,,,,,,,144
93,68,2885,6,160,71,1,0,2,765,2992E3,7,13,2886,7,106,,,,,,,,,,155
93,68,2885,7,165,74,1,0,2,765,2992E3,7,13,2886,7,96,,,,,,,,,,148
93,68,2885,8,164,85,1,0,2,765,2992E3,7,13,2886,7,117,,,,,,,,,,164
93,68,2885,9,168,82,1,0,2,765,2992E3,7,13,2886,7,84,,,,,,,,,,134
93,68,2885,10,170,89,2,0,2,765,2992E3,7,13,2886,7,80,130,,,,,,,,,160
93,68,2886,1,155,80,1,0,2,609,2992F3,7,14,2887,7,,,,,,,,,,,
93,68,2886,2,157,67,1,0,2,609,2992F3,7,14,2887,7,,,,,,,,,,,
93,68,2886,3,163,75,1,0,2,609,2992F3,7,14,2887,7,102,,,,,,,,,,140
93,68,2886,4,162,77,40,0,2,609,2992F3,7,14,2887,7,,,,,,,,,,,
93,68,2886,5,163,72,1,0,2,609,2992F3,7,14,2887,7,113,,,,,,,,,,160
93,68,2886,6,165,81,1,0,2,609,2992F3,7,14,2887,7,94,,,,,,,,,,145
93,68,2886,7,169,91,1,0,2,609,2992F3,7,14,2887,7,73,,,,,,,,,,141
93,68,2886,8,171,102,40,0,2,609,2992F3,7,14,2887,7,,,,,,,,,,,
93,68,2886,9,170,105,1,0,2,609,2992F3,7,14,2887,7,88,,,,,,,,,,146
93,68,2886,10,174,93,2,0,2,609,2992F3,7,14,2887,7,83,130,,,,,,,,,157
93,68,2887,1,160,77,1,0,2,597,2992F3,7,14,2888,7,107,,,,,,,,,,156
93,68,2887,2,165,75,1,0,2,597,2992F3,7,14,2888,7,93,,,,,,,,,,147
93,68,2887,3,163,79,1,0,2,597,2992F3,7,14,2888,7,89,,,,,,,,,,149
93,68,2887,4,167,83,2,0,2,597,2992F3,7,14,2888,7,48,115,,,,,,,,,146
93,68,2887,5,166,85,1,0,2,597,2992F3,7,14,2888,7,99,,,,,,,,,,162
93,68,2887,6,170,93,1,0,2,597,2992F3,7,14,2888,7,89,,,,,,,,,,162
93,68,2887,7,168,87,1,0,2,597,2992F3,7,14,2888,7,111,,,,,,,,,,153
93,68,2887,8,175,113,1,0,2,597,2992F3,7,14,2888,7,127,,,,,,,,,,165
93,68,2887,9,173,109,40,0,2,597,2992F3,7,14,2888,7,,,,,,,,,,,
93,68,2887,10,180,123,40,0,2,597,2992F3,7,14,2888,7,,,,,,,,,,,
93,68,2888,1,161,70,1,0,2,724,2992F3,7,14,2889,7,83,,,,,,,,,,126
93,68,2888,2,162,83,1,0,2,724,2992F3,7,14,2889,7,58,,,,,,,,,,138
93,68,2888,3,165,91,1,0,2,724,2992F3,7,14,2889,7,82,,,,,,,,,,141
93,68,2888,4,164,89,1,0,2,724,2992F3,7,14,2889,7,107,,,,,,,,,,164
93,68,2888,5,170,99,1,0,2,724,2992F3,7,14,2889,7,61,,,,,,,,,,157
93,68,2888,6,168,93,1,0,2,724,2992F3,7,14,2889,7,101,,,,,,,,,,143
93,68,2888,7,175,110,1,0,2,724,2992F3,7,14,2889,7,109,,,,,,,,,,159
93,68,2888,8,173,105,1,0,2,724,2992F3,7,14,2889,7,70,,,,,,,,,,142
93,68,2888,9,176,112,1,0,2,724,2992F3,7,14,2889,7,87,,,,,,,,,,149
93,68,2888,10,177,108,1,0,2,724,2992F3,7,14,2889,7,65,,,,,,,,,,142
93,68,2889,1,194,150,2,0,2,760,2991B4,7,19,2890,7,82,118,,,,,,,,,157
93,68,2889,2,194,147,1,0,2,760,2991B4,7,19,2890,7,117,,,,,,,,,,162
93,68,2889,3,195,163,1,0,2,760,2991B4,7,19,2890,7,93,,,,,,,,,,131
93,68,2889,4,197,172,1,0,2,760,2991B4,7,19,2890,7,95,,,,,,,,,,165
93,68,2889,5,199,155,2,0,2,760,2991B4,7,19,2890,7,73,117,,,,,,,,,162
93,68,2889,6,201,149,1,0,2,760,2991B4,7,19,2890,7,96,,,,,,,,,,171
93,68,2889,7,198,161,1,0,2,760,2991B4,7,19,2890,7,116,,,,,,,,,,160
93,68,2889,8,199,158,1,0,2,760,2991B4,7,19,2890,7,70,,,,,,,,,,139
93,68,2889,9,203,173,1,0,2,760,2991B4,7,19,2890,7,68,,,,,,,,,,131
93,68,2889,10,210,196,2,0,2,760,2991B4,7,19,2890,7,88,159,,,,,,,,,179
93,68,2890,1,157,72,1,0,2,609,2992E3,7,19,2891,7,61,,,,,,,,,,115
93,68,2890,2,163,81,1,0,2,609,2992E3,7,19,2891,7,,,,,,,,,,,
93,68,2890,3,172,99,1,0,2,609,2992E3,7,19,2891,7,95,,,,,,,,,,146
93,68,2890,4,165,85,1,0,2,609,2992E3,7,19,2891,7,102,,,,,,,,,,148
93,68,2890,5,166,93,1,0,2,609,2992E3,7,19,2891,7,99,,,,,,,,,,146
93,68,2890,6,169,108,1,0,2,609,2992E3,7,19,2891,7,89,,,,,,,,,,153
93,68,2890,7,173,117,1,0,2,609,2992E3,7,19,2891,7,94,,,,,,,,,,148
93,68,2890,8,175,126,1,0,2,609,2992E3,7,19,2891,7,72,,,,,,,,,,146
93,68,2890,9,182,132,2,0,2,609,2992E3,7,19,2891,7,71,129,,,,,,,,,168
93,68,2890,10,212,205,2,0,2,609,2992E3,7,19,2891,7,91,154,,,,,,,,,172
93,68,2891,1,159,89,1,0,2,765,2991B4,7,19,2892,7,66,,,,,,,,,,139
93,68,2891,2,162,82,1,0,2,765,2991B4,7,19,2892,7,69,,,,,,,,,,150
93,68,2891,3,170,97,1,0,2,765,2991B4,7,19,2892,7,71,,,,,,,,,,137
93,68,2891,4,168,110,1,0,2,765,2991B4,7,19,2892,7,94,,,,,,,,,,145
93,68,2891,5,171,108,1,0,2,765,2991B4,7,19,2892,7,85,,,,,,,,,,148
93,68,2891,6,175,129,1,0,2,765,2991B4,7,19,2892,7,78,,,,,,,,,,156
93,68,2891,7,174,123,1,0,2,765,2991B4,7,19,2892,7,72,,,,,,,,,,151
93,68,2891,8,180,129,1,0,2,765,2991B4,7,19,2892,7,126,,,,,,,,,,178
93,68,2891,9,178,127,1,0,2,765,2991B4,7,19,2892,7,122,,,,,,,,,,164
93,68,2891,10,215,186,40,0,2,765,2991B4,7,19,2892,7,,,,,,,,,,,
93,68,2892,1,155,70,1,0,2,740,2992E3,7,19,2893,7,99,,,,,,,,,,140
93,68,2892,2,155,75,1,0,2,740,2992E3,7,19,2893,7,102,,,,,,,,,,140
93,68,2892,3,162,83,1,0,2,740,2992E3,7,19,2893,7,71,,,,,,,,,,147
93,68,2892,4,159,85,1,0,2,740,2992E3,7,19,2893,7,81,,,,,,,,,,125
93,68,2892,5,165,79,1,0,2,740,2992E3,7,19,2893,7,72,,,,,,,,,,149
93,68,2892,6,170,97,1,0,2,740,2992E3,7,19,2893,7,94,,,,,,,,,,148
93,68,2892,7,172,103,1,0,2,740,2992E3,7,19,2893,7,110,,,,,,,,,,173
93,68,2892,8,171,108,1,0,2,740,2992E3,7,19,2893,7,73,,,,,,,,,,160
93,68,2892,9,175,117,1,0,2,740,2992E3,7,19,2893,7,113,,,,,,,,,,164
93,68,2892,10,178,122,1,0,2,740,2992E3,7,19,2893,7,116,,,,,,,,,,152
93,68,2893,1,168,90,1,0,2,597,2992F3,7,19,2894,7,123,,,,,,,,,,160
93,68,2893,2,172,103,1,0,2,597,2992F3,7,19,2894,7,,,,,,,,,,,
93,68,2893,3,171,111,1,0,2,597,2992F3,7,19,2894,7,97,,,,,,,,,,155
93,68,2893,4,175,117,1,0,2,597,2992F3,7,19,2894,7,88,,,,,,,,,,144
93,68,2893,5,180,132,1,0,2,597,2992F3,7,19,2894,7,114,,,,,,,,,,160
93,68,2893,6,178,129,1,0,2,597,2992F3,7,19,2894,7,112,,,,,,,,,,150
93,68,2893,7,177,128,1,0,2,597,2992F3,7,19,2894,7,86,,,,,,,,,,167
93,68,2893,8,183,129,1,0,2,597,2992F3,7,19,2894,7,118,,,,,,,,,,156
93,68,2893,9,182,145,1,0,2,597,2992F3,7,19,2894,7,98,,,,,,,,,,157
93,68,2893,10,193,152,40,0,2,597,2992F3,7,19,2894,7,,,,,,,,,,,
93,68,2894,1,171,108,1,0,2,740,2991B4,7,21,2895,7,,,,,,,,,,,
93,68,2894,2,171,99,1,0,2,740,2991B4,7,21,2895,7,58,,,,,,,,,,139
93,68,2894,3,173,117,1,0,2,740,2991B4,7,21,2895,7,74,,,,,,,,,,129
93,68,2894,4,172,111,1,0,2,740,2991B4,7,21,2895,7,89,,,,,,,,,,151
93,68,2894,5,177,115,1,0,2,740,2991B4,7,21,2895,7,110,,,,,,,,,,161
93,68,2894,6,176,123,1,0,2,740,2991B4,7,21,2895,7,110,,,,,,,,,,157
93,68,2894,7,180,119,1,0,2,740,2991B4,7,21,2895,7,80,,,,,,,,,,140
93,68,2894,8,178,127,1,0,2,740,2991B4,7,21,2895,7,76,,,,,,,,,,153
93,68,2894,9,177,135,1,0,2,740,2991B4,7,21,2895,7,76,,,,,,,,,,140
93,68,2894,10,182,137,1,0,2,740,2991B4,7,21,2895,7,72,,,,,,,,,,152
93,68,2895,1,189,142,2,0,2,609,2992F4,7,21,2896,7,81,118,,,,,,,,,157
93,68,2895,2,192,157,2,0,2,609,2992F4,7,21,2896,7,,,,,,,,,,,
93,68,2895,3,190,142,2,0,2,609,2992F4,7,21,2896,7,61,117,,,,,,,,,163
93,68,2895,4,189,160,1,0,2,609,2992F4,7,21,2896,7,101,,,,,,,,,,131
93,68,2895,5,193,179,1,0,2,609,2992F4,7,21,2896,7,99,,,,,,,,,,166
93,68,2895,6,200,173,2,0,2,609,2992F4,7,21,2896,7,,,,,,,,,,,
93,68,2895,7,201,166,2,0,2,609,2992F4,7,21,2896,7,,,,,,,,,,,
93,68,2895,8,197,163,1,0,2,609,2992F4,7,21,2896,7,76,,,,,,,,,,146
93,68,2895,9,196,185,1,0,2,609,2992F4,7,21,2896,7,81,,,,,,,,,,140
93,68,2895,10,207,201,2,0,2,609,2992F4,7,21,2896,7,94,157,,,,,,,,,177
93,68,2896,1,161,73,1,0,2,724,2992F3,7,21,2897,7,66,,,,,,,,,,123
93,68,2896,2,165,69,1,0,2,724,2992F3,7,21,2897,7,,,,,,,,,,,
93,68,2896,3,168,82,1,0,2,724,2992F3,7,21,2897,7,93,,,,,,,,,,137
93,68,2896,4,165,77,1,0,2,724,2992F3,7,21,2897,7,111,,,,,,,,,,143
93,68,2896,5,170,90,1,0,2,724,2992F3,7,21,2897,7,97,,,,,,,,,,143
93,68,2896,6,173,111,1,0,2,724,2992F3,7,21,2897,7,99,,,,,,,,,,158
93,68,2896,7,177,103,1,0,2,724,2992F3,7,21,2897,7,84,,,,,,,,,,144
93,68,2896,8,175,122,1,0,2,724,2992F3,7,21,2897,7,77,,,,,,,,,,153
93,68,2896,9,203,178,1,0,2,724,2992F3,7,21,2897,7,71,,,,,,,,,,164
93,68,2896,10,209,198,2,0,2,724,2992F3,7,21,2897,7,87,149,,,,,,,,,168
93,68,2897,1,158,83,1,0,2,597,2991B4,7,21,2898,7,63,,,,,,,,,,138
93,68,2897,2,163,77,1,0,2,597,2991B4,7,21,2898,7,61,,,,,,,,,,133
93,68,2897,3,177,107,1,0,2,597,2991B4,7,21,2898,7,80,,,,,,,,,,136
93,68,2897,4,173,117,1,0,2,597,2991B4,7,21,2898,7,107,,,,,,,,,,159
93,68,2897,5,175,130,1,0,2,597,2991B4,7,21,2898,7,67,,,,,,,,,,151
93,68,2897,6,180,128,1,0,2,597,2991B4,7,21,2898,7,61,,,,,,,,,,138
93,68,2897,7,178,132,1,0,2,597,2991B4,7,21,2898,7,73,,,,,,,,,,153
93,68,2897,8,182,144,1,0,2,597,2991B4,7,21,2898,7,120,,,,,,,,,,184
93,68,2897,9,181,138,2,0,2,597,2991B4,7,21,2898,7,68,133,,,,,,,,,181
93,68,2897,10,218,191,2,0,2,597,2991B4,7,21,2898,7,60,138,,,,,,,,,177
93,68,2898,1,152,65,1,0,2,764,2991A4,7,21,2899,7,100,,,,,,,,,,138
93,68,2898,2,157,59,1,0,2,764,2991A4,7,21,2899,7,93,,,,,,,,,,135
93,68,2898,3,156,66,1,0,2,764,2991A4,7,21,2899,7,73,,,,,,,,,,144
93,68,2898,4,160,73,1,0,2,764,2991A4,7,21,2899,7,98,,,,,,,,,,146
93,68,2898,5,165,74,1,0,2,764,2991A4,7,21,2899,7,71,,,,,,,,,,132
93,68,2898,6,163,72,1,0,2,764,2991A4,7,21,2899,7,95,,,,,,,,,,153
93,68,2898,7,170,89,1,0,2,764,2991A4,7,21,2899,7,88,,,,,,,,,,145
93,68,2898,8,171,97,1,0,2,764,2991A4,7,21,2899,7,99,,,,,,,,,,173
93,68,2898,9,178,115,1,0,2,764,2991A4,7,21,2899,7,123,,,,,,,,,,172
93,68,2898,10,183,117,1,0,2,764,2991A4,7,21,2899,7,109,,,,,,,,,,149
93,68,2899,1,173,120,1,0,2,609,2992E3,7,28,2900,7,112,,,,,,,,,,153
93,68,2899,2,177,111,1,0,2,609,2992E3,7,28,2900,7,56,,,,,,,,,,142
93,68,2899,3,175,119,1,0,2,609,2992E3,7,28,2900,7,112,,,,,,,,,,152
93,68,2899,4,179,117,1,0,2,609,2992E3,7,28,2900,7,93,,,,,,,,,,148
93,68,2899,5,180,128,1,0,2,609,2992E3,7,28,2900,7,94,,,,,,,,,,166
93,68,2899,6,181,137,1,0,2,609,2992E3,7,28,2900,7,82,,,,,,,,,,146
93,68,2899,7,179,132,1,0,2,609,2992E3,7,28,2900,7,123,,,,,,,,,,160
93,68,2899,8,185,141,1,0,2,609,2992E3,7,28,2900,7,103,,,,,,,,,,158
93,68,2899,9,184,138,1,0,2,609,2992E3,7,28,2900,7,108,,,,,,,,,,167
93,68,2899,10,189,144,1,0,2,609,2992E3,7,28,2900,7,89,,,,,,,,,,132
93,68,2900,1,171,88,1,0,2,765,2991B4,7,28,2901,7,76,,,,,,,,,,142
93,68,2900,2,169,70,1,0,2,765,2991B4,7,28,2901,7,61,,,,,,,,,,135
93,68,2900,3,173,110,1,0,2,765,2991B4,7,28,2901,7,106,,,,,,,,,,166
93,68,2900,4,170,122,1,0,2,765,2991B4,7,28,2901,7,79,,,,,,,,,,139
93,68,2900,5,177,129,1,0,2,765,2991B4,7,28,2901,7,98,,,,,,,,,,145
93,68,2900,6,175,115,40,0,2,765,2991B4,7,28,2901,7,,,,,,,,,,,
93,68,2900,7,169,95,1,0,2,765,2991B4,7,28,2901,7,94,,,,,,,,,,147
93,68,2900,8,174,108,1,0,2,765,2991B4,7,28,2901,7,105,,,,,,,,,,149
93,68,2900,9,173,110,1,0,2,765,2991B4,7,28,2901,7,92,,,,,,,,,,151
93,68,2900,10,177,129,1,0,2,765,2991B4,7,28,2901,7,69,,,,,,,,,,140
93,68,2901,1,189,145,40,0,2,610,2991A4,7,28,2902,7,,,,,,,,,,,
93,68,2901,2,190,153,2,0,2,610,2991A4,7,28,2902,7,76,127,,,,,,,,,168
93,68,2901,3,193,175,1,0,2,610,2991A4,7,28,2902,7,97,,,,,,,,,,132
93,68,2901,4,192,162,1,0,2,610,2991A4,7,28,2902,7,83,,,,,,,,,,147
93,68,2901,5,195,150,2,0,2,610,2991A4,7,28,2902,7,59,123,,,,,,,,,168
93,68,2901,6,200,187,2,0,2,610,2991A4,7,28,2902,7,,,,,,,,,,,
93,68,2901,7,199,182,2,0,2,610,2991A4,7,28,2902,7,,,,,,,,,,,
93,68,2901,8,202,195,2,0,2,610,2991A4,7,28,2902,7,,,,,,,,,,,
93,68,2901,9,201,178,2,0,2,610,2991A4,7,28,2902,7,,,,,,,,,,,
93,68,2901,10,211,189,2,0,2,610,2991A4,7,28,2902,7,89,151,,,,,,,,,171
93,68,2902,1,160,77,1,0,2,740,2991B4,7,28,2903,7,51,,,,,,,,,,117
93,68,2902,2,165,85,1,0,2,740,2991B4,7,28,2903,7,80,,,,,,,,,,119
93,68,2902,3,167,92,1,0,2,740,2991B4,7,28,2903,7,107,,,,,,,,,,141
93,68,2902,4,170,108,1,0,2,740,2991B4,7,28,2903,7,100,,,,,,,,,,151
93,68,2902,5,169,95,1,0,2,740,2991B4,7,28,2903,7,87,,,,,,,,,,132
93,68,2902,6,175,111,1,0,2,740,2991B4,7,28,2903,7,82,,,,,,,,,,144
93,68,2902,7,177,122,1,0,2,740,2991B4,7,28,2903,7,115,,,,,,,,,,162
93,68,2902,8,182,135,1,0,2,740,2991B4,7,28,2903,7,73,,,,,,,,,,152
93,68,2902,9,193,154,2,0,2,740,2991B4,7,28,2903,7,63,125,,,,,,,,,155
93,68,2902,10,213,198,2,0,2,740,2991B4,7,28,2903,7,85,142,,,,,,,,,159
93,68,2903,1,155,79,1,0,2,760,2991B4,7,29,2904,7,67,,,,,,,,,,141
93,68,2903,2,162,82,1,0,2,760,2991B4,7,29,2904,7,71,,,,,,,,,,148
93,68,2903,3,159,82,1,0,2,760,2991B4,7,29,2904,7,77,,,,,,,,,,150
93,68,2903,4,164,91,1,0,2,760,2991B4,7,29,2904,7,97,,,,,,,,,,143
93,68,2903,5,170,95,1,0,2,760,2991B4,7,29,2904,7,77,,,,,,,,,,130
93,68,2903,6,169,93,1,0,2,760,2991B4,7,29,2904,7,73,,,,,,,,,,147
93,68,2903,7,175,108,1,0,2,760,2991B4,7,29,2904,7,68,,,,,,,,,,150
93,68,2903,8,177,125,1,0,2,760,2991B4,7,29,2904,7,125,,,,,,,,,,186
93,68,2903,9,183,141,2,0,2,760,2991B4,7,29,2904,7,,,,,,,,,,,
93,68,2903,10,208,193,2,0,2,760,2991B4,7,29,2904,7,85,131,,,,,,,,,167
93,68,2904,1,160,90,1,0,2,764,2992F3,7,29,2905,7,92,,,,,,,,,,130
93,68,2904,2,162,78,1,0,2,764,2992F3,7,29,2905,7,101,,,,,,,,,,139
93,68,2904,3,170,97,1,0,2,764,2992F3,7,29,2905,7,69,,,,,,,,,,148
93,68,2904,4,168,95,1,0,2,764,2992F3,7,29,2905,7,,,,,,,,,,,
93,68,2904,5,169,108,1,0,2,764,2992F3,7,29,2905,7,72,,,,,,,,,,143
93,68,2904,6,173,117,1,0,2,764,2992F3,7,29,2905,7,88,,,,,,,,,,146
93,68,2904,7,177,129,1,0,2,764,2992F3,7,29,2905,7,93,,,,,,,,,,149
93,68,2904,8,180,143,1,0,2,764,2992F3,7,29,2905,7,76,,,,,,,,,,168
93,68,2904,9,179,137,1,0,2,764,2992F3,7,29,2905,7,124,,,,,,,,,,168
93,68,2904,10,181,133,1,0,2,764,2992F3,7,29,2905,7,110,,,,,,,,,,146
93,68,2905,1,153,78,1,0,2,760,2992E3,7,30,2906,7,115,,,,,,,,,,134
93,68,2905,2,172,109,1,0,2,760,2992E3,7,30,2906,7,86,,,,,,,,,,155
93,68,2905,3,175,130,1,0,2,760,2992E3,7,30,2906,7,98,,,,,,,,,,141
93,68,2905,4,177,125,1,0,2,760,2992E3,7,30,2906,7,110,,,,,,,,,,146
93,68,2905,5,174,117,1,0,2,760,2992E3,7,30,2906,7,102,,,,,,,,,,150
93,68,2905,6,180,129,2,0,2,760,2992E3,7,30,2906,7,,,,,,,,,,,
93,68,2905,7,182,138,1,0,2,760,2992E3,7,30,2906,7,80,,,,,,,,,,156
93,68,2905,8,178,120,1,0,2,760,2992E3,7,30,2906,7,87,,,,,,,,,,181
93,68,2905,9,183,135,1,0,2,760,2992E3,7,30,2906,7,110,,,,,,,,,,175
93,68,2905,10,187,151,2,0,2,760,2992E3,7,30,2906,7,56,132,,,,,,,,,171
93,68,2906,1,165,99,1,0,2,724,2992E3,7,30,2907,7,95,,,,,,,,,,153
93,68,2906,2,177,98,1,0,2,724,2992E3,7,30,2907,7,121,,,,,,,,,,179
93,68,2906,3,176,109,1,0,2,724,2992E3,7,30,2907,7,101,,,,,,,,,,148
93,68,2906,4,180,130,1,0,2,724,2992E3,7,30,2907,7,122,,,,,,,,,,172
93,68,2906,5,179,127,1,0,2,724,2992E3,7,30,2907,7,91,,,,,,,,,,159
93,68,2906,6,185,135,2,0,2,724,2992E3,7,30,2907,7,72,130,,,,,,,,,164
93,68,2906,7,185,139,2,0,2,724,2992E3,7,30,2907,7,,,,,,,,,,,
93,68,2906,8,183,128,2,0,2,724,2992E3,7,30,2907,7,,,,,,,,,,,
93,68,2906,9,180,143,40,0,2,724,2992E3,7,30,2907,7,,,,,,,,,,,
93,68,2906,10,188,147,2,0,2,724,2992E3,7,30,2907,7,,,,,,,,,,,
93,68,2907,1,137,39,1,0,2,764,2992F3,7,30,2908,7,72,,,,,,,,,,119
93,68,2907,2,166,65,1,0,2,764,2992F3,7,30,2908,7,89,,,,,,,,,,154
93,68,2907,3,174,98,1,0,2,764,2992F3,7,30,2908,7,118,,,,,,,,,,174
93,68,2907,4,178,107,1,0,2,764,2992F3,7,30,2908,7,85,,,,,,,,,,155
93,68,2907,5,180,122,1,0,2,764,2992F3,7,30,2908,7,116,,,,,,,,,,171
93,68,2907,6,183,135,1,0,2,764,2992F3,7,30,2908,7,98,,,,,,,,,,166
93,68,2907,7,181,141,2,0,2,764,2992F3,7,30,2908,7,75,141,,,,,,,,,166
93,68,2907,8,188,153,1,0,2,764,2992F3,7,30,2908,7,129,,,,,,,,,,165
93,68,2907,9,189,131,2,0,2,764,2992F3,7,30,2908,7,79,137,,,,,,,,,172
93,68,2907,10,191,143,40,0,2,764,2992F3,7,30,2908,7,,,,,,,,,,,
93,68,2908,1,166,83,1,0,2,765,2992E3,7,30,2909,7,100,,,,,,,,,,150
93,68,2908,2,170,122,1,0,2,765,2992E3,7,30,2909,7,78,,,,,,,,,,141
93,68,2908,3,168,108,1,0,2,765,2992E3,7,30,2909,7,83,,,,,,,,,,146
93,68,2908,4,172,117,1,0,2,765,2992E3,7,30,2909,7,82,,,,,,,,,,139
93,68,2908,5,177,129,1,0,2,765,2992E3,7,30,2909,7,,,,,,,,,,,
93,68,2908,6,179,132,1,0,2,765,2992E3,7,30,2909,7,136,,,,,,,,,,168
93,68,2908,7,183,145,1,0,2,765,2992E3,7,30,2909,7,94,,,,,,,,,,153
93,68,2908,8,182,138,2,0,2,765,2992E3,7,30,2909,7,62,121,,,,,,,,,168
93,68,2908,9,187,147,1,0,2,765,2992E3,7,30,2909,7,109,,,,,,,,,,154
93,68,2908,10,195,163,2,0,2,765,2992E3,7,30,2909,7,79,154,,,,,,,,,192
93,68,2909,1,149,52,1,0,2,610,2992F3,7,30,2910,7,116,,,,,,,,,,136
93,68,2909,2,168,105,1,0,2,610,2992F3,7,30,2910,7,89,,,,,,,,,,166
93,68,2909,3,175,130,1,0,2,610,2992F3,7,30,2910,7,96,,,,,,,,,,141
93,68,2909,4,172,129,1,0,2,610,2992F3,7,30,2910,7,117,,,,,,,,,,156
93,68,2909,5,177,117,1,0,2,610,2992F3,7,30,2910,7,115,,,,,,,,,,151
93,68,2909,6,180,141,1,0,2,610,2992F3,7,30,2910,7,78,,,,,,,,,,158
93,68,2909,7,179,128,1,0,2,610,2992F3,7,30,2910,7,127,,,,,,,,,,182
93,68,2909,8,180,132,2,0,2,610,2992F3,7,30,2910,7,88,126,,,,,,,,,166
93,68,2909,9,183,136,1,0,2,610,2992F3,7,30,2910,7,114,,,,,,,,,,176
93,68,2909,10,192,148,1,0,2,610,2992F3,7,30,2910,7,128,,,,,,,,,,163
93,68,2910,1,170,118,1,0,2,740,2992F3,7,30,2911,7,93,,,,,,,,,,150
93,68,2910,2,169,112,1,0,2,740,2992F3,7,30,2911,7,116,,,,,,,,,,160
93,68,2910,3,173,122,1,0,2,740,2992F3,7,30,2911,7,111,,,,,,,,,,180
