YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
9,68,5157,10,199,191,2,0,2,718,2992D3,9,30,7304,8,86,142,,,,,,,,,157
9,68,5158,1,180,104,2,0,2,682,2992B3,9,22,7305,8,,,,,,,,,,,
9,68,5158,2,180,117,2,0,2,682,2992B3,9,22,7305,8,65,113,,,,,,,,,129
9,68,5158,3,178,104,40,0,2,682,2992B3,9,22,7305,8,,,,,,,,,,,
9,68,5158,4,191,124,2,0,2,682,2992B3,9,22,7305,8,90,129,,,,,,,,,156
9,68,5158,5,180,113,2,0,2,682,2992B3,9,22,7305,8,72,120,,,,,,,,,130
9,68,5158,6,186,110,40,0,2,682,2992B3,9,22,7305,8,,,,,,,,,,,
9,68,5158,7,190,144,40,0,2,682,2992B3,9,22,7305,8,,,,,,,,,,,
9,68,5158,8,200,135,3,0,2,682,2992B3,9,22,7305,8,62,122,148,,,,,,,,155
9,68,5158,9,197,138,2,0,2,682,2992B3,9,22,7305,8,73,146,,,,,,,,,161
9,68,5158,10,196,137,2,0,2,682,2992B3,9,22,7305,8,75,147,,,,,,,,,166
9,68,5159,1,179,112,2,0,2,717,2992C3,9,23,7306,8,,,,,,,,,,,
9,68,5159,2,177,112,2,0,2,717,2992C3,9,23,7306,8,95,130,,,,,,,,,156
9,68,5159,3,182,122,40,0,2,717,2992C3,9,23,7306,8,,,,,,,,,,,
9,68,5159,4,181,117,2,0,2,717,2992C3,9,23,7306,8,72,126,,,,,,,,,142
9,68,5159,5,181,132,40,0,2,717,2992C3,9,23,7306,8,,,,,,,,,,,
9,68,5159,6,187,128,2,0,2,717,2992C3,9,23,7306,8,115,148,,,,,,,,,160
9,68,5159,7,186,126,40,0,2,717,2992C3,9,23,7306,8,,,,,,,,,,,
9,68,5159,8,195,144,2,0,2,717,2992C3,9,23,7306,8,85,120,,,,,,,,,131
9,68,5159,9,197,137,2,0,2,717,2992C3,9,23,7306,8,88,141,,,,,,,,,150
9,68,5159,10,182,128,2,0,2,717,2992C3,9,23,7306,8,72,118,,,,,,,,,132
9,68,5160,1,202,117,2,0,2,724,2992E3,9,24,7307,8,92,165,,,,,,,,,174
9,68,5160,2,186,111,2,0,2,724,2992E3,9,24,7307,8,,,,,,,,,,,
9,68,5160,3,183,113,2,0,2,724,2992E3,9,24,7307,8,,,,,,,,,,,
9,68,5160,4,173,113,2,0,2,724,2992E3,9,24,7307,8,63,128,,,,,,,,,146
9,68,5160,5,190,130,2,0,2,724,2992E3,9,24,7307,8,68,128,,,,,,,,,141
9,68,5160,6,188,130,2,0,2,724,2992E3,9,24,7307,8,72,139,,,,,,,,,171
9,68,5160,7,192,131,2,0,2,724,2992E3,9,24,7307,8,75,136,,,,,,,,,150
9,68,5160,8,193,164,2,0,2,724,2992E3,9,24,7307,8,78,128,,,,,,,,,141
9,68,5160,9,198,156,3,0,2,724,2992E3,9,24,7307,8,79,141,164,,,,,,,,174
9,68,5160,10,191,139,2,0,2,724,2992E3,9,24,7307,8,79,137,,,,,,,,,150
9,68,5161,1,182,108,2,0,2,740,2992E3,9,23,7308,8,80,128,,,,,,,,,144
9,68,5161,2,190,118,2,0,2,740,2992E3,9,23,7308,8,62,130,,,,,,,,,144
9,68,5161,3,177,107,2,0,2,740,2992E3,9,23,7308,8,87,129,,,,,,,,,143
9,68,5161,4,187,118,2,0,2,740,2992E3,9,23,7308,8,82,135,,,,,,,,,151
9,68,5161,5,184,122,2,0,2,740,2992E3,9,23,7308,8,51,130,,,,,,,,,146
9,68,5161,6,177,108,2,0,2,740,2992E3,9,23,7308,8,51,119,,,,,,,,,135
9,68,5161,7,191,128,2,0,2,740,2992E3,9,23,7308,8,97,148,,,,,,,,,162
9,68,5161,8,190,144,2,0,2,740,2992E3,9,23,7308,8,83,141,,,,,,,,,156
9,68,5161,9,192,133,2,0,2,740,2992E3,9,23,7308,8,95,143,,,,,,,,,151
9,68,5161,10,188,151,2,0,2,740,2992E3,9,23,7308,8,77,164,,,,,,,,,172
9,68,5162,1,166,78,1,0,2,717,2992D4,9,21,7309,8,86,,,,,,,,,,140
9,68,5162,2,181,112,2,0,2,717,2992D4,9,21,7309,8,,,,,,,,,,,
9,68,5162,3,179,123,2,0,2,717,2992D4,9,21,7309,8,94,130,,,,,,,,,148
9,68,5162,4,195,128,2,0,2,717,2992D4,9,21,7309,8,91,136,,,,,,,,,150
9,68,5162,5,190,125,3,0,2,717,2992D4,9,21,7309,8,93,142,158,,,,,,,,166
9,68,5162,6,197,129,2,0,2,717,2992D4,9,21,7309,8,80,150,,,,,,,,,159
9,68,5162,7,187,127,2,0,2,717,2992D4,9,21,7309,8,64,140,,,,,,,,,162
9,68,5162,8,200,144,40,0,2,717,2992D4,9,21,7309,8,,,,,,,,,,,
9,68,5162,9,201,160,2,0,2,717,2992D4,9,21,7309,8,84,155,,,,,,,,,163
9,68,5162,10,0,0,20,0,2,717,2992D4,9,21,7309,8,,,,,,,,,,,
9,68,5163,1,168,89,1,0,2,723,2991A4,9,30,7310,8,77,,,,,,,,,,144
9,68,5163,2,176,110,2,0,2,723,2991A4,9,30,7310,8,,,,,,,,,,,
9,68,5163,3,170,107,1,0,2,723,2991A4,9,30,7310,8,105,,,,,,,,,,133
9,68,5163,4,180,123,2,0,2,723,2991A4,9,30,7310,8,,,,,,,,,,,
9,68,5163,5,185,126,2,0,2,723,2991A4,9,30,7310,8,76,128,,,,,,,,,143
9,68,5163,6,188,134,2,0,2,723,2991A4,9,30,7310,8,77,129,,,,,,,,,144
9,68,5163,7,196,139,2,0,2,723,2991A4,9,30,7310,8,84,138,,,,,,,,,152
9,68,5163,8,188,127,2,0,2,723,2991A4,9,30,7310,8,89,137,,,,,,,,,167
9,68,5163,9,192,137,2,0,2,723,2991A4,9,30,7310,8,59,145,,,,,,,,,157
9,68,5163,10,200,159,2,0,2,723,2991A4,9,30,7310,8,129,162,,,,,,,,,172
9,68,5164,1,175,104,1,0,2,724,2992C3,9,22,7311,8,98,,,,,,,,,,131
9,68,5164,2,187,115,2,0,2,724,2992C3,9,22,7311,8,,,,,,,,,,,
9,68,5164,3,185,112,2,0,2,724,2992C3,9,22,7311,8,,,,,,,,,,,
9,68,5164,4,179,103,2,0,2,724,2992C3,9,22,7311,8,72,132,,,,,,,,,151
9,68,5164,5,187,122,2,0,2,724,2992C3,9,22,7311,8,,,,,,,,,,,
9,68,5164,6,186,129,2,0,2,724,2992C3,9,22,7311,8,83,128,,,,,,,,,143
9,68,5164,7,187,130,2,0,2,724,2992C3,9,22,7311,8,80,141,,,,,,,,,173
9,68,5164,8,188,122,2,0,2,724,2992C3,9,22,7311,8,78,145,,,,,,,,,168
9,68,5164,9,192,122,2,0,2,724,2992C3,9,22,7311,8,,,,,,,,,,,
9,68,5164,10,189,137,40,0,2,724,2992C3,9,22,7311,8,,,,,,,,,,,
9,68,5165,1,184,125,40,0,2,694,2991A4,9,23,7312,8,,,,,,,,,,,
9,68,5165,2,186,128,2,0,2,694,2991A4,9,23,7312,8,89,136,,,,,,,,,148
9,68,5165,3,186,116,2,0,2,694,2991A4,9,23,7312,8,,,,,,,,,,,
9,68,5165,4,187,138,2,0,2,694,2991A4,9,23,7312,8,72,128,,,,,,,,,144
9,68,5165,5,187,120,2,0,2,694,2991A4,9,23,7312,8,84,126,,,,,,,,,141
9,68,5165,6,189,139,2,0,2,694,2991A4,9,23,7312,8,69,125,,,,,,,,,141
9,68,5165,7,190,130,2,0,2,694,2991A4,9,23,7312,8,,,,,,,,,,,
9,68,5165,8,200,145,40,0,2,694,2991A4,9,23,7312,8,,,,,,,,,,,
9,68,5165,9,198,164,2,0,2,694,2991A4,9,23,7312,8,68,122,,,,,,,,,128
9,68,5165,10,210,154,3,0,2,694,2991A4,9,23,7312,8,84,126,150,,,,,,,,161
9,68,5166,1,175,99,2,0,2,718,2992D4,9,21,7313,8,70,115,,,,,,,,,129
9,68,5166,2,181,111,2,0,2,718,2992D4,9,21,7313,8,83,142,,,,,,,,,156
9,68,5166,3,181,109,2,0,2,718,2992D4,9,21,7313,8,,,,,,,,,,,
9,68,5166,4,186,126,2,0,2,718,2992D4,9,21,7313,8,,,,,,,,,,,
9,68,5166,5,186,117,2,0,2,718,2992D4,9,21,7313,8,81,128,,,,,,,,,154
9,68,5166,6,197,139,2,0,2,718,2992D4,9,21,7313,8,100,148,,,,,,,,,166
9,68,5166,7,202,148,2,0,2,718,2992D4,9,21,7313,8,87,160,,,,,,,,,168
9,68,5166,8,190,147,2,0,2,718,2992D4,9,21,7313,8,71,150,,,,,,,,,164
9,68,5166,9,197,155,3,0,2,718,2992D4,9,21,7313,8,77,119,141,,,,,,,,149
9,68,5166,10,0,0,20,0,2,718,2992D4,9,21,7313,8,,,,,,,,,,,
9,68,5167,1,188,128,2,0,2,724,2992E4,7,28,7314,8,61,106,,,,,,,,,119
9,68,5167,2,186,122,2,0,2,724,2992E4,7,28,7314,8,106,176,,,,,,,,,185
9,68,5167,3,189,128,2,0,2,724,2992E4,7,28,7314,8,89,160,,,,,,,,,170
9,68,5167,4,199,138,3,0,2,724,2992E4,7,28,7314,8,77,133,146,,,,,,,,154
9,68,5167,5,190,143,2,0,2,724,2992E4,7,28,7314,8,92,129,,,,,,,,,156
9,68,5167,6,196,141,40,0,2,724,2992E4,7,28,7314,8,,,,,,,,,,,
9,68,5167,7,200,149,3,0,2,724,2992E4,7,28,7314,8,97,153,177,,,,,,,,186
9,68,5167,8,193,130,2,0,2,724,2992E4,7,28,7314,8,87,125,,,,,,,,,135
9,68,5167,9,202,150,2,0,2,724,2992E4,7,28,7314,8,83,134,,,,,,,,,147
9,68,5167,10,197,153,3,0,2,724,2992E4,7,28,7314,8,122,164,177,,,,,,,,184
9,68,5168,1,159,70,1,0,2,694,2991A4,9,29,7315,8,95,,,,,,,,,,140
9,68,5168,2,174,93,1,0,2,694,2991A4,9,29,7315,8,120,,,,,,,,,,161
9,68,5168,3,179,103,2,0,2,694,2991A4,9,29,7315,8,86,142,,,,,,,,,156
9,68,5168,4,180,119,40,0,2,694,2991A4,9,29,7315,8,,,,,,,,,,,
9,68,5168,5,177,101,40,0,2,694,2991A4,9,29,7315,8,,,,,,,,,,,
9,68,5168,6,180,107,40,0,2,694,2991A4,9,29,7315,8,,,,,,,,,,,
9,68,5168,7,182,133,2,0,2,694,2991A4,9,29,7315,8,86,133,,,,,,,,,148
9,68,5168,8,187,123,40,0,2,694,2991A4,9,29,7315,8,,,,,,,,,,,
9,68,5168,9,192,139,2,0,2,694,2991A4,9,29,7315,8,,,,,,,,,,,
9,68,5168,10,203,146,3,0,2,694,2991A4,9,29,7315,8,105,143,154,,,,,,,,161
9,68,5169,1,175,103,2,0,2,747,2992C3,9,22,7316,8,82,136,,,,,,,,,149
9,68,5169,2,186,122,2,0,2,747,2992C3,9,22,7316,8,74,147,,,,,,,,,163
9,68,5169,3,185,130,2,0,2,747,2992C3,9,22,7316,8,,,,,,,,,,,
9,68,5169,4,178,116,40,0,2,747,2992C3,9,22,7316,8,,,,,,,,,,,
9,68,5169,5,193,122,2,0,2,747,2992C3,9,22,7316,8,,,,,,,,,,,
9,68,5169,6,192,136,2,0,2,747,2992C3,9,22,7316,8,89,176,,,,,,,,,185
9,68,5169,7,185,122,2,0,2,747,2992C3,9,22,7316,8,96,157,,,,,,,,,173
9,68,5169,8,193,145,2,0,2,747,2992C3,9,22,7316,8,,,,,,,,,,,
9,68,5169,9,196,136,2,0,2,747,2992C3,9,22,7316,8,,,,,,,,,,,
9,68,5169,10,193,144,2,0,2,747,2992C3,9,22,7316,8,,,,,,,,,,,
9,68,5170,1,183,118,2,0,2,717,2991C5,7,30,7317,8,102,139,,,,,,,,,152
9,68,5170,2,194,124,40,0,2,717,2991C5,7,30,7317,8,,,,,,,,,,,
9,68,5170,3,195,135,2,0,2,717,2991C5,7,30,7317,8,,,,,,,,,,,
9,68,5170,4,194,130,2,0,2,717,2991C5,7,30,7317,8,119,154,,,,,,,,,165
9,68,5170,5,197,141,2,0,2,717,2991C5,7,30,7317,8,89,162,,,,,,,,,172
9,68,5170,6,199,139,2,0,2,717,2991C5,7,30,7317,8,86,170,,,,,,,,,184
9,68,5170,7,200,145,40,0,2,717,2991C5,7,30,7317,8,,,,,,,,,,,
9,68,5170,8,197,140,2,0,2,717,2991C5,7,30,7317,8,93,165,,,,,,,,,177
9,68,5170,9,211,143,3,0,2,717,2991C5,7,30,7317,8,,,,,,,,,,,
9,68,5170,10,204,154,3,0,2,717,2991C5,7,30,7317,8,86,150,180,,,,,,,,190
9,68,5171,1,182,121,2,0,2,747,2891E1,10,1,7318,8,,,,,,,,,,,
9,68,5171,2,171,107,1,0,2,747,2891E1,10,1,7318,8,105,,,,,,,,,,147
9,68,5171,3,174,109,2,0,2,747,2891E1,10,1,7318,8,84,137,,,,,,,,,156
9,68,5171,4,177,114,2,0,2,747,2891E1,10,1,7318,8,71,125,,,,,,,,,136
9,68,5171,5,178,117,40,0,2,747,2891E1,10,1,7318,8,,,,,,,,,,,
9,68,5171,6,180,125,2,0,2,747,2891E1,10,1,7318,8,82,149,,,,,,,,,164
9,68,5171,7,183,114,2,0,2,747,2891E1,10,1,7318,8,81,151,,,,,,,,,165
9,68,5171,8,185,131,2,0,2,747,2891E1,10,1,7318,8,,,,,,,,,,,
9,68,5171,9,187,133,40,0,2,747,2891E1,10,1,7318,8,,,,,,,,,,,
9,68,5171,10,0,0,20,0,2,747,2891E1,10,1,7318,8,,,,,,,,,,,
9,68,5172,1,176,109,2,0,2,724,2891C5,10,2,7319,8,78,131,,,,,,,,,151
9,68,5172,2,168,104,2,0,2,724,2891C5,10,2,7319,8,60,124,,,,,,,,,136
9,68,5172,3,179,116,2,0,2,724,2891C5,10,2,7319,8,75,128,,,,,,,,,147
9,68,5172,4,176,109,2,0,2,724,2891C5,10,2,7319,8,73,117,,,,,,,,,131
9,68,5172,5,176,116,40,0,2,724,2891C5,10,2,7319,8,,,,,,,,,,,
9,68,5172,6,183,127,2,0,2,724,2891C5,10,2,7319,8,59,116,,,,,,,,,138
9,68,5172,7,185,125,2,0,2,724,2891C5,10,2,7319,8,71,116,,,,,,,,,131
9,68,5172,8,183,138,40,0,2,724,2891C5,10,2,7319,8,,,,,,,,,,,
9,68,5172,9,184,120,2,0,2,724,2891C5,10,2,7319,8,53,117,,,,,,,,,144
9,68,5172,10,184,137,40,0,2,724,2891C5,10,2,7319,8,,,,,,,,,,,
9,68,5173,1,180,114,40,0,2,682,2993F2,10,1,7320,8,,,,,,,,,,,
9,68,5173,2,178,114,2,0,2,682,2993F2,10,1,7320,8,81,140,,,,,,,,,167
9,68,5173,3,176,113,40,0,2,682,2993F2,10,1,7320,8,,,,,,,,,,,
9,68,5173,4,181,119,2,0,2,682,2993F2,10,1,7320,8,50,123,,,,,,,,,138
9,68,5173,5,180,115,2,0,2,682,2993F2,10,1,7320,8,83,138,,,,,,,,,155
9,68,5173,6,185,123,2,0,2,682,2993F2,10,1,7320,8,71,119,,,,,,,,,138
9,68,5173,7,184,115,2,0,2,682,2993F2,10,1,7320,8,,,,,,,,,,,
9,68,5173,8,179,122,2,0,2,682,2993F2,10,1,7320,8,76,123,,,,,,,,,139
9,68,5173,9,174,122,2,0,2,682,2993F2,10,1,7320,8,73,132,,,,,,,,,154
9,68,5173,10,191,142,2,0,2,682,2993F2,10,1,7320,8,86,145,,,,,,,,,165
9,68,5174,1,170,106,2,0,2,718,2992D4,9,23,7321,8,93,145,,,,,,,,,159
9,68,5174,2,180,112,2,0,2,718,2992D4,9,23,7321,8,65,125,,,,,,,,,144
9,68,5174,3,179,99,2,0,2,718,2992D4,9,23,7321,8,84,135,,,,,,,,,153
9,68,5174,4,190,135,2,0,2,718,2992D4,9,23,7321,8,70,133,,,,,,,,,143
9,68,5174,5,192,138,2,0,2,718,2992D4,9,23,7321,8,82,142,,,,,,,,,157
9,68,5174,6,187,123,40,0,2,718,2992D4,9,23,7321,8,,,,,,,,,,,
9,68,5174,7,185,121,2,0,2,718,2992D4,9,23,7321,8,104,145,,,,,,,,,160
9,68,5174,8,197,134,2,0,2,718,2992D4,9,23,7321,8,,,,,,,,,,,
9,68,5174,9,193,147,2,0,2,718,2992D4,9,23,7321,8,,,,,,,,,,,
9,68,5174,10,207,167,40,0,2,718,2992D4,9,23,7321,8,,,,,,,,,,,
9,68,5175,1,173,89,2,0,2,771,2992B3,9,29,7322,8,45,114,,,,,,,,,132
9,68,5175,2,160,62,1,0,2,771,2992B3,9,29,7322,8,75,,,,,,,,,,131
9,68,5175,3,181,111,2,0,2,771,2992B3,9,29,7322,8,87,133,,,,,,,,,151
9,68,5175,4,180,107,2,0,2,771,2992B3,9,29,7322,8,85,141,,,,,,,,,156
9,68,5175,5,193,127,2,0,2,771,2992B3,9,29,7322,8,70,111,,,,,,,,,124
9,68,5175,6,175,95,2,0,2,771,2992B3,9,29,7322,8,78,127,,,,,,,,,146
9,68,5175,7,183,115,2,0,2,771,2992B3,9,29,7322,8,,,,,,,,,,,
9,68,5175,8,167,75,1,0,2,771,2992B3,9,29,7322,8,114,,,,,,,,,,150
9,68,5175,9,201,146,2,0,2,771,2992B3,9,29,7322,8,94,147,,,,,,,,,171
9,68,5175,10,0,0,20,0,2,771,2992B3,9,29,7322,8,,,,,,,,,,,
9,68,5176,1,172,106,2,0,2,771,2992D4,10,2,7323,8,77,137,,,,,,,,,152
9,68,5176,2,172,123,40,0,2,771,2992D4,10,2,7323,8,,,,,,,,,,,
9,68,5176,3,174,114,2,0,2,771,2992D4,10,2,7323,8,,,,,,,,,,,
9,68,5176,4,176,107,2,0,2,771,2992D4,10,2,7323,8,69,135,,,,,,,,,150
9,68,5176,5,183,123,40,0,2,771,2992D4,10,2,7323,8,,,,,,,,,,,
9,68,5176,6,184,124,2,0,2,771,2992D4,10,2,7323,8,51,111,,,,,,,,,126
9,68,5176,7,183,121,2,0,2,771,2992D4,10,2,7323,8,97,130,,,,,,,,,150
9,68,5176,8,190,121,2,0,2,771,2992D4,10,2,7323,8,63,125,,,,,,,,,139
9,68,5176,9,194,156,2,0,2,771,2992D4,10,2,7323,8,,,,,,,,,,,
9,68,5176,10,190,166,2,0,2,771,2992D4,10,2,7323,8,75,147,,,,,,,,,166
9,68,5177,1,180,123,2,0,2,694,2991A4,10,1,7324,8,,,,,,,,,,,
9,68,5177,2,181,125,2,0,2,694,2991A4,10,1,7324,8,48,100,,,,,,,,,116
9,68,5177,3,187,127,2,0,2,694,2991A4,10,1,7324,8,71,124,,,,,,,,,138
9,68,5177,4,182,128,40,0,2,694,2991A4,10,1,7324,8,,,,,,,,,,,
9,68,5177,5,182,116,2,0,2,694,2991A4,10,1,7324,8,73,131,,,,,,,,,147
9,68,5177,6,181,117,2,0,2,694,2991A4,10,1,7324,8,,,,,,,,,,,
9,68,5177,7,182,131,2,0,2,694,2991A4,10,1,7324,8,92,127,,,,,,,,,136
9,68,5177,8,187,127,2,0,2,694,2991A4,10,1,7324,8,,,,,,,,,,,
9,68,5177,9,192,129,2,0,2,694,2991A4,10,1,7324,8,76,127,,,,,,,,,147
9,68,5177,10,194,145,2,0,2,694,2991A4,10,1,7324,8,85,133,,,,,,,,,163
9,68,5178,1,179,109,2,0,2,718,2991C5,10,2,7325,8,62,133,,,,,,,,,160
9,68,5178,2,181,117,40,0,2,718,2991C5,10,2,7325,8,,,,,,,,,,,
9,68,5178,3,192,126,40,0,2,718,2991C5,10,2,7325,8,,,,,,,,,,,
9,68,5178,4,180,109,2,0,2,718,2991C5,10,2,7325,8,69,121,,,,,,,,,139
9,68,5178,5,180,118,2,0,2,718,2991C5,10,2,7325,8,79,136,,,,,,,,,157
9,68,5178,6,185,117,2,0,2,718,2991C5,10,2,7325,8,80,139,,,,,,,,,155
9,68,5178,7,188,128,2,0,2,718,2991C5,10,2,7325,8,92,155,,,,,,,,,173
9,68,5178,8,190,138,2,0,2,718,2991C5,10,2,7325,8,65,134,,,,,,,,,152
9,68,5178,9,202,167,2,0,2,718,2991C5,10,2,7325,8,121,158,,,,,,,,,173
9,68,5178,10,206,164,2,0,2,718,2991C5,10,2,7325,8,90,153,,,,,,,,,171
9,68,5179,1,182,119,2,0,2,718,2992E3,8,10,7326,8,76,127,,,,,,,,,139
9,68,5179,2,183,124,2,0,2,718,2992E3,8,10,7326,8,78,134,,,,,,,,,150
9,68,5179,3,188,135,2,0,2,718,2992E3,8,10,7326,8,75,139,,,,,,,,,167
9,68,5179,4,183,121,40,0,2,718,2992E3,8,10,7326,8,,,,,,,,,,,
9,68,5179,5,192,148,2,0,2,718,2992E3,8,10,7326,8,140,171,,,,,,,,,180
9,68,5179,6,194,127,40,0,2,718,2992E3,8,10,7326,8,,,,,,,,,,,
9,68,5179,7,200,138,40,0,2,718,2992E3,8,10,7326,8,,,,,,,,,,,
9,68,5179,8,203,160,3,0,2,718,2992E3,8,10,7326,8,88,125,141,,,,,,,,150
9,68,5179,9,205,166,2,0,2,718,2992E3,8,10,7326,8,91,161,,,,,,,,,172
9,68,5179,10,207,172,3,0,2,718,2992E3,8,10,7326,8,,,,,,,,,,,
9,68,5180,1,175,109,2,0,2,740,2991C5,10,2,7327,8,89,131,,,,,,,,,143
9,68,5180,2,181,122,2,0,2,740,2991C5,10,2,7327,8,76,119,,,,,,,,,136
9,68,5180,3,186,131,2,0,2,740,2991C5,10,2,7327,8,127,150,,,,,,,,,160
9,68,5180,4,190,140,2,0,2,740,2991C5,10,2,7327,8,79,145,,,,,,,,,166
9,68,5180,5,177,114,2,0,2,740,2991C5,10,2,7327,8,,,,,,,,,,,
9,68,5180,6,188,146,2,0,2,740,2991C5,10,2,7327,8,69,139,,,,,,,,,161
9,68,5180,7,185,129,40,0,2,740,2991C5,10,2,7327,8,,,,,,,,,,,
9,68,5180,8,195,144,2,0,2,740,2991C5,10,2,7327,8,,,,,,,,,,,
9,68,5180,9,196,148,2,0,2,740,2991C5,10,2,7327,8,93,131,,,,,,,,,148
9,68,5180,10,196,145,2,0,2,740,2991C5,10,2,7327,8,86,142,,,,,,,,,151
9,68,5181,1,180,107,2,0,2,717,2991A4,10,2,7328,8,64,123,,,,,,,,,139
9,68,5181,2,180,115,2,0,2,717,2991A4,10,2,7328,8,70,126,,,,,,,,,139
9,68,5181,3,183,122,40,0,2,717,2991A4,10,2,7328,8,,,,,,,,,,,
9,68,5181,4,179,117,2,0,2,717,2991A4,10,2,7328,8,67,135,,,,,,,,,157
9,68,5181,5,184,113,2,0,2,717,2991A4,10,2,7328,8,77,128,,,,,,,,,151
9,68,5181,6,181,129,40,0,2,717,2991A4,10,2,7328,8,,,,,,,,,,,
9,68,5181,7,182,122,40,0,2,717,2991A4,10,2,7328,8,,,,,,,,,,,
9,68,5181,8,184,120,40,0,2,717,2991A4,10,2,7328,8,,,,,,,,,,,
9,68,5181,9,183,123,2,0,2,717,2991A4,10,2,7328,8,,,,,,,,,,,
9,68,5181,10,182,123,2,0,2,717,2991A4,10,2,7328,8,,,,,,,,,,,
9,68,5182,1,176,101,2,0,2,679,2993F2,10,2,7329,8,77,140,,,,,,,,,152
9,68,5182,2,180,106,2,0,2,679,2993F2,10,2,7329,8,56,124,,,,,,,,,142
9,68,5182,3,177,103,2,0,2,679,2993F2,10,2,7329,8,65,117,,,,,,,,,129
9,68,5182,4,173,109,1,0,2,679,2993F2,10,2,7329,8,106,,,,,,,,,,122
9,68,5182,5,184,115,40,0,2,679,2993F2,10,2,7329,8,,,,,,,,,,,
9,68,5182,6,182,126,40,0,2,679,2993F2,10,2,7329,8,,,,,,,,,,,
9,68,5182,7,184,119,2,0,2,679,2993F2,10,2,7329,8,,,,,,,,,,,
9,68,5182,8,180,116,2,0,2,679,2993F2,10,2,7329,8,70,134,,,,,,,,,145
9,68,5182,9,180,112,2,0,2,679,2993F2,10,2,7329,8,82,122,,,,,,,,,143
9,68,5182,10,184,122,2,0,2,679,2993F2,10,2,7329,8,79,130,,,,,,,,,144
9,68,5183,1,183,128,2,0,2,733,0000A1,10,1,7330,8,100,130,,,,,,,,,145
9,68,5183,2,181,115,2,0,2,733,0000A1,10,1,7330,8,88,142,,,,,,,,,154
9,68,5183,3,188,140,40,0,2,733,0000A1,10,1,7330,8,,,,,,,,,,,
9,68,5183,4,185,128,2,0,2,733,0000A1,10,1,7330,8,80,136,,,,,,,,,152
9,68,5183,5,186,128,2,0,2,733,0000A1,10,1,7330,8,82,147,,,,,,,,,158
9,68,5183,6,190,133,2,0,2,733,0000A1,10,1,7330,8,77,153,,,,,,,,,171
9,68,5183,7,191,147,2,0,2,733,0000A1,10,1,7330,8,,,,,,,,,,,
9,68,5183,8,192,133,2,0,2,733,0000A1,10,1,7330,8,72,159,,,,,,,,,182
9,68,5183,9,187,122,2,0,2,733,0000A1,10,1,7330,8,79,133,,,,,,,,,145
9,68,5183,10,199,182,40,0,2,733,0000A1,10,1,7330,8,,,,,,,,,,,
9,68,5184,1,172,112,1,0,2,723,2991A4,10,2,7331,8,109,,,,,,,,,,157
9,68,5184,2,180,121,2,0,2,723,2991A4,10,2,7331,8,,,,,,,,,,,
9,68,5184,3,178,113,40,0,2,723,2991A4,10,2,7331,8,,,,,,,,,,,
9,68,5184,4,181,109,2,0,2,723,2991A4,10,2,7331,8,69,125,,,,,,,,,141
9,68,5184,5,181,119,2,0,2,723,2991A4,10,2,7331,8,83,125,,,,,,,,,137
9,68,5184,6,182,114,2,0,2,723,2991A4,10,2,7331,8,98,151,,,,,,,,,167
9,68,5184,7,184,132,40,0,2,723,2991A4,10,2,7331,8,,,,,,,,,,,
9,68,5184,8,183,122,2,0,2,723,2991A4,10,2,7331,8,87,151,,,,,,,,,164
9,68,5184,9,180,125,2,0,2,723,2991A4,10,2,7331,8,74,126,,,,,,,,,140
9,68,5184,10,190,134,2,0,2,723,2991A4,10,2,7331,8,,,,,,,,,,,
9,68,5185,1,186,131,2,0,2,682,2992D4,7,24,7332,8,,,,,,,,,,,
9,68,5185,2,197,147,2,0,2,682,2992D4,7,24,7332,8,108,139,,,,,,,,,150
9,68,5185,3,192,142,2,0,2,682,2992D4,7,24,7332,8,79,125,,,,,,,,,134
9,68,5185,4,204,165,2,0,2,682,2992D4,7,24,7332,8,98,180,,,,,,,,,189
9,68,5185,5,198,151,2,0,2,682,2992D4,7,24,7332,8,,,,,,,,,,,
9,68,5185,6,191,132,2,0,2,682,2992D4,7,24,7332,8,86,159,,,,,,,,,170
9,68,5185,7,183,127,2,0,2,682,2992D4,7,24,7332,8,62,137,,,,,,,,,151
9,68,5185,8,192,146,40,0,2,682,2992D4,7,24,7332,8,,,,,,,,,,,
9,68,5185,9,197,143,2,0,2,682,2992D4,7,24,7332,8,95,145,,,,,,,,,164
9,68,5185,10,196,145,2,0,2,682,2992D4,7,24,7332,8,88,165,,,,,,,,,175
9,68,5186,1,181,108,2,0,2,740,2991A4,8,3,7333,8,52,115,,,,,,,,,127
9,68,5186,2,193,133,2,0,2,740,2991A4,8,3,7333,8,90,166,,,,,,,,,174
9,68,5186,3,185,109,2,0,2,740,2991A4,8,3,7333,8,,,,,,,,,,,
9,68,5186,4,190,135,2,0,2,740,2991A4,8,3,7333,8,78,126,,,,,,,,,133
9,68,5186,5,200,137,40,0,2,740,2991A4,8,3,7333,8,,,,,,,,,,,
9,68,5186,6,190,119,2,0,2,740,2991A4,8,3,7333,8,83,131,,,,,,,,,147
9,68,5186,7,201,147,3,0,2,740,2991A4,8,3,7333,8,101,163,190,,,,,,,,200
9,68,5186,8,210,173,40,0,2,740,2991A4,8,3,7333,8,,,,,,,,,,,
