species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,66,1,675,299165,9,23,58,492,40,0,27,9825,167,98,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9826,178,127,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9827,156,82,0,0,0,0,0,0,0,0,0,0,0
0,66,,675,299165,9,23,58,492,2,64,17,9828,192,167,85,157,0,0,0,0,0,0,0,0,180
0,66,1,675,299165,9,23,58,492,40,0,27,9829,175,124,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9830,162,81,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,27,9831,172,100,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9832,188,145,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9833,166,95,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,27,9834,193,153,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9835,177,121,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,27,9836,185,130,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,27,9837,170,112,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9838,165,96,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,17,9839,162,95,0,0,0,0,0,0,0,0,0,0,0
0,66,1,675,299165,9,23,58,492,40,0,27,9840,182,122,0,0,0,0,0,0,0,0,0,0,0
0,66,,658,298964,9,30,58,499,1,65,26,9961,161,69,117,0,0,0,0,0,0,0,0,0,159
0,66,,658,298964,9,30,58,499,1,65,16,9962,166,88,102,0,0,0,0,0,0,0,0,0,131
0,66,,658,298964,9,30,58,499,1,65,16,9963,158,71,108,0,0,0,0,0,0,0,0,0,157
0,66,,658,298964,9,30,58,499,1,65,16,9964,170,82,108,0,0,0,0,0,0,0,0,0,123
0,66,,658,298964,9,30,58,499,1,65,26,9965,154,65,97,0,0,0,0,0,0,0,0,0,143
0,66,,658,298964,9,30,58,499,1,65,26,9966,167,80,108,0,0,0,0,0,0,0,0,0,135
0,66,,658,298964,9,30,58,499,1,65,16,9967,174,88,103,0,0,0,0,0,0,0,0,0,154
0,66,1,658,298964,9,30,58,499,40,0,26,9968,165,71,0,0,0,0,0,0,0,0,0,0,0
0,66,,658,298964,9,30,58,499,1,65,26,9969,166,80,95,0,0,0,0,0,0,0,0,0,142
0,66,,658,298964,9,30,58,499,1,65,16,9970,171,93,98,0,0,0,0,0,0,0,0,0,178
0,66,,658,298964,9,30,58,499,1,65,26,9971,165,83,145,0,0,0,0,0,0,0,0,0,179
0,66,,658,298964,9,30,58,499,1,65,16,9972,175,100,105,0,0,0,0,0,0,0,0,0,169
0,66,,658,298964,9,30,58,499,1,65,16,9973,168,82,114,0,0,0,0,0,0,0,0,0,166
0,66,,658,298964,9,30,58,499,1,65,16,9974,152,64,83,0,0,0,0,0,0,0,0,0,142
0,66,,658,298964,9,30,58,499,1,65,26,9975,167,84,131,0,0,0,0,0,0,0,0,0,154
0,66,,658,298964,9,30,58,499,1,65,26,9976,165,81,112,0,0,0,0,0,0,0,0,0,149
0,66,,658,298964,9,30,58,499,1,65,16,9977,164,73,92,0,0,0,0,0,0,0,0,0,136
0,66,,658,298964,9,30,58,499,1,65,16,9978,180,111,90,0,0,0,0,0,0,0,0,0,145
0,66,,658,298964,9,30,58,499,1,65,26,9979,173,87,77,0,0,0,0,0,0,0,0,0,141
0,66,,658,298964,9,30,58,499,1,65,26,9980,155,67,138,0,0,0,0,0,0,0,0,0,160
0,66,,675,298943,9,30,58,500,1,65,16,9981,165,83,68,0,0,0,0,0,0,0,0,0,142
0,66,,675,298943,9,30,58,500,1,65,16,9982,170,103,110,0,0,0,0,0,0,0,0,0,127
0,66,,675,298943,9,30,58,500,1,65,26,9983,179,111,83,0,0,0,0,0,0,0,0,0,132
0,66,,675,298943,9,30,58,500,1,65,26,9984,167,79,64,0,0,0,0,0,0,0,0,0,139
0,66,,675,298943,9,30,58,500,1,65,26,9985,167,83,61,0,0,0,0,0,0,0,0,0,120
0,66,,675,298943,9,30,58,500,1,65,16,9986,172,98,107,0,0,0,0,0,0,0,0,0,151
0,66,,675,298943,9,30,58,500,1,65,26,9987,180,115,102,0,0,0,0,0,0,0,0,0,150
0,66,,675,298943,9,30,58,500,1,65,26,9988,153,64,91,0,0,0,0,0,0,0,0,0,135
0,66,,675,298943,9,30,58,500,1,65,16,9989,164,74,91,0,0,0,0,0,0,0,0,0,140
0,66,,675,298943,9,30,58,500,1,65,16,9990,155,67,100,0,0,0,0,0,0,0,0,0,137
0,66,,675,298943,9,30,58,500,1,65,16,9991,164,81,92,0,0,0,0,0,0,0,0,0,133
0,66,,675,298943,9,30,58,500,1,65,26,9992,177,102,161,0,0,0,0,0,0,0,0,0,205
0,66,,675,298943,9,30,58,500,1,65,16,9993,169,82,100,0,0,0,0,0,0,0,0,0,127
0,66,,675,298943,9,30,58,500,1,65,16,9994,154,64,101,0,0,0,0,0,0,0,0,0,155
0,66,,675,298943,9,30,58,500,1,65,26,9995,165,71,66,0,0,0,0,0,0,0,0,0,110
0,66,1,675,298943,9,30,58,500,1,65,26,9996,157,68,112,0,0,0,0,0,0,0,0,0,157
0,66,,675,298943,9,30,58,500,1,65,16,9997,168,86,97,0,0,0,0,0,0,0,0,0,158
0,66,,675,298943,9,30,58,500,1,65,26,9998,158,68,70,0,0,0,0,0,0,0,0,0,120
0,66,,675,298943,9,30,58,500,1,65,26,9999,170,81,103,0,0,0,0,0,0,0,0,0,149
0,66,,675,298943,9,30,58,500,1,65,16,10000,167,78,95,0,0,0,0,0,0,0,0,0,127
0,66,,655,299165,8,30,60,342,1,65,27,6821,156,80,63,0,0,0,0,0,0,0,0,0,148
0,66,1,655,299165,8,30,60,342,2,64,27,6822,188,142,114,148,0,0,0,0,0,0,0,0,173
0,66,,655,299165,8,30,60,342,1,65,17,6823,172,106,103,0,0,0,0,0,0,0,0,0,162
0,66,1,655,299165,8,30,60,342,2,64,27,6824,175,109,92,120,0,0,0,0,0,0,0,0,158
0,66,1,655,299165,8,30,60,342,1,65,17,6825,147,65,79,0,0,0,0,0,0,0,0,0,140
0,66,,655,299165,8,30,60,342,1,65,17,6826,170,102,98,0,0,0,0,0,0,0,0,0,159
0,66,,655,299165,8,30,60,342,1,65,17,6827,163,84,66,0,0,0,0,0,0,0,0,0,142
0,66,,655,299165,8,30,60,342,1,65,17,6828,169,96,87,0,0,0,0,0,0,0,0,0,149
0,66,,655,299165,8,30,60,342,2,64,27,6829,186,123,91,150,0,0,0,0,0,0,0,0,166
0,66,,655,299165,8,30,60,342,1,65,17,6830,175,111,126,164,0,0,0,0,0,0,0,0,168
0,66,,655,299165,8,30,60,342,1,65,17,6831,152,75,89,135,0,0,0,0,0,0,0,0,139
0,66,,655,299165,8,30,60,342,1,65,17,6832,154,79,89,0,0,0,0,0,0,0,0,0,143
0,66,,655,299165,8,30,60,342,1,65,17,6833,156,77,81,128,141,0,0,0,0,0,0,0,143
0,66,,655,299165,8,30,60,342,1,65,17,6834,173,113,117,0,0,0,0,0,0,0,0,0,153
0,66,,655,299165,8,30,60,342,1,65,27,6835,155,79,54,0,0,0,0,0,0,0,0,0,127
0,66,,655,299165,8,30,60,342,1,65,17,6836,172,97,120,0,0,0,0,0,0,0,0,0,167
0,66,,655,299165,8,30,60,342,1,65,17,6837,151,67,93,120,0,0,0,0,0,0,0,0,136
0,66,,655,299165,8,30,60,342,1,65,27,6838,155,65,59,0,0,0,0,0,0,0,0,0,134
0,66,,655,299165,8,30,60,342,1,65,27,6839,154,70,103,129,0,0,0,0,0,0,0,0,141
0,66,,655,299165,8,30,60,342,1,65,27,6840,151,65,90,0,0,0,0,0,0,0,0,0,140
0,66,,658,299165,9,7,60,351,1,65,17,7001,156,72,88,0,0,0,0,0,0,0,0,0,148
0,66,,658,299165,9,7,60,351,1,65,17,7002,146,61,90,0,0,0,0,0,0,0,0,0,153
0,66,,658,299165,9,7,60,351,1,65,17,7003,162,87,64,0,0,0,0,0,0,0,0,0,133
0,66,,658,299165,9,7,60,351,1,65,27,7004,171,99,91,0,0,0,0,0,0,0,0,0,152
0,66,,658,299165,9,7,60,351,2,64,27,7005,183,132,56,129,0,0,0,0,0,0,0,0,157
0,66,,658,299165,9,7,60,351,2,64,27,7006,180,133,59,148,0,0,0,0,0,0,0,0,162
0,66,,658,299165,9,7,60,351,2,64,27,7007,198,169,83,168,0,0,0,0,0,0,0,0,190
0,66,1,658,299165,9,7,60,351,2,64,27,7008,186,148,62,116,0,0,0,0,0,0,0,0,150
0,66,,658,299165,9,7,60,351,2,64,27,7009,183,128,71,150,0,0,0,0,0,0,0,0,165
0,66,,658,299165,9,7,60,351,2,64,27,7010,185,130,76,137,158,0,0,0,0,0,0,0,165
0,66,,658,299165,9,7,60,351,2,64,27,7011,185,127,92,145,0,0,0,0,0,0,0,0,169
0,66,,658,299165,9,7,60,351,2,64,27,7012,189,137,61,134,0,0,0,0,0,0,0,0,156
0,66,,658,299165,9,7,60,351,2,64,17,7013,206,181,101,156,0,0,0,0,0,0,0,0,173
0,66,,658,299165,9,7,60,351,2,64,17,7014,181,131,75,137,0,0,0,0,0,0,0,0,183
0,66,,658,299165,9,7,60,351,1,65,27,7015,173,106,92,0,0,0,0,0,0,0,0,0,146
0,66,,658,299165,9,7,60,351,1,65,27,7016,177,118,105,105,0,0,0,0,0,0,0,0,162
0,66,1,658,299165,9,7,60,351,1,65,17,7017,179,127,105,0,0,0,0,0,0,0,0,0,166
0,66,,658,299165,9,7,60,351,1,65,27,7018,165,102,100,0,0,0,0,0,0,0,0,0,139
0,66,,658,299165,9,7,60,351,1,65,17,7019,172,95,92,0,0,0,0,0,0,0,0,0,147
0,66,,658,299165,9,7,60,351,1,65,17,7020,153,63,70,0,0,0,0,0,0,0,0,0,148
0,66,1,655,299165,9,13,60,360,1,65,27,7181,174,110,110,0,0,0,0,0,0,0,0,0,170
0,66,1,655,299165,9,13,60,360,3,63,27,7182,187,149,56,111,150,0,0,0,0,0,0,0,175
0,66,1,655,299165,9,13,60,360,1,65,27,7183,168,94,87,0,0,0,0,0,0,0,0,0,167
0,66,1,655,299165,9,13,60,360,1,65,27,7184,153,73,85,0,0,0,0,0,0,0,0,0,141
0,66,,655,299165,9,13,60,360,1,65,17,7185,160,84,80,0,0,0,0,0,0,0,0,0,130
0,66,1,655,299165,9,13,60,360,2,64,17,7186,183,138,87,151,0,0,0,0,0,0,0,0,167
0,66,1,655,299165,9,13,60,360,1,65,27,7187,168,94,87,0,0,0,0,0,0,0,0,0,148
0,66,,655,299165,9,13,60,360,1,65,17,7188,163,85,65,0,0,0,0,0,0,0,0,0,144
0,66,1,655,299165,9,13,60,360,1,65,17,7189,162,85,87,0,0,0,0,0,0,0,0,0,127
0,66,,655,299165,9,13,60,360,1,65,27,7190,169,89,66,0,0,0,0,0,0,0,0,0,146
0,66,,655,299165,9,13,60,360,1,65,27,7191,156,69,70,0,0,0,0,0,0,0,0,0,141
0,66,1,655,299165,9,13,60,360,1,65,17,7192,163,90,103,0,0,0,0,0,0,0,0,0,134
0,66,1,655,299165,9,13,60,360,1,65,27,7193,162,81,60,0,0,0,0,0,0,0,0,0,137
0,66,,655,299165,9,13,60,360,1,65,27,7194,161,82,75,0,0,0,0,0,0,0,0,0,135
0,66,,655,299165,9,13,60,360,1,65,27,7195,161,77,93,0,0,0,0,0,0,0,0,0,140
0,66,,655,299165,9,13,60,360,1,65,27,7196,172,99,95,0,0,0,0,0,0,0,0,0,141
0,66,,655,299165,9,13,60,360,1,65,27,7197,173,110,90,0,0,0,0,0,0,0,0,0,147
0,66,,655,299165,9,13,60,360,1,65,17,7198,173,111,110,0,0,0,0,0,0,0,0,0,157
0,66,1,655,299165,9,13,60,360,2,64,27,7199,184,126,75,150,0,0,0,0,0,0,0,0,169
0,66,1,655,299165,9,13,60,360,2,64,27,7200,182,123,53,109,0,0,0,0,0,0,0,0,151
0,66,,658,299016,9,21,60,371,1,65,17,7401,158,88,79,0,0,0,0,0,0,0,0,0,128
0,66,,658,299016,9,21,60,371,1,65,17,7402,145,54,51,0,0,0,0,0,0,0,0,0,132
0,66,,658,299016,9,21,60,371,1,65,27,7403,140,58,71,0,0,0,0,0,0,0,0,0,131
0,66,,658,299016,9,21,60,371,1,65,17,7404,148,64,57,0,0,0,0,0,0,0,0,0,135
0,66,,658,299016,9,21,60,371,1,65,17,7405,155,70,84,0,0,0,0,0,0,0,0,0,142
0,66,1,658,299016,9,21,60,371,1,65,27,7406,165,99,97,0,0,0,0,0,0,0,0,0,150
0,66,1,658,299016,9,21,60,371,1,65,27,7407,164,93,72,0,0,0,0,0,0,0,0,0,156
0,66,,658,299016,9,21,60,371,1,65,27,7408,162,89,99,0,0,0,0,0,0,0,0,0,133
0,66,,658,299016,9,21,60,371,1,65,17,7409,162,104,82,0,0,0,0,0,0,0,0,0,138
0,66,,658,299016,9,21,60,371,1,65,17,7410,164,88,63,0,0,0,0,0,0,0,0,0,143
0,66,,658,299016,9,21,60,371,1,65,17,7411,167,96,71,0,0,0,0,0,0,0,0,0,122
0,66,,658,299016,9,21,60,371,1,65,27,7412,149,71,105,0,0,0,0,0,0,0,0,0,133
0,66,,658,299016,9,21,60,371,1,65,17,7413,158,85,70,0,0,0,0,0,0,0,0,0,134
0,66,,658,299016,9,21,60,371,1,65,17,7414,162,92,70,0,0,0,0,0,0,0,0,0,147
0,66,1,658,299016,9,21,60,371,40,0,17,7415,152,71,0,0,0,0,0,0,0,0,0,0,0
0,66,1,658,299016,9,21,60,371,1,65,17,7416,164,101,93,0,0,0,0,0,0,0,0,0,160
0,66,,658,299016,9,21,60,371,1,65,27,7417,161,87,52,0,0,0,0,0,0,0,0,0,150
0,66,,658,299016,9,21,60,371,1,65,27,7418,156,85,65,0,0,0,0,0,0,0,0,0,150
0,66,1,658,299016,9,21,60,371,1,65,27,7419,168,97,69,0,0,0,0,0,0,0,0,0,147
0,66,,658,299016,9,21,60,371,1,65,17,7420,180,124,81,0,0,0,0,0,0,0,0,0,163
0,66,,626,298451,8,24,61,1,2,64,16,1,195,171,34,112,0,0,0,0,0,0,0,0,124
0,66,1,626,298451,8,24,61,1,2,64,16,2,195,150,87,147,0,0,0,0,0,0,0,0,158
0,66,1,626,298451,8,24,61,1,2,64,16,3,203,180,111,155,0,0,0,0,0,0,0,0,169
0,66,,626,298451,8,24,61,1,2,64,16,4,192,176,63,108,0,0,0,0,0,0,0,0,142
0,66,1,626,298451,8,24,61,1,2,64,26,5,198,168,124,164,0,0,0,0,0,0,0,0,172
0,66,1,626,298451,8,24,61,1,2,64,26,6,199,180,99,136,0,0,0,0,0,0,0,0,146
0,66,1,626,298451,8,24,61,1,2,64,26,7,194,157,73,105,0,0,0,0,0,0,0,0,122
0,66,,626,298451,8,24,61,1,2,64,16,8,200,173,89,123,0,0,0,0,0,0,0,0,146
0,66,1,626,298451,8,24,61,1,2,64,16,9,190,149,60,135,0,0,0,0,0,0,0,0,149
0,66,1,626,298451,8,24,61,1,2,64,16,10,207,185,102,150,0,0,0,0,0,0,0,0,165
0,66,,626,298451,8,24,61,1,2,64,26,11,202,189,72,122,0,0,0,0,0,0,0,0,164
0,66,,626,298451,8,24,61,1,2,64,16,12,199,185,78,159,0,0,0,0,0,0,0,0,175
0,66,,626,298451,8,24,61,1,2,64,16,13,195,160,65,114,0,0,0,0,0,0,0,0,132
0,66,1,626,298451,8,24,61,1,2,64,16,14,188,143,120,137,0,0,0,0,0,0,0,0,151
0,66,,626,298451,8,24,61,1,2,64,16,15,201,171,80,157,0,0,0,0,0,0,0,0,165
0,66,,626,298451,8,24,61,1,2,64,16,16,198,160,71,115,0,0,0,0,0,0,0,0,127
0,66,,626,298451,8,24,61,1,2,64,16,17,200,169,75,137,0,0,0,0,0,0,0,0,148
0,66,1,626,298451,8,24,61,1,2,64,26,18,203,180,76,145,0,0,0,0,0,0,0,0,163
0,66,1,626,298451,8,24,61,1,2,64,26,19,201,172,73,134,0,0,0,0,0,0,0,0,139
0,66,1,626,298451,8,24,61,1,2,64,16,20,196,155,70,136,0,0,0,0,0,0,0,0,144
0,66,1,626,298451,9,14,61,2,2,64,26,21,174,102,65,104,0,0,0,0,0,0,0,0,128
0,66,,626,298451,9,14,61,2,1,65,26,22,180,118,102,0,0,0,0,0,0,0,0,0,150
0,66,,626,298451,9,14,61,2,2,64,26,23,188,127,70,127,0,0,0,0,0,0,0,0,163
0,66,1,626,298451,9,14,61,2,2,64,16,24,195,149,107,124,0,0,0,0,0,0,0,0,132
0,66,,626,298451,9,14,61,2,1,65,16,25,182,108,105,0,0,0,0,0,0,0,0,0,144
0,66,,626,298451,9,14,61,2,1,65,16,26,190,128,94,0,0,0,0,0,0,0,0,0,155
0,66,1,626,298451,9,14,61,2,2,64,16,27,199,162,92,135,0,0,0,0,0,0,0,0,155
0,66,1,626,298451,9,14,61,2,2,64,26,28,193,137,80,113,0,0,0,0,0,0,0,0,131
0,66,1,626,298451,9,14,61,2,2,64,26,29,198,148,83,135,0,0,0,0,0,0,0,0,153
0,66,,626,298451,9,14,61,2,2,64,26,30,207,174,108,164,0,0,0,0,0,0,0,0,181
0,66,1,626,298451,9,14,61,2,2,64,16,31,185,114,103,136,0,0,0,0,0,0,0,0,148
0,66,,626,298451,9,14,61,2,2,64,16,32,193,131,73,133,0,0,0,0,0,0,0,0,146
0,66,1,626,298451,9,14,61,2,2,64,26,33,180,115,87,122,0,0,0,0,0,0,0,0,134
0,66,1,626,298451,9,14,61,2,2,64,26,34,171,99,22,104,0,0,0,0,0,0,0,0,128
0,66,,626,298451,9,14,61,2,2,64,26,35,203,170,79,146,0,0,0,0,0,0,0,0,159
0,66,1,626,298451,9,14,61,2,2,64,16,36,172,103,66,125,0,0,0,0,0,0,0,0,156
0,66,,626,298451,9,14,61,2,1,65,16,37,175,106,117,0,0,0,0,0,0,0,0,0,151
0,66,1,626,298451,9,14,61,2,2,64,16,38,178,118,76,115,0,0,0,0,0,0,0,0,132
0,66,1,626,298451,9,14,61,2,2,64,26,39,179,104,84,127,0,0,0,0,0,0,0,0,142
0,66,,626,298451,9,14,61,2,2,64,16,40,190,129,98,139,0,0,0,0,0,0,0,0,156
0,66,,626,298553,9,9,61,3,2,64,26,41,188,134,89,139,0,0,0,0,0,0,0,0,155
0,66,,626,298553,9,9,61,3,2,64,26,42,188,125,87,133,0,0,0,0,0,0,0,0,145
0,66,1,626,298553,9,9,61,3,2,64,16,43,195,133,79,123,0,0,0,0,0,0,0,0,134
0,66,,626,298553,9,9,61,3,2,64,16,44,176,114,79,124,0,0,0,0,0,0,0,0,140
0,66,,626,298553,9,9,61,3,2,64,16,45,175,110,70,130,0,0,0,0,0,0,0,0,139
0,66,,626,298553,9,9,61,3,2,64,26,46,178,107,65,114,0,0,0,0,0,0,0,0,129
0,66,,626,298553,9,9,61,3,2,64,16,47,181,111,64,155,0,0,0,0,0,0,0,0,169
0,66,1,626,298553,9,9,61,3,40,0,16,48,191,134,0,0,0,0,0,0,0,0,0,0,0
0,66,1,626,298553,9,9,61,3,2,64,16,49,175,95,112,132,0,0,0,0,0,0,0,0,159
0,66,1,626,298553,9,9,61,3,1,65,16,50,171,98,94,0,0,0,0,0,0,0,0,0,140
0,66,1,626,298553,9,9,61,3,2,64,16,51,165,87,72,130,0,0,0,0,0,0,0,0,155
0,66,1,626,298553,9,9,61,3,2,64,16,52,185,117,33,116,0,0,0,0,0,0,0,0,134
0,66,1,626,298553,9,9,61,3,2,64,26,53,175,106,39,101,0,0,0,0,0,0,0,0,130
0,66,1,626,298553,9,9,61,3,2,64,26,54,172,109,90,117,0,0,0,0,0,0,0,0,136
0,66,1,626,298553,9,9,61,3,2,64,16,55,180,112,76,102,0,0,0,0,0,0,0,0,124
0,66,,626,298553,9,9,61,3,2,64,16,56,174,108,75,139,0,0,0,0,0,0,0,0,155
0,66,,626,298553,9,9,61,3,2,64,16,57,185,113,66,98,0,0,0,0,0,0,0,0,123
0,66,,626,298553,9,9,61,3,2,64,26,58,183,111,91,135,0,0,0,0,0,0,0,0,149
0,66,,626,298553,9,9,61,3,2,64,16,59,189,122,78,113,0,0,0,0,0,0,0,0,143
0,66,1,626,298553,9,9,61,3,2,64,26,60,174,100,51,103,0,0,0,0,0,0,0,0,121
0,66,,626,298553,9,9,61,4,1,65,16,61,180,109,92,0,0,0,0,0,0,0,0,0,130
0,66,,626,298553,9,9,61,4,2,64,26,62,189,129,51,133,0,0,0,0,0,0,0,0,147
0,66,,626,298553,9,9,61,4,2,64,26,63,205,149,90,141,0,0,0,0,0,0,0,0,151
0,66,,626,298553,9,9,61,4,1,65,16,64,180,110,98,0,0,0,0,0,0,0,0,0,140
0,66,,626,298553,9,9,61,4,1,65,26,65,180,118,98,0,0,0,0,0,0,0,0,0,151
0,66,,626,298553,9,9,61,4,2,64,26,66,195,140,85,150,0,0,0,0,0,0,0,0,167
0,66,1,626,298553,9,9,61,4,2,64,16,67,201,147,69,140,0,0,0,0,0,0,0,0,159
0,66,1,626,298553,9,9,61,4,2,64,26,68,176,119,73,103,0,0,0,0,0,0,0,0,113
0,66,1,626,298553,9,9,61,4,2,64,16,69,175,108,67,124,0,0,0,0,0,0,0,0,150
0,66,1,626,298553,9,9,61,4,2,64,16,70,176,106,60,132,0,0,0,0,0,0,0,0,152
0,66,1,626,298553,9,9,61,4,2,64,16,71,184,105,108,142,0,0,0,0,0,0,0,0,162
0,66,1,626,298553,9,9,61,4,2,64,16,72,178,111,59,107,0,0,0,0,0,0,0,0,141
0,66,1,626,298553,9,9,61,4,2,64,26,73,182,114,94,154,0,0,0,0,0,0,0,0,169
0,66,1,626,298553,9,9,61,4,2,64,26,74,190,125,93,135,0,0,0,0,0,0,0,0,149
0,66,1,626,298553,9,9,61,4,20,0,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,1,626,298553,9,9,61,4,20,0,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,1,626,298553,9,9,61,4,20,0,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,1,626,298553,9,9,61,4,20,0,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,1,626,298553,9,9,61,4,20,0,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,1,626,298553,9,9,61,4,20,0,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,1,625,289161,5,10,62,274,3,63,27,5461,200,188,78,110,138,0,0,0,0,0,0,0,146
0,66,1,625,289161,5,10,62,274,2,64,27,5462,180,136,76,140,0,0,0,0,0,0,0,0,145
0,66,1,625,289161,5,10,62,274,3,63,27,5463,192,152,75,140,160,0,0,0,0,0,0,0,166
0,66,1,625,289161,5,10,62,274,2,64,27,5464,187,150,86,159,0,0,0,0,0,0,0,0,169
0,66,1,625,289161,5,10,62,274,2,64,27,5465,171,126,67,144,0,0,0,0,0,0,0,0,162
0,66,,625,289161,5,10,62,274,2,64,17,5466,192,157,97,152,0,0,0,0,0,0,0,0,164
0,66,,625,289161,5,10,62,274,2,64,27,5467,173,127,94,162,0,0,0,0,0,0,0,0,182
0,66,,625,289161,5,10,62,274,3,63,27,5468,202,217,70,146,162,0,0,0,0,0,0,0,169
0,66,,625,289161,5,10,62,274,2,64,17,5469,196,176,120,167,0,0,0,0,0,0,0,0,173
0,66,1,625,289161,5,10,62,274,2,64,27,5470,176,134,61,143,0,0,0,0,0,0,0,0,154
0,66,1,625,289161,5,10,62,274,2,64,27,5471,178,135,49,145,0,0,0,0,0,0,0,0,159
0,66,1,625,289161,5,10,62,274,2,64,27,5472,174,124,76,148,0,0,0,0,0,0,0,0,160
0,66,,625,289161,5,10,62,274,2,64,27,5473,192,168,71,143,0,0,0,0,0,0,0,0,149
0,66,,625,289161,5,10,62,274,2,64,27,5474,181,147,64,173,0,0,0,0,0,0,0,0,184
0,66,,625,289161,5,10,62,274,2,64,27,5475,185,153,105,135,0,0,0,0,0,0,0,0,143
0,66,,625,289161,5,10,62,274,2,64,17,5476,180,125,77,139,0,0,0,0,0,0,0,0,145
0,66,1,625,289161,5,10,62,274,2,64,27,5477,178,131,50,146,0,0,0,0,0,0,0,0,155
0,66,1,625,289161,5,10,62,274,2,64,17,5478,191,171,108,149,0,0,0,0,0,0,0,0,163
0,66,1,625,289161,5,10,62,274,2,64,27,5479,175,126,86,131,0,0,0,0,0,0,0,0,143
0,66,1,625,289161,5,10,62,274,2,64,27,5480,185,135,83,148,0,0,0,0,0,0,0,0,159
0,66,1,594,299036,5,13,62,275,2,64,27,5481,175,131,60,152,0,0,0,0,0,0,0,0,165
0,66,1,594,299036,5,13,62,275,2,64,27,5482,168,105,51,135,0,0,0,0,0,0,0,0,153
0,66,1,594,299036,5,13,62,275,3,63,27,5483,203,206,82,117,145,0,0,0,0,0,0,0,149
0,66,1,594,299036,5,13,62,275,2,64,27,5484,183,153,70,162,0,0,0,0,0,0,0,0,172
0,66,1,594,299036,5,13,62,275,2,64,27,5485,182,151,80,131,0,0,0,0,0,0,0,0,145
0,66,1,594,299036,5,13,62,275,2,64,27,5486,184,148,69,140,0,0,0,0,0,0,0,0,151
0,66,1,594,299036,5,13,62,275,1,65,27,5487,145,72,76,0,0,0,0,0,0,0,0,0,108
0,66,,594,299036,5,13,62,275,1,65,27,5488,160,100,91,0,0,0,0,0,0,0,0,0,124
0,66,1,594,299036,5,13,62,275,1,65,27,5489,155,97,103,0,0,0,0,0,0,0,0,0,128
0,66,1,594,299036,5,13,62,275,2,64,27,5490,177,140,88,133,0,0,0,0,0,0,0,0,140
0,66,1,594,299036,5,13,62,275,1,65,27,5491,157,88,82,0,0,0,0,0,0,0,0,0,129
0,66,1,594,299036,5,13,62,275,2,64,27,5492,178,134,58,148,0,0,0,0,0,0,0,0,155
0,66,,594,299036,5,13,62,275,2,64,27,5493,171,130,0,0,0,0,0,0,0,0,0,0,130
0,66,1,594,299036,5,13,62,275,2,64,27,5494,185,137,53,150,0,0,0,0,0,0,0,0,159
0,66,1,594,299036,5,13,62,275,3,63,17,5495,200,195,118,138,164,0,0,0,0,0,0,0,174
0,66,1,594,299036,5,13,62,275,2,64,17,5496,180,134,35,126,0,0,0,0,0,0,0,0,142
0,66,1,594,299036,5,13,62,275,2,64,27,5497,180,142,64,152,0,0,0,0,0,0,0,0,164
0,66,1,594,299036,5,13,62,275,2,64,17,5498,181,130,70,138,0,0,0,0,0,0,0,0,148
0,66,1,594,299036,5,13,62,275,1,65,27,5499,148,72,95,0,0,0,0,0,0,0,0,0,131
0,66,1,594,299036,5,13,62,275,1,65,17,5500,152,85,109,0,0,0,0,0,0,0,0,0,130
0,66,,609,289061,5,13,62,276,1,65,17,5501,154,75,77,0,0,0,0,0,0,0,0,0,101
0,66,1,609,289061,5,13,62,276,2,64,27,5502,170,116,48,156,0,0,0,0,0,0,0,0,165
0,66,1,609,289061,5,13,62,276,1,65,37,5503,141,63,70,0,0,0,0,0,0,0,0,0,121
0,66,,609,289061,5,13,62,276,1,65,17,5504,153,78,106,0,0,0,0,0,0,0,0,0,120
0,66,1,609,289061,5,13,62,276,1,65,27,5505,135,56,72,0,0,0,0,0,0,0,0,0,103
