YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
92,68,2648,2,212,169,3,0,2,724,2991A5,5,22,2649,7,88,133,165,,,,,,,,172
92,68,2648,3,202,156,40,0,2,724,2991A5,5,22,2649,7,,,,,,,,,,,
92,68,2648,4,200,154,3,0,2,724,2991A5,5,22,2649,7,,,,,,,,,,,
92,68,2648,5,193,134,3,0,2,724,2991A5,5,22,2649,7,65,124,175,,,,,,,,181
92,68,2648,6,205,162,3,0,2,724,2991A5,5,22,2649,7,,,,,,,,,,,
92,68,2648,7,203,173,3,0,2,724,2991A5,5,22,2649,7,76,152,177,,,,,,,,184
92,68,2648,8,209,165,3,0,2,724,2991A5,5,22,2649,7,96,142,175,,,,,,,,183
92,68,2648,9,198,149,2,0,2,724,2991A5,5,22,2649,7,86,152,,,,,,,,,164
92,68,2648,10,191,126,2,0,2,724,2991A5,5,22,2649,7,81,161,,,,,,,,,172
92,68,2649,1,152,68,1,0,2,597,2992F3,5,22,2650,7,110,,,,,,,,,,144
92,68,2649,2,167,91,1,0,2,597,2992F3,5,22,2650,7,103,,,,,,,,,,128
92,68,2649,3,200,146,2,0,2,597,2992F3,5,22,2650,7,,,,,,,,,,,
92,68,2649,4,190,138,2,0,2,597,2992F3,5,22,2650,7,115,162,,,,,,,,,170
92,68,2649,5,182,118,2,0,2,597,2992F3,5,22,2650,7,59,141,,,,,,,,,160
92,68,2649,6,186,133,2,0,2,597,2992F3,5,22,2650,7,67,153,,,,,,,,,159
92,68,2649,7,164,104,2,0,2,597,2992F3,5,22,2650,7,59,134,,,,,,,,,151
92,68,2649,8,203,170,3,0,2,597,2992F3,5,22,2650,7,79,171,186,,,,,,,,198
92,68,2649,9,200,177,2,0,2,597,2992F3,5,22,2650,7,89,139,,,,,,,,,144
92,68,2649,10,198,143,40,0,2,597,2992F3,5,22,2650,7,,,,,,,,,,,
92,68,2650,1,187,102,2,0,2,609,2991B4,5,22,2651,7,61,136,,,,,,,,,151
92,68,2650,2,175,117,2,0,2,609,2991B4,5,22,2651,7,60,114,,,,,,,,,125
92,68,2650,3,178,119,2,0,2,609,2991B4,5,22,2651,7,59,124,,,,,,,,,137
92,68,2650,4,194,144,2,0,2,609,2991B4,5,22,2651,7,72,162,,,,,,,,,165
92,68,2650,5,180,124,2,0,2,609,2991B4,5,22,2651,7,,,,,,,,,,,
92,68,2650,6,195,141,3,0,2,609,2991B4,5,22,2651,7,89,141,191,,,,,,,,197
92,68,2650,7,190,143,3,0,2,609,2991B4,5,22,2651,7,48,109,140,,,,,,,,147
92,68,2650,8,205,176,3,0,2,609,2991B4,5,22,2651,7,79,132,156,,,,,,,,161
92,68,2650,9,198,173,3,0,2,609,2991B4,5,22,2651,7,,,,,,,,,,,
92,68,2650,10,212,192,3,0,2,609,2991B4,5,22,2651,7,72,134,167,,,,,,,,179
92,68,2651,1,187,136,2,0,2,764,2991A4,5,22,2652,7,90,132,,,,,,,,,147
92,68,2651,2,192,137,2,0,2,764,2991A4,5,22,2652,7,79,175,,,,,,,,,181
92,68,2651,3,196,159,2,0,2,764,2991A4,5,22,2652,7,114,155,,,,,,,,,162
92,68,2651,4,210,177,3,0,2,764,2991A4,5,22,2652,7,72,161,170,,,,,,,,174
92,68,2651,5,215,180,40,0,2,764,2991A4,5,22,2652,7,,,,,,,,,,,
92,68,2651,6,188,129,40,0,2,764,2991A4,5,22,2652,7,,,,,,,,,,,
92,68,2651,7,185,126,2,0,2,764,2991A4,5,22,2652,7,54,113,,,,,,,,,131
92,68,2651,8,191,145,2,0,2,764,2991A4,5,22,2652,7,85,151,,,,,,,,,158
92,68,2651,9,203,163,3,0,2,764,2991A4,5,22,2652,7,,,,,,,,,,,
92,68,2651,10,195,151,2,0,2,764,2991A4,5,22,2652,7,119,144,,,,,,,,,151
92,68,2652,1,193,151,2,0,2,765,2991A4,5,22,2653,7,,,,,,,,,,,
92,68,2652,2,210,145,2,0,2,765,2991A4,5,22,2653,7,111,160,,,,,,,,,175
92,68,2652,3,205,162,2,0,2,765,2991A4,5,22,2653,7,61,136,,,,,,,,,173
92,68,2652,4,191,144,2,0,2,765,2991A4,5,22,2653,7,84,139,,,,,,,,,161
92,68,2652,5,204,167,2,0,2,765,2991A4,5,22,2653,7,133,181,,,,,,,,,194
92,68,2652,6,200,149,2,0,2,765,2991A4,5,22,2653,7,,,,,,,,,,,
92,68,2652,7,207,174,3,0,2,765,2991A4,5,22,2653,7,103,162,181,,,,,,,,187
92,68,2652,8,199,150,2,0,2,765,2991A4,5,22,2653,7,87,159,,,,,,,,,169
92,68,2652,9,193,130,2,0,2,765,2991A4,5,22,2653,7,65,144,,,,,,,,,153
92,68,2652,10,194,143,2,0,2,765,2991A4,5,22,2653,7,86,137,,,,,,,,,150
92,68,2653,1,151,59,1,0,2,609,2991B4,5,26,2654,7,80,,,,,,,,,,121
92,68,2653,2,164,85,1,0,2,609,2991B4,5,26,2654,7,96,,,,,,,,,,124
92,68,2653,3,148,67,1,0,2,609,2991B4,5,26,2654,7,103,,,,,,,,,,126
92,68,2653,4,142,59,1,0,2,609,2991B4,5,26,2654,7,87,,,,,,,,,,113
92,68,2653,5,143,50,1,0,2,609,2991B4,5,26,2654,7,63,,,,,,,,,,126
92,68,2653,6,152,76,1,0,2,609,2991B4,5,26,2654,7,112,,,,,,,,,,145
92,68,2653,7,167,96,1,0,2,609,2991B4,5,26,2654,7,124,,,,,,,,,,152
92,68,2653,8,149,65,1,0,2,609,2991B4,5,26,2654,7,102,,,,,,,,,,136
92,68,2653,9,152,68,1,0,2,609,2991B4,5,26,2654,7,125,,,,,,,,,,152
92,68,2653,10,169,101,1,0,2,609,2991B4,5,26,2654,7,136,,,,,,,,,,156
92,68,2654,1,204,148,2,0,2,765,2992E3,5,26,2655,7,71,168,,,,,,,,,177
92,68,2654,2,182,113,1,0,2,765,2992E3,5,26,2655,7,140,,,,,,,,,,155
92,68,2654,3,177,97,2,0,2,765,2992E3,5,26,2655,7,65,130,,,,,,,,,140
92,68,2654,4,176,96,1,0,2,765,2992E3,5,26,2655,7,123,,,,,,,,,,144
92,68,2654,5,183,122,2,0,2,765,2992E3,5,26,2655,7,54,148,,,,,,,,,157
92,68,2654,6,217,180,2,0,2,765,2992E3,5,26,2655,7,86,177,,,,,,,,,184
92,68,2654,7,206,174,2,0,2,765,2992E3,5,26,2655,7,99,175,,,,,,,,,188
92,68,2654,8,154,69,1,0,2,765,2992E3,5,26,2655,7,117,,,,,,,,,,142
92,68,2654,9,196,149,2,0,2,765,2992E3,5,26,2655,7,117,166,,,,,,,,,177
92,68,2654,10,191,149,2,0,2,765,2992E3,5,26,2655,7,82,157,,,,,,,,,170
92,68,2655,1,168,85,1,0,2,760,2992E3,5,26,2656,7,115,,,,,,,,,,139
92,68,2655,2,184,117,2,0,2,760,2992E3,5,26,2656,7,67,136,,,,,,,,,148
92,68,2655,3,178,111,2,0,2,760,2992E3,5,26,2656,7,69,136,,,,,,,,,149
92,68,2655,4,182,112,2,0,2,760,2992E3,5,26,2656,7,68,136,,,,,,,,,157
92,68,2655,5,156,66,1,0,2,760,2992E3,5,26,2656,7,71,,,,,,,,,,119
92,68,2655,6,157,64,1,0,2,760,2992E3,5,26,2656,7,104,,,,,,,,,,152
92,68,2655,7,195,148,2,0,2,760,2992E3,5,26,2656,7,104,152,,,,,,,,,167
92,68,2655,8,161,79,1,0,2,760,2992E3,5,26,2656,7,98,,,,,,,,,,137
92,68,2655,9,173,110,1,0,2,760,2992E3,5,26,2656,7,122,,,,,,,,,,151
92,68,2655,10,179,107,2,0,2,760,2992E3,5,26,2656,7,82,139,,,,,,,,,149
92,68,2656,1,165,83,1,0,2,740,2991B4,5,26,2657,7,126,,,,,,,,,,141
92,68,2656,2,191,134,2,0,2,740,2991B4,5,26,2657,7,75,148,,,,,,,,,158
92,68,2656,3,192,129,2,0,2,740,2991B4,5,26,2657,7,99,142,,,,,,,,,153
92,68,2656,4,151,61,1,0,2,740,2991B4,5,26,2657,7,80,,,,,,,,,,101
92,68,2656,5,180,112,2,0,2,740,2991B4,5,26,2657,7,,,,,,,,,,,
92,68,2656,6,172,89,2,0,2,740,2991B4,5,26,2657,7,95,134,,,,,,,,,152
92,68,2656,7,146,58,1,0,2,740,2991B4,5,26,2657,7,55,,,,,,,,,,117
92,68,2656,8,183,130,2,0,2,740,2991B4,5,26,2657,7,78,124,,,,,,,,,139
92,68,2656,9,173,107,2,0,2,740,2991B4,5,26,2657,7,91,142,,,,,,,,,158
92,68,2656,10,172,92,2,0,2,740,2991B4,5,26,2657,7,94,150,,,,,,,,,161
92,68,2657,1,217,116,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,2,153,51,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,3,152,70,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,4,160,82,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,5,165,77,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,6,191,124,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,7,150,65,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,8,166,91,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,9,168,91,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2657,10,169,90,40,0,2,760,2991B4,5,27,2658,7,,,,,,,,,,,
92,68,2658,1,160,78,40,0,2,764,2994D3,5,27,2659,7,,,,,,,,,,,
92,68,2658,2,165,78,1,0,2,764,2994D3,5,27,2659,7,82,,,,,,,,,,112
92,68,2658,3,177,116,40,0,2,764,2994D3,5,27,2659,7,,,,,,,,,,,
92,68,2658,4,162,75,1,0,2,764,2994D3,5,27,2659,7,99,,,,,,,,,,134
92,68,2658,5,175,116,40,0,2,764,2994D3,5,27,2659,7,,,,,,,,,,,
92,68,2658,6,171,87,40,0,2,764,2994D3,5,27,2659,7,,,,,,,,,,,
92,68,2658,7,148,69,1,0,2,764,2994D3,5,27,2659,7,90,,,,,,,,,,134
92,68,2658,8,149,75,40,0,2,764,2994D3,5,27,2659,7,,,,,,,,,,,
92,68,2658,9,163,88,1,0,2,764,2994D3,5,27,2659,7,109,,,,,,,,,,158
92,68,2658,10,164,95,1,0,2,764,2994D3,5,27,2659,7,115,,,,,,,,,,138
92,68,2659,1,195,129,2,0,2,724,2991B4,5,27,2660,7,82,130,,,,,,,,,142
92,68,2659,2,188,125,2,0,2,724,2991B4,5,27,2660,7,71,131,,,,,,,,,154
92,68,2659,3,186,128,2,0,2,724,2991B4,5,27,2660,7,52,142,,,,,,,,,154
92,68,2659,4,176,114,2,0,2,724,2991B4,5,27,2660,7,76,126,,,,,,,,,154
92,68,2659,5,164,84,1,0,2,724,2991B4,5,27,2660,7,116,,,,,,,,,,151
92,68,2659,6,187,132,2,0,2,724,2991B4,5,27,2660,7,58,111,,,,,,,,,128
92,68,2659,7,163,87,1,0,2,724,2991B4,5,27,2660,7,99,,,,,,,,,,148
92,68,2659,8,193,127,2,0,2,724,2991B4,5,27,2660,7,117,173,,,,,,,,,181
92,68,2659,9,175,115,2,0,2,724,2991B4,5,27,2660,7,70,129,,,,,,,,,136
92,68,2659,10,197,154,2,0,2,724,2991B4,5,27,2660,7,101,162,,,,,,,,,174
92,68,2660,1,189,118,40,0,2,597,2992B3,5,27,2661,7,,,,,,,,,,,
92,68,2660,2,186,129,2,0,2,597,2992B3,5,27,2661,7,,,,,,,,,,,
92,68,2660,3,185,132,2,0,2,597,2992B3,5,27,2661,7,104,139,,,,,,,,,152
92,68,2660,4,183,126,2,0,2,597,2992B3,5,27,2661,7,116,153,,,,,,,,,166
92,68,2660,5,160,72,40,0,2,597,2992B3,5,27,2661,7,,,,,,,,,,,
92,68,2660,6,194,148,40,0,2,597,2992B3,5,27,2661,7,,,,,,,,,,,
92,68,2660,7,162,75,1,0,2,597,2992B3,5,27,2661,7,93,,,,,,,,,,129
92,68,2660,8,157,77,1,0,2,597,2992B3,5,27,2661,7,91,,,,,,,,,,137
92,68,2660,9,173,79,1,0,2,597,2992B3,5,27,2661,7,116,,,,,,,,,,143
92,68,2660,10,197,149,2,0,2,597,2992B3,5,27,2661,7,55,125,,,,,,,,,146
92,68,2661,1,154,71,1,0,2,760,2992C3,5,29,2662,7,114,,,,,,,,,,145
92,68,2661,2,190,127,2,0,2,760,2992C3,5,29,2662,7,62,136,,,,,,,,,162
92,68,2661,3,171,103,2,0,2,760,2992C3,5,29,2662,7,56,119,,,,,,,,,156
92,68,2661,4,180,116,40,0,2,760,2992C3,5,29,2662,7,,,,,,,,,,,
92,68,2661,5,191,133,2,0,2,760,2992C3,5,29,2662,7,94,160,,,,,,,,,167
92,68,2661,6,140,60,1,0,2,760,2992C3,5,29,2662,7,97,,,,,,,,,,135
92,68,2661,7,186,136,2,0,2,760,2992C3,5,29,2662,7,68,134,,,,,,,,,152
92,68,2661,8,142,54,1,0,2,760,2992C3,5,29,2662,7,108,,,,,,,,,,125
92,68,2661,9,161,84,1,0,2,760,2992C3,5,29,2662,7,123,,,,,,,,,,161
92,68,2661,10,143,54,1,0,2,760,2992C3,5,29,2662,7,78,,,,,,,,,,121
92,68,2662,1,148,67,1,0,2,597,2992C3,5,29,2663,7,115,,,,,,,,,,141
92,68,2662,2,184,129,2,0,2,597,2992C3,5,29,2663,7,91,156,,,,,,,,,171
92,68,2662,3,170,102,2,0,2,597,2992C3,5,29,2663,7,120,139,,,,,,,,,155
92,68,2662,4,181,120,2,0,2,597,2992C3,5,29,2663,7,,,,,,,,,,,
92,68,2662,5,182,143,2,0,2,597,2992C3,5,29,2663,7,47,111,,,,,,,,,146
92,68,2662,6,163,103,2,0,2,597,2992C3,5,29,2663,7,72,140,,,,,,,,,155
92,68,2662,7,170,102,2,0,2,597,2992C3,5,29,2663,7,51,120,,,,,,,,,150
92,68,2662,8,151,66,1,0,2,597,2992C3,5,29,2663,7,90,,,,,,,,,,135
92,68,2662,9,177,115,2,0,2,597,2992C3,5,29,2663,7,45,135,,,,,,,,,151
92,68,2662,10,146,67,40,0,2,597,2992C3,5,29,2663,7,,,,,,,,,,,
92,68,2663,1,160,87,1,0,2,609,2991B4,5,29,2664,7,83,,,,,,,,,,155
92,68,2663,2,183,120,2,0,2,609,2991B4,5,29,2664,7,74,143,,,,,,,,,162
92,68,2663,3,197,138,2,0,2,609,2991B4,5,29,2664,7,,,,,,,,,,,
92,68,2663,4,187,142,2,0,2,609,2991B4,5,29,2664,7,53,146,,,,,,,,,164
92,68,2663,5,200,159,2,0,2,609,2991B4,5,29,2664,7,121,170,,,,,,,,,183
92,68,2663,6,167,90,2,0,2,609,2991B4,5,29,2664,7,46,121,,,,,,,,,145
92,68,2663,7,188,134,2,0,2,609,2991B4,5,29,2664,7,71,167,,,,,,,,,186
92,68,2663,8,173,110,2,0,2,609,2991B4,5,29,2664,7,109,136,,,,,,,,,162
92,68,2663,9,200,172,2,0,2,609,2991B4,5,29,2664,7,136,175,,,,,,,,,183
92,68,2663,10,220,192,4,0,2,609,2991B4,5,29,2664,7,70,147,171,183,,,,,,,190
92,68,2664,1,176,119,40,0,2,765,2991B4,5,29,2665,7,,,,,,,,,,,
92,68,2664,2,151,73,1,0,2,765,2991B4,5,29,2665,7,,,,,,,,,,,
92,68,2664,3,176,114,40,0,2,765,2991B4,5,29,2665,7,,,,,,,,,,,
92,68,2664,4,174,104,40,0,2,765,2991B4,5,29,2665,7,,,,,,,,,,,
92,68,2664,5,186,120,2,0,2,765,2991B4,5,29,2665,7,93,146,,,,,,,,,168
92,68,2664,6,174,107,2,0,2,765,2991B4,5,29,2665,7,63,125,,,,,,,,,161
92,68,2664,7,178,116,2,0,2,765,2991B4,5,29,2665,7,47,147,,,,,,,,,159
92,68,2664,8,167,100,2,0,2,765,2991B4,5,29,2665,7,85,157,,,,,,,,,176
92,68,2664,9,147,61,1,0,2,765,2991B4,5,29,2665,7,106,,,,,,,,,,134
92,68,2664,10,174,111,1,0,2,765,2991B4,5,29,2665,7,98,,,,,,,,,,126
92,68,2665,1,187,131,2,0,2,610,2991B4,5,29,2666,7,64,139,,,,,,,,,154
92,68,2665,2,152,69,1,0,2,610,2991B4,5,29,2666,7,105,,,,,,,,,,142
92,68,2665,3,150,63,40,0,2,610,2991B4,5,29,2666,7,,,,,,,,,,,
92,68,2665,4,180,116,2,0,2,610,2991B4,5,29,2666,7,70,132,,,,,,,,,158
92,68,2665,5,175,113,2,0,2,610,2991B4,5,29,2666,7,87,135,,,,,,,,,150
92,68,2665,6,180,137,2,0,2,610,2991B4,5,29,2666,7,48,124,,,,,,,,,145
92,68,2665,7,174,118,2,0,2,610,2991B4,5,29,2666,7,45,111,,,,,,,,,149
92,68,2665,8,187,145,2,0,2,610,2991B4,5,29,2666,7,54,136,,,,,,,,,156
92,68,2665,9,151,72,1,0,2,610,2991B4,5,29,2666,7,102,,,,,,,,,,134
92,68,2665,10,153,72,40,0,2,610,2991B4,5,29,2666,7,,,,,,,,,,,
92,68,2666,1,157,77,1,0,2,740,2992C3,6,9,2667,7,93,,,,,,,,,,125
92,68,2666,2,187,141,2,0,2,740,2992C3,6,9,2667,7,70,146,,,,,,,,,172
92,68,2666,3,143,53,1,0,2,740,2992C3,6,9,2667,7,87,,,,,,,,,,128
92,68,2666,4,153,70,1,0,2,740,2992C3,6,9,2667,7,71,,,,,,,,,,147
92,68,2666,5,131,45,1,0,2,740,2992C3,6,9,2667,7,54,,,,,,,,,,119
92,68,2666,6,167,99,2,0,2,740,2992C3,6,9,2667,7,86,129,,,,,,,,,156
92,68,2666,7,165,95,1,0,2,740,2992C3,6,9,2667,7,114,,,,,,,,,,153
92,68,2666,8,168,105,2,0,2,740,2992C3,6,9,2667,7,47,122,,,,,,,,,147
92,68,2666,9,148,58,1,0,2,740,2992C3,6,9,2667,7,80,,,,,,,,,,114
92,68,2666,10,160,85,2,0,2,740,2992C3,6,9,2667,7,67,126,,,,,,,,,147
92,68,2667,1,166,99,1,0,2,764,2991D4,6,9,2668,7,101,,,,,,,,,,143
92,68,2667,2,170,99,1,0,2,764,2991D4,6,9,2668,7,118,,,,,,,,,,147
92,68,2667,3,153,59,1,0,2,764,2991D4,6,9,2668,7,99,,,,,,,,,,141
92,68,2667,4,172,111,2,0,2,764,2991D4,6,9,2668,7,76,127,,,,,,,,,156
92,68,2667,5,157,75,1,0,2,764,2991D4,6,9,2668,7,92,,,,,,,,,,133
92,68,2667,6,168,100,1,0,2,764,2991D4,6,9,2668,7,114,,,,,,,,,,157
92,68,2667,7,136,50,1,0,2,764,2991D4,6,9,2668,7,73,,,,,,,,,,119
92,68,2667,8,149,70,1,0,2,764,2991D4,6,9,2668,7,92,,,,,,,,,,138
92,68,2667,9,150,68,1,0,2,764,2991D4,6,9,2668,7,75,,,,,,,,,,144
92,68,2667,10,158,81,1,0,2,764,2991D4,6,9,2668,7,118,,,,,,,,,,144
92,68,2668,1,171,91,1,0,2,597,2991B4,6,10,2669,7,111,,,,,,,,,,144
92,68,2668,2,155,81,1,0,2,597,2991B4,6,10,2669,7,107,,,,,,,,,,143
92,68,2668,3,156,72,1,0,2,597,2991B4,6,10,2669,7,93,,,,,,,,,,126
92,68,2668,4,192,140,2,0,2,597,2991B4,6,10,2669,7,82,139,,,,,,,,,157
92,68,2668,5,143,54,1,0,2,597,2991B4,6,10,2669,7,87,,,,,,,,,,138
92,68,2668,6,195,151,2,0,2,597,2991B4,6,10,2669,7,129,171,,,,,,,,,186
92,68,2668,7,186,130,2,0,2,597,2991B4,6,10,2669,7,98,133,,,,,,,,,157
92,68,2668,8,141,58,1,0,2,597,2991B4,6,10,2669,7,75,,,,,,,,,,117
92,68,2668,9,163,92,1,0,2,597,2991B4,6,10,2669,7,94,,,,,,,,,,129
92,68,2668,10,143,58,1,0,2,597,2991B4,6,10,2669,7,84,,,,,,,,,,127
92,68,2669,1,177,136,2,0,2,765,2991A4,6,10,2670,7,92,138,,,,,,,,,159
92,68,2669,2,171,118,1,0,2,765,2991A4,6,10,2670,7,89,,,,,,,,,,142
92,68,2669,3,164,97,1,0,2,765,2991A4,6,10,2670,7,108,,,,,,,,,,132
92,68,2669,4,168,94,1,0,2,765,2991A4,6,10,2670,7,122,,,,,,,,,,155
92,68,2669,5,173,110,1,0,2,765,2991A4,6,10,2670,7,123,,,,,,,,,,167
92,68,2669,6,180,114,2,0,2,765,2991A4,6,10,2670,7,67,124,,,,,,,,,158
92,68,2669,7,171,110,2,0,2,765,2991A4,6,10,2670,7,58,120,,,,,,,,,146
92,68,2669,8,166,89,1,0,2,765,2991A4,6,10,2670,7,124,,,,,,,,,,155
92,68,2669,9,170,109,2,0,2,765,2991A4,6,10,2670,7,81,155,,,,,,,,,167
92,68,2669,10,168,108,1,0,2,765,2991A4,6,10,2670,7,94,,,,,,,,,,133
92,68,2670,1,169,105,1,0,2,760,2991A4,6,10,2671,8,110,,,,,,,,,,143
92,68,2670,2,176,117,2,0,2,760,2991A4,6,10,2671,8,60,124,,,,,,,,,137
92,68,2670,3,148,72,1,0,2,760,2991A4,6,10,2671,8,74,,,,,,,,,,139
92,68,2670,4,173,121,2,0,2,760,2991A4,6,10,2671,8,98,135,,,,,,,,,164
92,68,2670,5,186,145,2,0,2,760,2991A4,6,10,2671,8,73,132,,,,,,,,,155
92,68,2670,6,166,99,1,0,2,760,2991A4,6,10,2671,8,107,,,,,,,,,,146
92,68,2670,7,180,132,2,0,2,760,2991A4,6,10,2671,8,66,122,,,,,,,,,149
92,68,2670,8,161,79,1,0,2,760,2991A4,6,10,2671,8,84,,,,,,,,,,131
92,68,2670,9,167,105,1,0,2,760,2991A4,6,10,2671,8,112,,,,,,,,,,159
92,68,2670,10,172,109,1,0,2,760,2991A4,6,10,2671,8,80,,,,,,,,,,138
92,68,2671,1,183,111,40,0,2,760,2991A4,6,12,2672,8,,,,,,,,,,,
92,68,2671,2,143,53,1,0,2,760,2991A4,6,12,2672,8,70,,,,,,,,,,133
92,68,2671,3,140,48,1,0,2,760,2991A4,6,12,2672,8,69,,,,,,,,,,115
92,68,2671,4,155,70,1,0,2,760,2991A4,6,12,2672,8,89,,,,,,,,,,125
92,68,2671,5,156,67,1,0,2,760,2991A4,6,12,2672,8,90,,,,,,,,,,123
92,68,2671,6,147,59,1,0,2,760,2991A4,6,12,2672,8,82,,,,,,,,,,125
92,68,2671,7,145,47,1,0,2,760,2991A4,6,12,2672,8,63,,,,,,,,,,126
92,68,2671,8,140,55,1,0,2,760,2991A4,6,12,2672,8,84,,,,,,,,,,126
92,68,2671,9,147,57,1,0,2,760,2991A4,6,12,2672,8,102,,,,,,,,,,137
92,68,2671,10,148,60,1,0,2,760,2991A4,6,12,2672,8,81,,,,,,,,,,126
92,68,2672,1,154,68,1,0,2,740,2991B4,6,12,2673,8,76,,,,,,,,,,131
92,68,2672,2,185,119,2,0,2,740,2991B4,6,12,2673,8,104,152,,,,,,,,,161
92,68,2672,3,172,100,2,0,2,740,2991B4,6,12,2673,8,,,,,,,,,,,
92,68,2672,4,170,101,1,0,2,740,2991B4,6,12,2673,8,125,,,,,,,,,,156
92,68,2672,5,167,89,1,0,2,740,2991B4,6,12,2673,8,118,,,,,,,,,,153
92,68,2672,6,186,115,2,0,2,740,2991B4,6,12,2673,8,61,111,,,,,,,,,152
92,68,2672,7,157,71,1,0,2,740,2991B4,6,12,2673,8,110,,,,,,,,,,136
92,68,2672,8,169,91,1,0,2,740,2991B4,6,12,2673,8,120,,,,,,,,,,155
92,68,2672,9,160,80,1,0,2,740,2991B4,6,12,2673,8,102,,,,,,,,,,130
92,68,2672,10,157,73,1,0,2,740,2991B4,6,12,2673,8,99,,,,,,,,,,143
92,68,2673,1,148,58,1,0,2,609,2991B5,6,12,2674,8,85,,,,,,,,,,126
92,68,2673,2,144,56,1,0,2,609,2991B5,6,12,2674,8,73,,,,,,,,,,134
92,68,2673,3,150,59,1,0,2,609,2991B5,6,12,2674,8,84,,,,,,,,,,124
92,68,2673,4,185,120,2,0,2,609,2991B5,6,12,2674,8,,,,,,,,,,,
92,68,2673,5,166,81,1,0,2,609,2991B5,6,12,2674,8,116,,,,,,,,,,158
92,68,2673,6,164,78,1,0,2,609,2991B5,6,12,2674,8,98,,,,,,,,,,126
92,68,2673,7,147,55,1,0,2,609,2991B5,6,12,2674,8,70,,,,,,,,,,111
92,68,2673,8,150,61,1,0,2,609,2991B5,6,12,2674,8,83,,,,,,,,,,128
92,68,2673,9,155,62,1,0,2,609,2991B5,6,12,2674,8,94,,,,,,,,,,126
92,68,2673,10,138,50,1,0,2,609,2991B5,6,12,2674,8,77,,,,,,,,,,137
92,68,2674,1,160,75,1,0,2,765,2991B5,6,12,2675,8,,,,,,,,,,,
92,68,2674,2,185,104,2,0,2,765,2991B5,6,12,2675,8,99,119,,,,,,,,,130
92,68,2674,3,153,68,1,0,2,765,2991B5,6,12,2675,8,83,,,,,,,,,,131
92,68,2674,4,164,76,1,0,2,765,2991B5,6,12,2675,8,118,,,,,,,,,,150
92,68,2674,5,151,60,1,0,2,765,2991B5,6,12,2675,8,92,,,,,,,,,,147
92,68,2674,6,186,108,2,0,2,765,2991B5,6,12,2675,8,45,123,,,,,,,,,141
92,68,2674,7,157,71,1,0,2,765,2991B5,6,12,2675,8,76,,,,,,,,,,127
92,68,2674,8,162,79,1,0,2,765,2991B5,6,12,2675,8,100,,,,,,,,,,145
92,68,2674,9,203,144,3,0,2,765,2991B5,6,12,2675,8,76,150,159,,,,,,,,166
92,68,2674,10,157,62,1,0,2,765,2991B5,6,12,2675,8,,,,,,,,,,,
92,68,2675,1,153,62,1,0,2,764,2991B5,6,12,2676,8,,,,,,,,,,,
92,68,2675,2,163,67,1,0,2,764,2991B5,6,12,2676,8,81,,,,,,,,,,157
92,68,2675,3,178,100,2,0,2,764,2991B5,6,12,2676,8,,,,,,,,,,,
92,68,2675,4,177,77,1,0,2,764,2991B5,6,12,2676,8,92,,,,,,,,,,146
92,68,2675,5,173,99,1,0,2,764,2991B5,6,12,2676,8,125,,,,,,,,,,149
92,68,2675,6,154,61,1,0,2,764,2991B5,6,12,2676,8,94,,,,,,,,,,143
92,68,2675,7,157,50,1,0,2,764,2991B5,6,12,2676,8,86,,,,,,,,,,123
92,68,2675,8,150,62,1,0,2,764,2991B5,6,12,2676,8,102,,,,,,,,,,142
92,68,2675,9,155,57,1,0,2,764,2991B5,6,12,2676,8,87,,,,,,,,,,135
92,68,2675,10,157,69,1,0,2,764,2991B5,6,12,2676,8,90,,,,,,,,,,129
92,68,2676,1,162,77,1,0,2,610,2991B5,6,12,2677,8,108,,,,,,,,,,137
92,68,2676,2,151,69,1,0,2,610,2991B5,6,12,2677,8,92,,,,,,,,,,139
92,68,2676,3,160,70,1,0,2,610,2991B5,6,12,2677,8,91,,,,,,,,,,128
92,68,2676,4,157,68,1,0,2,610,2991B5,6,12,2677,8,110,,,,,,,,,,149
92,68,2676,5,160,77,1,0,2,610,2991B5,6,12,2677,8,96,,,,,,,,,,129
92,68,2676,6,170,80,2,0,2,610,2991B5,6,12,2677,8,56,115,,,,,,,,,164
92,68,2676,7,159,76,1,0,2,610,2991B5,6,12,2677,8,101,,,,,,,,,,149
92,68,2676,8,160,80,1,0,2,610,2991B5,6,12,2677,8,97,,,,,,,,,,152
92,68,2676,9,147,51,1,0,2,610,2991B5,6,12,2677,8,68,,,,,,,,,,120
