species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,71,,662,299352,5,27,64,1243,2,69,7,24859,187,138,0,151,0,0,0,0,0,0,0,0,171
0,71,2,662,299352,5,27,64,1243,40,0,7,24860,188,136,0,0,0,0,0,0,0,0,0,0,0
0,71,2,619,299343,5,27,64,1244,3,68,7,24861,200,177,0,0,0,0,0,0,0,0,0,0,0
0,71,,619,299343,5,27,64,1244,2,69,7,24862,170,109,0,0,0,0,0,0,0,0,0,0,153
0,71,2,619,299343,5,27,64,1244,2,69,7,24863,190,148,75,142,0,0,0,0,0,0,0,0,161
0,71,,619,299343,5,27,64,1244,2,69,7,24864,189,146,62,143,0,0,0,0,0,0,0,0,155
0,71,,619,299343,5,27,64,1244,2,69,7,24865,180,125,70,0,0,0,0,0,0,0,0,0,136
0,71,2,619,299343,5,27,64,1244,1,70,7,24866,160,85,80,0,0,0,0,0,0,0,0,0,132
0,71,,619,299343,5,27,64,1244,2,69,7,24867,178,126,0,0,0,0,0,0,0,0,0,0,0
0,71,,619,299343,5,27,64,1244,2,69,7,24868,184,140,0,0,0,0,0,0,0,0,0,0,173
0,71,,619,299343,5,27,64,1244,2,69,7,24869,190,151,0,141,0,0,0,0,0,0,0,0,159
0,71,,619,299343,5,27,64,1244,2,69,7,24870,199,198,0,163,0,0,0,0,0,0,0,0,178
0,71,,619,299343,5,27,64,1244,2,69,7,24871,203,201,91,150,0,0,0,0,0,0,0,0,165
0,71,,619,299343,5,27,64,1244,2,69,7,24872,181,146,0,140,0,0,0,0,0,0,0,0,157
0,71,,619,299343,5,27,64,1244,2,69,7,24873,174,117,0,98,0,0,0,0,0,0,0,0,145
0,71,,619,299343,5,27,64,1244,2,69,7,24874,184,130,59,120,0,0,0,0,0,0,0,0,135
0,71,,619,299343,5,27,64,1244,2,69,7,24875,175,118,0,0,0,0,0,0,0,0,0,0,151
0,71,2,619,299343,5,27,64,1244,2,69,7,24876,176,116,0,0,0,0,0,0,0,0,0,0,0
0,71,2,619,299343,5,27,64,1244,2,69,7,24877,177,123,0,0,0,0,0,0,0,0,0,0,0
0,71,,619,299343,5,27,64,1244,2,69,7,24878,175,112,0,0,0,0,0,0,0,0,0,0,0
0,71,,619,299343,5,27,64,1244,2,69,7,24879,184,122,85,141,0,0,0,0,0,0,0,0,162
0,71,2,619,299343,5,27,64,1244,2,69,7,24880,184,134,76,138,0,0,0,0,0,0,0,0,155
0,71,2,664,299352,5,29,64,1246,1,70,7,24901,166,105,106,0,0,0,0,0,0,0,0,0,147
0,71,2,664,299352,5,29,64,1246,1,70,7,24902,157,64,96,0,0,0,0,0,0,0,0,0,130
0,71,,664,299352,5,29,64,1246,2,69,7,24903,180,133,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,5,29,64,1246,1,70,7,24904,166,83,90,0,0,0,0,0,0,0,0,0,137
0,71,2,664,299352,5,29,64,1246,1,70,7,24905,150,70,81,0,0,0,0,0,0,0,0,0,145
0,71,2,664,299352,5,29,64,1246,1,70,7,24906,156,70,81,0,0,0,0,0,0,0,0,0,126
0,71,,664,299352,5,29,64,1246,2,69,7,24907,177,114,101,139,0,0,0,0,0,0,0,0,154
0,71,2,664,299352,5,29,64,1246,1,70,7,24908,164,90,98,0,0,0,0,0,0,0,0,0,158
0,71,2,664,299352,5,29,64,1246,1,70,7,24909,151,64,75,0,0,0,0,0,0,0,0,0,132
0,71,2,664,299352,5,29,64,1246,1,70,7,24910,149,65,73,0,0,0,0,0,0,0,0,0,124
0,71,2,664,299352,5,29,64,1246,1,70,7,24911,171,98,100,0,0,0,0,0,0,0,0,0,143
0,71,2,664,299352,5,29,64,1246,1,70,7,24912,162,86,102,0,0,0,0,0,0,0,0,0,156
0,71,2,664,299352,5,29,64,1246,1,70,7,24913,161,88,80,0,0,0,0,0,0,0,0,0,144
0,71,2,664,299352,5,29,64,1246,1,70,7,24914,154,72,89,0,0,0,0,0,0,0,0,0,145
0,71,2,664,299352,5,29,64,1246,1,70,7,24915,155,69,89,0,0,0,0,0,0,0,0,0,134
0,71,2,664,299352,5,29,64,1246,1,70,7,24916,156,70,105,0,0,0,0,0,0,0,0,0,155
0,71,2,664,299352,5,29,64,1246,1,70,7,24917,171,99,152,0,0,0,0,0,0,0,0,0,185
0,71,2,664,299352,5,29,64,1246,1,70,7,24918,171,107,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,5,29,64,1246,1,70,7,24919,160,77,75,0,0,0,0,0,0,0,0,0,135
0,71,2,664,299352,5,29,64,1246,1,70,7,24920,151,70,89,0,0,0,0,0,0,0,0,0,142
0,71,2,687,299353,5,29,64,1247,1,70,7,24921,142,57,74,0,0,0,0,0,0,0,0,0,123
0,71,2,687,299353,5,29,64,1247,1,70,7,24922,163,89,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299353,5,29,64,1247,1,70,7,24923,159,88,96,0,0,0,0,0,0,0,0,0,137
0,71,2,687,299353,5,29,64,1247,1,70,7,24924,155,72,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299353,5,29,64,1247,1,70,7,24925,151,64,0,0,0,0,0,0,0,0,0,0,0
0,71,,687,299353,5,29,64,1247,1,70,7,24926,175,104,110,0,0,0,0,0,0,0,0,0,170
0,71,2,687,299353,5,29,64,1247,1,70,7,24927,157,76,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299353,5,29,64,1247,1,70,7,24928,158,83,89,0,0,0,0,0,0,0,0,0,135
0,71,2,687,299353,5,29,64,1247,1,70,7,24929,157,77,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299353,5,29,64,1247,1,70,7,24930,150,70,86,0,0,0,0,0,0,0,0,0,139
0,71,2,687,299353,5,29,64,1247,1,70,7,24931,137,49,83,0,0,0,0,0,0,0,0,0,151
0,71,2,687,299353,5,29,64,1247,1,70,7,24932,164,98,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299353,5,29,64,1247,1,70,7,24933,166,82,88,0,0,0,0,0,0,0,0,0,128
0,71,2,687,299353,5,29,64,1247,1,70,7,24934,156,78,74,0,0,0,0,0,0,0,0,0,121
0,71,2,687,299353,5,29,64,1247,1,70,7,24935,149,64,59,0,0,0,0,0,0,0,0,0,127
0,71,2,687,299353,5,29,64,1247,1,70,7,24936,161,86,93,0,0,0,0,0,0,0,0,0,140
0,71,2,687,299353,5,29,64,1247,1,70,7,24937,157,82,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299353,5,29,64,1247,1,70,7,24938,158,78,89,0,0,0,0,0,0,0,0,0,135
0,71,2,687,299353,5,29,64,1247,1,70,7,24939,143,58,75,0,0,0,0,0,0,0,0,0,134
0,71,2,687,299353,5,29,64,1247,1,70,7,24940,143,56,86,0,0,0,0,0,0,0,0,0,138
0,71,2,637,299363,6,1,64,1250,2,69,7,24981,180,141,0,0,0,0,0,0,0,0,0,0,0
0,71,2,637,299363,6,1,64,1250,40,0,7,24982,194,164,0,0,0,0,0,0,0,0,0,0,0
0,71,2,637,299363,6,1,64,1250,2,69,7,24983,186,165,86,154,0,0,0,0,0,0,0,0,175
0,71,,637,299363,6,1,64,1250,2,69,7,24984,194,163,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,2,69,7,24985,187,161,0,0,0,0,0,0,0,0,0,0,0
0,71,2,637,299363,6,1,64,1250,2,69,7,24986,190,169,82,138,0,0,0,0,0,0,0,0,164
0,71,2,637,299363,6,1,64,1250,1,70,7,24987,163,86,89,0,0,0,0,0,0,0,0,0,146
0,71,,637,299363,6,1,64,1250,2,69,7,24988,174,110,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,2,69,7,24989,177,128,0,0,0,0,0,0,0,0,0,0,0
0,71,2,637,299363,6,1,64,1250,3,68,7,24990,197,180,0,0,0,0,0,0,0,0,0,0,0
0,71,2,637,299363,6,1,64,1250,2,69,7,24991,192,159,85,149,0,0,0,0,0,0,0,0,166
0,71,2,637,299363,6,1,64,1250,2,69,7,24992,189,149,0,0,0,0,0,0,0,0,0,0,0
0,71,2,637,299363,6,1,64,1250,2,69,7,24993,188,159,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,2,69,7,24994,191,152,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,2,69,7,24995,191,153,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,2,69,7,24996,170,107,0,0,0,0,0,0,0,0,0,0,158
0,71,2,637,299363,6,1,64,1250,1,70,7,24997,157,83,99,0,0,0,0,0,0,0,0,0,131
0,71,2,637,299363,6,1,64,1250,2,69,7,24998,188,148,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,2,69,7,24999,177,117,0,0,0,0,0,0,0,0,0,0,0
0,71,,637,299363,6,1,64,1250,1,70,7,25000,164,94,85,0,0,0,0,0,0,0,0,0,0
0,71,,590,299343,6,1,64,1251,2,69,7,25001,189,150,95,150,0,0,0,0,0,0,0,0,163
0,71,2,590,299343,6,1,64,1251,2,69,7,25002,190,154,106,172,0,0,0,0,0,0,0,0,187
0,71,2,590,299343,6,1,64,1251,1,70,7,25003,169,101,95,0,0,0,0,0,0,0,0,0,148
0,71,,590,299343,6,1,64,1251,2,69,7,25004,188,142,70,135,0,0,0,0,0,0,0,0,148
0,71,2,590,299343,6,1,64,1251,1,70,7,25005,168,99,79,0,0,0,0,0,0,0,0,0,134
0,71,2,590,299343,6,1,64,1251,1,70,7,25006,142,57,72,0,0,0,0,0,0,0,0,0,118
0,71,2,590,299343,6,1,64,1251,1,70,7,25007,163,86,103,0,0,0,0,0,0,0,0,0,160
0,71,2,590,299343,6,1,64,1251,1,70,7,25008,150,69,65,0,0,0,0,0,0,0,0,0,116
0,71,2,590,299343,6,1,64,1251,1,70,7,25009,146,66,64,0,0,0,0,0,0,0,0,0,120
0,71,,590,299343,6,1,64,1251,2,69,7,25010,180,130,79,129,0,0,0,0,0,0,0,0,141
0,71,,590,299343,6,1,64,1251,2,69,7,25011,185,136,0,0,0,0,0,0,0,0,0,0,0
0,71,2,590,299343,6,1,64,1251,40,0,7,25012,183,137,0,0,0,0,0,0,0,0,0,0,0
0,71,2,590,299343,6,1,64,1251,2,69,7,25013,186,141,0,0,0,0,0,0,0,0,0,0,0
0,71,,590,299343,6,1,64,1251,2,69,7,25014,175,106,0,0,0,0,0,0,0,0,0,0,166
0,71,2,590,299343,6,1,64,1251,2,69,7,25015,195,170,0,0,0,0,0,0,0,0,0,0,0
0,71,2,590,299343,6,1,64,1251,2,69,7,25016,195,157,0,0,0,0,0,0,0,0,0,0,0
0,71,2,590,299343,6,1,64,1251,2,69,7,25017,195,164,0,0,0,0,0,0,0,0,0,0,0
0,71,,590,299343,6,1,64,1251,2,69,7,25018,189,144,90,150,0,0,0,0,0,0,0,0,164
0,71,,590,299343,6,1,64,1251,2,69,7,25019,188,151,69,130,0,0,0,0,0,0,0,0,148
0,71,2,590,299343,6,1,64,1251,2,69,7,25020,185,132,0,0,0,0,0,0,0,0,0,0,0
0,71,,687,299342,6,2,64,1252,2,69,7,25021,190,146,77,135,0,0,0,0,0,0,0,0,157
0,71,2,687,299342,6,2,64,1252,1,70,7,25022,137,53,0,0,0,0,0,0,0,0,0,0,0
0,71,,687,299342,6,2,64,1252,1,70,7,25023,136,49,55,0,0,0,0,0,0,0,0,0,102
0,71,,687,299342,6,2,64,1252,1,70,7,25024,164,93,74,0,0,0,0,0,0,0,0,0,133
0,71,,687,299342,6,2,64,1252,1,70,7,25025,155,75,80,0,0,0,0,0,0,0,0,0,128
0,71,,687,299342,6,2,64,1252,1,70,7,25026,175,111,75,0,0,0,0,0,0,0,0,0,128
0,71,2,687,299342,6,2,64,1252,1,70,7,25027,166,101,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299342,6,2,64,1252,1,70,7,25028,126,38,60,0,0,0,0,0,0,0,0,0,127
0,71,,687,299342,6,2,64,1252,1,70,7,25029,182,133,76,0,0,0,0,0,0,0,0,0,138
0,71,2,687,299342,6,2,64,1252,1,70,7,25030,125,37,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299342,6,2,64,1252,1,70,7,25031,137,50,70,0,0,0,0,0,0,0,0,0,113
0,71,2,687,299342,6,2,64,1252,2,69,7,25032,179,137,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299342,6,2,64,1252,1,70,7,25033,154,66,74,0,0,0,0,0,0,0,0,0,128
0,71,2,687,299342,6,2,64,1252,1,70,7,25034,135,47,68,0,0,0,0,0,0,0,0,0,115
0,71,2,687,299342,6,2,64,1252,1,70,7,25035,131,50,78,0,0,0,0,0,0,0,0,0,120
0,71,2,687,299342,6,2,64,1252,1,70,7,25036,137,49,60,0,0,0,0,0,0,0,0,0,103
0,71,2,687,299342,6,2,64,1252,1,70,7,25037,142,56,82,0,0,0,0,0,0,0,0,0,128
0,71,2,687,299342,6,2,64,1252,1,70,7,25038,139,52,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299342,6,2,64,1252,1,70,7,25039,152,72,0,0,0,0,0,0,0,0,0,0,0
0,71,,687,299342,6,2,64,1252,2,69,7,25040,178,124,0,0,0,0,0,0,0,0,0,0,165
0,71,,636,299332,6,2,64,1253,2,69,7,25041,192,141,95,152,0,0,0,0,0,0,0,0,178
0,71,2,636,299332,6,2,64,1253,2,69,7,25042,182,141,0,0,0,0,0,0,0,0,0,0,0
0,71,,636,299332,6,2,64,1253,2,69,7,25043,189,159,0,135,0,0,0,0,0,0,0,0,149
0,71,2,636,299332,6,2,64,1253,2,69,7,25044,187,145,101,161,0,0,0,0,0,0,0,0,172
0,71,,636,299332,6,2,64,1253,2,69,7,25045,182,133,0,134,0,0,0,0,0,0,0,0,152
0,71,,636,299332,6,2,64,1253,2,69,7,25046,183,126,0,143,0,0,0,0,0,0,0,0,162
0,71,2,636,299332,6,2,64,1253,2,69,7,25047,198,171,0,0,0,0,0,0,0,0,0,0,0
0,71,,636,299332,6,2,64,1253,2,69,7,25048,192,147,0,151,0,0,0,0,0,0,0,0,170
0,71,2,636,299332,6,2,64,1253,2,69,7,25049,187,144,0,0,0,0,0,0,0,0,0,0,0
0,71,2,636,299332,6,2,64,1253,40,0,7,25050,200,163,0,0,0,0,0,0,0,0,0,0,0
0,71,,636,299332,6,2,64,1253,2,69,7,25051,184,133,0,147,0,0,0,0,0,0,0,0,174
0,71,,636,299332,6,2,64,1253,2,69,7,25052,179,126,0,0,0,0,0,0,0,0,0,0,152
0,71,2,636,299332,6,2,64,1253,1,70,7,25053,145,60,67,0,0,0,0,0,0,0,0,0,127
0,71,,636,299332,6,2,64,1253,1,70,7,25054,135,41,55,0,0,0,0,0,0,0,0,0,111
0,71,2,636,299332,6,2,64,1253,1,70,7,25055,140,59,68,0,0,0,0,0,0,0,0,0,126
0,71,,636,299332,6,2,64,1253,2,69,7,25056,196,177,0,180,0,0,0,0,0,0,0,0,200
0,71,2,636,299332,6,2,64,1253,2,69,7,25057,192,162,0,0,0,0,0,0,0,0,0,0,0
0,71,2,636,299332,6,2,64,1253,1,70,7,25058,139,46,0,0,0,0,0,0,0,0,0,0,0
0,71,2,636,299332,6,2,64,1253,40,0,7,25059,191,146,0,0,0,0,0,0,0,0,0,0,0
0,71,2,636,299332,6,2,64,1253,2,69,7,25060,196,164,86,154,0,0,0,0,0,0,0,0,169
0,71,,635,299352,6,7,64,1254,2,69,7,25061,191,153,80,152,0,0,0,0,0,0,0,0,166
0,71,,635,299352,6,7,64,1254,2,69,7,25062,182,139,70,128,0,0,0,0,0,0,0,0,144
0,71,,635,299352,6,7,64,1254,2,69,7,25063,172,130,0,0,0,0,0,0,0,0,0,0,0
0,71,,635,299352,6,7,64,1254,2,69,7,25064,184,148,0,145,0,0,0,0,0,0,0,0,164
0,71,,635,299352,6,7,64,1254,2,69,7,25065,179,125,0,0,0,0,0,0,0,0,0,0,0
0,71,2,635,299352,6,7,64,1254,2,69,7,25066,179,122,0,0,0,0,0,0,0,0,0,0,0
0,71,2,635,299352,6,7,64,1254,2,69,7,25067,184,140,0,0,0,0,0,0,0,0,0,0,0
0,71,,635,299352,6,7,64,1254,2,69,7,25068,176,122,0,0,0,0,0,0,0,0,0,0,0
0,71,,635,299352,6,7,64,1254,2,69,7,25069,181,129,0,0,0,0,0,0,0,0,0,0,159
0,71,,635,299352,6,7,64,1254,2,69,7,25070,182,140,60,147,0,0,0,0,0,0,0,0,168
0,71,,635,299352,6,7,64,1254,2,69,7,25071,177,146,0,0,0,0,0,0,0,0,0,0,0
0,71,,635,299352,6,7,64,1254,2,69,7,25072,176,122,0,0,0,0,0,0,0,0,0,0,0
0,71,,635,299352,6,7,64,1254,2,69,7,25073,192,166,0,167,0,0,0,0,0,0,0,0,187
0,71,,635,299352,6,7,64,1254,2,69,7,25074,182,133,0,135,0,0,0,0,0,0,0,0,156
0,71,,635,299352,6,7,64,1254,2,69,7,25075,181,121,80,145,0,0,0,0,0,0,0,0,163
0,71,,635,299352,6,7,64,1254,2,69,7,25076,185,153,71,140,0,0,0,0,0,0,0,0,167
0,71,,635,299352,6,7,64,1254,2,69,7,25077,189,160,0,160,0,0,0,0,0,0,0,0,184
0,71,,635,299352,6,7,64,1254,2,69,7,25078,182,147,81,139,0,0,0,0,0,0,0,0,174
0,71,,635,299352,6,7,64,1254,2,69,7,25079,196,159,0,140,0,0,0,0,0,0,0,0,159
0,71,,635,299352,6,7,64,1254,2,69,7,25080,177,135,0,0,0,0,0,0,0,0,0,0,170
0,71,2,662,299362,6,8,64,1256,2,69,7,25101,198,162,0,0,0,0,0,0,0,0,0,0,0
0,71,2,662,299362,6,8,64,1256,1,70,7,25102,147,55,67,0,0,0,0,0,0,0,0,0,124
0,71,,662,299362,6,8,64,1256,2,69,7,25103,191,126,79,155,0,0,0,0,0,0,0,0,155
0,71,2,662,299362,6,8,64,1256,1,70,7,25104,134,45,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299362,6,8,64,1256,2,69,7,25105,202,160,0,0,0,0,0,0,0,0,0,0,0
0,71,2,662,299362,6,8,64,1256,2,69,7,25106,183,121,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299362,6,8,64,1256,2,69,7,25107,181,122,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299362,6,8,64,1256,1,70,7,25108,150,56,86,0,0,0,0,0,0,0,0,0,129
0,71,2,662,299362,6,8,64,1256,2,69,7,25109,193,143,0,0,0,0,0,0,0,0,0,0,0
0,71,2,662,299362,6,8,64,1256,1,70,7,25110,164,87,0,0,0,0,0,0,0,0,0,0,0
0,71,2,662,299362,6,8,64,1256,1,70,7,25111,144,52,90,0,0,0,0,0,0,0,0,0,141
0,71,2,662,299362,6,8,64,1256,1,70,7,25112,138,42,76,0,0,0,0,0,0,0,0,0,143
0,71,,662,299362,6,8,64,1256,1,70,7,25113,174,109,90,0,0,0,0,0,0,0,0,0,172
0,71,,662,299362,6,8,64,1256,1,70,7,25114,135,43,79,0,0,0,0,0,0,0,0,0,131
0,71,,662,299362,6,8,64,1256,2,69,7,25115,195,139,0,149,0,0,0,0,0,0,0,0,170
0,71,2,662,299362,6,8,64,1256,2,69,7,25116,182,129,0,0,0,0,0,0,0,0,0,0,0
0,71,2,662,299362,6,8,64,1256,2,69,7,25117,190,137,0,0,0,0,0,0,0,0,0,0,0
0,71,2,662,299362,6,8,64,1256,1,70,7,25118,138,45,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299362,6,8,64,1256,2,69,7,25119,185,129,85,144,0,0,0,0,0,0,0,0,167
0,71,2,662,299362,6,8,64,1256,2,69,7,25120,182,127,0,0,0,0,0,0,0,0,0,0,0
0,71,,635,299352,6,10,64,1259,2,69,7,25161,175,126,65,119,0,0,0,0,0,0,0,0,148
0,71,,635,299352,6,10,64,1259,2,69,7,25162,177,128,0,129,0,0,0,0,0,0,0,0,146
0,71,2,635,299352,6,10,64,1259,1,70,7,25163,170,107,0,0,0,0,0,0,0,0,0,0,0
0,71,2,635,299352,6,10,64,1259,1,70,7,25164,170,106,0,0,0,0,0,0,0,0,0,0,0
0,71,2,635,299352,6,10,64,1259,1,70,7,25165,169,91,102,0,0,0,0,0,0,0,0,0,155
0,71,2,635,299352,6,10,64,1259,1,70,7,25166,172,119,98,0,0,0,0,0,0,0,0,0,165
0,71,2,635,299352,6,10,64,1259,1,70,7,25167,173,104,116,0,0,0,0,0,0,0,0,0,163
0,71,2,635,299352,6,10,64,1259,1,70,7,25168,172,117,104,0,0,0,0,0,0,0,0,0,142
0,71,2,635,299352,6,10,64,1259,1,70,7,25169,160,86,97,0,0,0,0,0,0,0,0,0,140
0,71,2,635,299352,6,10,64,1259,1,70,7,25170,160,86,87,0,0,0,0,0,0,0,0,0,147
0,71,2,635,299352,6,10,64,1259,1,70,7,25171,156,83,90,0,0,0,0,0,0,0,0,0,139
0,71,,635,299352,6,10,64,1259,1,70,7,25172,157,77,70,0,0,0,0,0,0,0,0,0,136
0,71,2,635,299352,6,10,64,1259,1,70,7,25173,169,104,101,0,0,0,0,0,0,0,0,0,141
0,71,,635,299352,6,10,64,1259,1,70,7,25174,158,84,93,0,0,0,0,0,0,0,0,0,148
0,71,2,635,299352,6,10,64,1259,1,70,7,25175,164,87,77,0,0,0,0,0,0,0,0,0,128
0,71,2,635,299352,6,10,64,1259,1,70,7,25176,156,75,63,0,0,0,0,0,0,0,0,0,116
0,71,,635,299352,6,10,64,1259,1,70,7,25177,148,65,88,0,0,0,0,0,0,0,0,0,149
0,71,2,635,299352,6,10,64,1259,1,70,7,25178,153,65,71,0,0,0,0,0,0,0,0,0,136
0,71,2,635,299352,6,10,64,1259,1,70,7,25179,148,63,80,0,0,0,0,0,0,0,0,0,148
0,71,2,635,299352,6,10,64,1259,1,70,7,25180,146,62,71,0,0,0,0,0,0,0,0,0,131
0,71,,687,299352,6,10,64,1260,2,69,7,25181,180,110,0,108,0,0,0,0,0,0,0,0,146
0,71,,687,299352,6,10,64,1260,2,69,7,25182,185,145,74,140,0,0,0,0,0,0,0,0,171
0,71,2,687,299352,6,10,64,1260,2,69,7,25183,180,129,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299352,6,10,64,1260,1,70,7,25184,165,105,95,0,0,0,0,0,0,0,0,0,124
0,71,2,687,299352,6,10,64,1260,2,69,7,25185,186,139,70,141,0,0,0,0,0,0,0,0,160
0,71,2,687,299352,6,10,64,1260,40,0,7,25186,173,111,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299352,6,10,64,1260,1,70,7,25187,165,98,76,0,0,0,0,0,0,0,0,0,136
0,71,2,687,299352,6,10,64,1260,1,70,7,25188,160,85,77,0,0,0,0,0,0,0,0,0,133
0,71,,687,299352,6,10,64,1260,2,69,7,25189,190,141,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299352,6,10,64,1260,1,70,7,25190,166,98,89,0,0,0,0,0,0,0,0,0,150
0,71,,687,299352,6,10,64,1260,2,69,7,25191,177,124,133,137,0,0,0,0,0,0,0,0,175
0,71,2,687,299352,6,10,64,1260,1,70,7,25192,164,87,85,0,0,0,0,0,0,0,0,0,147
0,71,2,687,299352,6,10,64,1260,1,70,7,25193,156,87,104,0,0,0,0,0,0,0,0,0,169
0,71,2,687,299352,6,10,64,1260,1,70,7,25194,172,113,108,0,0,0,0,0,0,0,0,0,156
0,71,2,687,299352,6,10,64,1260,2,69,7,25195,192,150,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299352,6,10,64,1260,1,70,7,25196,165,88,80,0,0,0,0,0,0,0,0,0,141
0,71,2,687,299352,6,10,64,1260,1,70,7,25197,155,75,0,0,0,0,0,0,0,0,0,0,0
0,71,2,687,299352,6,10,64,1260,1,70,7,25198,157,80,0,0,0,0,0,0,0,0,0,0,0
0,71,,687,299352,6,10,64,1260,1,70,7,25199,159,81,100,0,0,0,0,0,0,0,0,0,155
0,71,2,687,299352,6,10,64,1260,1,70,7,25200,144,54,74,0,0,0,0,0,0,0,0,0,132
0,71,,664,299352,6,14,64,1264,1,70,7,25261,147,68,51,0,0,0,0,0,0,0,0,0,130
0,71,2,664,299352,6,14,64,1264,1,70,7,25262,150,68,75,0,0,0,0,0,0,0,0,0,126
0,71,2,664,299352,6,14,64,1264,1,70,7,25263,150,67,90,0,0,0,0,0,0,0,0,0,135
0,71,,664,299352,6,14,64,1264,1,70,7,25264,140,48,53,0,0,0,0,0,0,0,0,0,117
0,71,2,664,299352,6,14,64,1264,1,70,7,25265,141,53,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,6,14,64,1264,1,70,7,25266,135,58,58,0,0,0,0,0,0,0,0,0,123
0,71,,664,299352,6,14,64,1264,1,70,7,25267,134,44,58,0,0,0,0,0,0,0,0,0,118
0,71,2,664,299352,6,14,64,1264,1,70,7,25268,139,48,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,6,14,64,1264,1,70,7,25269,144,62,65,0,0,0,0,0,0,0,0,0,121
0,71,2,664,299352,6,14,64,1264,1,70,7,25270,147,61,64,0,0,0,0,0,0,0,0,0,130
0,71,2,664,299352,6,14,64,1264,1,70,7,25271,142,53,62,0,0,0,0,0,0,0,0,0,140
0,71,2,664,299352,6,14,64,1264,1,70,7,25272,140,55,60,0,0,0,0,0,0,0,0,0,114
0,71,,664,299352,6,14,64,1264,1,70,7,25273,144,60,64,0,0,0,0,0,0,0,0,0,116
0,71,2,664,299352,6,14,64,1264,1,70,7,25274,136,47,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,6,14,64,1264,1,70,7,25275,146,58,83,0,0,0,0,0,0,0,0,0,140
0,71,2,664,299352,6,14,64,1264,1,70,7,25276,148,58,62,0,0,0,0,0,0,0,0,0,120
0,71,2,664,299352,6,14,64,1264,1,70,7,25277,140,50,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,6,14,64,1264,1,70,7,25278,145,59,0,0,0,0,0,0,0,0,0,0,0
0,71,2,664,299352,6,14,64,1264,30,0,7,25279,122,33,0,0,0,0,0,0,0,0,0,0,0
0,71,,664,299352,6,14,64,1264,1,70,7,25280,123,30,0,0,0,0,0,0,0,0,0,0,124
0,71,2,662,299342,6,15,64,1267,2,69,7,25321,183,138,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299342,6,15,64,1267,2,69,7,25322,180,132,0,0,0,0,0,0,0,0,0,0,158
0,71,,662,299342,6,15,64,1267,2,69,7,25323,186,139,0,0,0,0,0,0,0,0,0,0,170
0,71,2,662,299342,6,15,64,1267,1,70,7,25324,170,116,100,0,0,0,0,0,0,0,0,0,146
0,71,,662,299342,6,15,64,1267,2,69,7,25325,177,135,0,136,0,0,0,0,0,0,0,0,163
0,71,2,662,299342,6,15,64,1267,1,70,7,25326,166,97,102,0,0,0,0,0,0,0,0,0,157
0,71,2,662,299342,6,15,64,1267,2,69,7,25327,180,122,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299342,6,15,64,1267,2,69,7,25328,188,145,0,146,0,0,0,0,0,0,0,0,161
0,71,,662,299342,6,15,64,1267,2,69,7,25329,179,132,0,0,0,0,0,0,0,0,0,0,0
0,71,,662,299342,6,15,64,1267,2,69,7,25330,183,127,0,145,0,0,0,0,0,0,0,0,170
0,71,2,662,299342,6,15,64,1267,1,70,7,25331,163,94,100,0,0,0,0,0,0,0,0,0,141
0,71,,662,299342,6,15,64,1267,2,69,7,25332,180,132,98,156,0,0,0,0,0,0,0,0,172
