species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,70,,633,299213,8,26,63,1215,1,69,37,24285,172,103,0,0,0,0,0,0,0,0,0,0,137
0,70,2,633,299213,8,26,63,1215,1,69,17,24286,165,97,106,0,0,0,0,0,0,0,0,0,153
0,70,,633,299213,8,26,63,1215,1,69,27,24287,155,77,0,0,0,0,0,0,0,0,0,0,0
0,70,2,633,299213,8,26,63,1215,1,69,27,24288,164,85,89,0,0,0,0,0,0,0,0,0,136
0,70,2,633,299213,8,26,63,1215,1,69,17,24289,170,99,0,0,0,0,0,0,0,0,0,0,0
0,70,2,633,299213,8,26,63,1215,1,69,27,24290,160,78,90,0,0,0,0,0,0,0,0,0,140
0,70,2,633,299213,8,26,63,1215,2,68,27,24291,190,139,88,128,0,0,0,0,0,0,0,0,161
0,70,2,633,299213,8,26,63,1215,1,69,17,24292,172,117,0,0,0,0,0,0,0,0,0,0,0
0,70,2,633,299213,8,26,63,1215,1,69,27,24293,162,87,92,0,0,0,0,0,0,0,0,0,146
0,70,2,633,299213,8,26,63,1215,1,69,17,24294,167,91,110,0,0,0,0,0,0,0,0,0,144
0,70,2,633,299213,8,26,63,1215,1,69,17,24295,162,83,92,0,0,0,0,0,0,0,0,0,132
0,70,2,633,299213,8,26,63,1215,1,69,17,24296,160,87,81,0,0,0,0,0,0,0,0,0,133
0,70,2,633,299213,8,26,63,1215,1,69,17,24297,166,86,90,0,0,0,0,0,0,0,0,0,145
0,70,2,633,299213,8,26,63,1215,1,69,27,24298,160,80,79,0,0,0,0,0,0,0,0,0,126
0,70,2,633,299213,8,26,63,1215,1,69,27,24299,158,72,99,0,0,0,0,0,0,0,0,0,136
0,70,,633,299213,8,26,63,1215,2,68,17,24300,190,143,0,0,0,0,0,0,0,0,0,0,0
0,70,,592,299036,9,18,63,1222,1,69,27,24421,170,97,0,0,0,0,0,0,0,0,0,0,138
0,70,,592,299036,9,18,63,1222,1,69,17,24422,167,86,0,0,0,0,0,0,0,0,0,0,138
0,70,,592,299036,9,18,63,1222,1,69,17,24423,160,84,0,0,0,0,0,0,0,0,0,0,133
0,70,2,592,299036,9,18,63,1222,1,69,17,24424,165,92,108,0,0,0,0,0,0,0,0,0,170
0,70,2,592,299036,9,18,63,1222,1,69,17,24425,165,87,100,0,0,0,0,0,0,0,0,0,134
0,70,2,592,299036,9,18,63,1222,1,69,27,24426,168,97,98,0,0,0,0,0,0,0,0,0,155
0,70,2,592,299036,9,18,63,1222,1,69,17,24427,160,85,95,0,0,0,0,0,0,0,0,0,139
0,70,,592,299036,9,18,63,1222,1,69,27,24428,164,85,0,0,0,0,0,0,0,0,0,0,109
0,70,,592,299036,9,18,63,1222,1,69,27,24429,168,90,0,0,0,0,0,0,0,0,0,0,127
0,70,2,592,299036,9,18,63,1222,1,69,27,24430,162,89,0,0,0,0,0,0,0,0,0,0,0
0,70,2,592,299036,9,18,63,1222,1,69,27,24431,166,90,102,0,0,0,0,0,0,0,0,0,153
0,70,2,592,299036,9,18,63,1222,1,69,27,24432,176,111,92,0,0,0,0,0,0,0,0,0,146
0,70,2,592,299036,9,18,63,1222,1,69,17,24433,158,68,115,0,0,0,0,0,0,0,0,0,155
0,70,2,592,299036,9,18,63,1222,1,69,17,24434,170,112,81,0,0,0,0,0,0,0,0,0,149
0,70,,592,299036,9,18,63,1222,1,69,17,24435,164,90,85,0,0,0,0,0,0,0,0,0,156
0,70,,592,299036,9,18,63,1222,1,69,17,24436,142,60,0,0,0,0,0,0,0,0,0,0,128
0,70,2,592,299036,9,18,63,1222,1,69,17,24437,160,79,85,0,0,0,0,0,0,0,0,0,128
0,70,2,592,299036,9,18,63,1222,1,69,17,24438,155,86,84,0,0,0,0,0,0,0,0,0,137
0,70,2,592,299036,9,18,63,1222,1,69,27,24439,156,80,97,0,0,0,0,0,0,0,0,0,156
0,70,2,592,299036,9,18,63,1222,1,69,17,24440,155,77,85,0,0,0,0,0,0,0,0,0,143
0,70,0,598,299362,9,29,63,1225,1,69,27,24481,150,72,125,0,0,0,0,0,0,0,0,0,162
0,70,0,598,299362,9,29,63,1225,1,69,17,24482,157,76,70,0,0,0,0,0,0,0,0,0,137
0,70,,598,299362,9,29,63,1225,1,69,17,24483,160,67,0,0,0,0,0,0,0,0,0,0,139
0,70,0,598,299362,9,29,63,1225,1,69,17,24484,152,66,83,0,0,0,0,0,0,0,0,0,142
0,70,0,598,299362,9,29,63,1225,1,69,27,24485,168,85,0,0,0,0,0,0,0,0,0,0,0
0,70,0,598,299362,9,29,63,1225,1,69,27,24486,154,76,91,0,0,0,0,0,0,0,0,0,156
0,70,0,598,299362,9,29,63,1225,1,69,17,24487,157,78,95,0,0,0,0,0,0,0,0,0,159
0,70,0,598,299362,9,29,63,1225,1,69,27,24488,150,62,73,0,0,0,0,0,0,0,0,0,129
0,70,,598,299362,9,29,63,1225,1,69,17,24489,153,61,0,0,0,0,0,0,0,0,0,0,127
0,70,,598,299362,9,29,63,1225,1,69,17,24490,160,64,0,0,0,0,0,0,0,0,0,0,125
0,70,,598,299362,9,29,63,1225,1,69,27,24491,150,70,0,0,0,0,0,0,0,0,0,0,140
0,70,0,598,299362,9,29,63,1225,1,69,27,24492,155,79,83,0,0,0,0,0,0,0,0,0,122
0,70,0,598,299362,9,29,63,1225,1,69,27,24493,165,87,89,0,0,0,0,0,0,0,0,0,136
0,70,0,598,299362,9,29,63,1225,1,69,17,24494,158,69,79,0,0,0,0,0,0,0,0,0,128
0,70,0,598,299362,9,29,63,1225,1,69,17,24495,150,63,70,0,0,0,0,0,0,0,0,0,141
0,70,0,598,299362,9,29,63,1225,1,69,27,24496,151,60,80,0,0,0,0,0,0,0,0,0,127
0,70,,598,299362,9,29,63,1225,1,69,17,24497,142,52,0,0,0,0,0,0,0,0,0,0,135
0,70,0,598,299362,9,29,63,1225,1,69,27,24498,165,82,82,0,0,0,0,0,0,0,0,0,137
0,70,0,598,299362,9,29,63,1225,1,69,17,24499,158,64,107,0,0,0,0,0,0,0,0,0,143
0,70,0,598,299362,9,29,63,1225,1,69,17,24500,155,70,85,0,0,0,0,0,0,0,0,0,140
0,70,,650,299362,9,30,63,1227,1,69,17,24521,144,61,0,0,0,0,0,0,0,0,0,0,143
0,70,,650,299362,9,30,63,1227,1,69,27,24522,142,59,0,0,0,0,0,0,0,0,0,0,130
0,70,,650,299362,9,30,63,1227,1,69,27,24523,142,64,0,0,0,0,0,0,0,0,0,0,127
0,70,,650,299362,9,30,63,1227,1,69,27,24524,150,77,0,0,0,0,0,0,0,0,0,0,153
0,70,0,650,299362,9,30,63,1227,1,69,27,24525,155,75,81,0,0,0,0,0,0,0,0,0,135
0,70,0,650,299362,9,30,63,1227,1,69,27,24526,152,65,78,0,0,0,0,0,0,0,0,0,140
0,70,0,650,299362,9,30,63,1227,0,70,27,24527,130,47,0,0,0,0,0,0,0,0,0,0,150
0,70,0,650,299362,9,30,63,1227,1,69,17,24528,147,67,73,0,0,0,0,0,0,0,0,0,124
0,70,0,650,299362,9,30,63,1227,1,69,27,24529,145,63,0,0,0,0,0,0,0,0,0,0,0
0,70,,650,299362,9,30,63,1227,1,69,27,24530,143,61,0,0,0,0,0,0,0,0,0,0,119
0,70,,650,299362,9,30,63,1227,1,69,17,24531,155,71,0,0,0,0,0,0,0,0,0,0,142
0,70,0,650,299362,9,30,63,1227,0,70,17,24532,131,45,0,0,0,0,0,0,0,0,0,0,116
0,70,0,650,299362,9,30,63,1227,1,69,27,24533,140,46,97,0,0,0,0,0,0,0,0,0,150
0,70,,650,299362,9,30,63,1227,1,69,17,24534,150,67,0,0,0,0,0,0,0,0,0,0,123
0,70,0,650,299362,9,30,63,1227,1,69,27,24535,155,63,76,0,0,0,0,0,0,0,0,0,136
0,70,0,650,299362,9,30,63,1227,0,70,17,24536,130,46,0,0,0,0,0,0,0,0,0,0,120
0,70,,650,299362,9,30,63,1227,0,70,17,24537,125,41,0,0,0,0,0,0,0,0,0,0,128
0,70,,650,299362,9,30,63,1227,0,70,37,24538,127,42,0,0,0,0,0,0,0,0,0,0,157
0,70,0,650,299362,9,30,63,1227,1,69,27,24539,152,82,117,0,0,0,0,0,0,0,0,0,151
0,70,0,650,299362,9,30,63,1227,1,69,17,24540,149,71,83,0,0,0,0,0,0,0,0,0,132
0,70,0,590,299313,6,3,64,1098,1,69,17,21941,168,101,118,0,0,0,0,0,0,0,0,0,158
0,70,0,590,299313,6,3,64,1098,1,69,17,21942,155,70,84,0,0,0,0,0,0,0,0,0,111
0,70,0,590,299313,6,3,64,1098,2,68,27,21943,170,109,68,110,0,0,0,0,0,0,0,0,128
0,70,0,590,299313,6,3,64,1098,1,69,27,21944,157,83,99,0,0,0,0,0,0,0,0,0,139
0,70,,590,299313,6,3,64,1098,1,69,27,21945,165,91,79,0,0,0,0,0,0,0,0,0,139
0,70,0,590,299313,6,3,64,1098,1,69,27,21946,175,103,87,0,0,0,0,0,0,0,0,0,139
0,70,0,590,299313,6,3,64,1098,1,69,27,21947,170,102,97,0,0,0,0,0,0,0,0,0,149
0,70,0,590,299313,6,3,64,1098,1,69,27,21948,156,81,95,0,0,0,0,0,0,0,0,0,134
0,70,0,590,299313,6,3,64,1098,1,69,27,21949,160,85,109,0,0,0,0,0,0,0,0,0,152
0,70,,590,299313,6,3,64,1098,1,69,27,21950,168,95,71,0,0,0,0,0,0,0,0,0,152
0,70,,590,299313,6,3,64,1098,1,69,17,21951,144,58,64,0,0,0,0,0,0,0,0,0,119
0,70,0,590,299313,6,3,64,1098,1,69,27,21952,163,88,94,0,0,0,0,0,0,0,0,0,136
0,70,0,590,299313,6,3,64,1098,2,68,27,21953,175,114,94,155,0,0,0,0,0,0,0,0,168
0,70,0,590,299313,6,3,64,1098,1,69,17,21954,145,56,80,0,0,0,0,0,0,0,0,0,114
0,70,0,590,299313,6,3,64,1098,1,69,27,21955,141,53,71,0,0,0,0,0,0,0,0,0,115
0,70,0,590,299313,6,3,64,1098,1,69,27,21956,159,83,109,0,0,0,0,0,0,0,0,0,142
0,70,0,590,299313,6,3,64,1098,1,69,17,21957,148,64,102,0,0,0,0,0,0,0,0,0,129
0,70,0,590,299313,6,3,64,1098,1,69,17,21958,138,59,76,0,0,0,0,0,0,0,0,0,125
0,70,0,590,299313,6,3,64,1098,1,69,17,21959,150,61,101,0,0,0,0,0,0,0,0,0,137
0,70,0,590,299313,6,3,64,1098,1,69,27,21960,137,48,77,0,0,0,0,0,0,0,0,0,115
0,70,0,687,299352,6,4,64,1101,2,68,27,22001,175,104,71,127,0,0,0,0,0,0,0,0,166
0,70,0,687,299352,6,4,64,1101,2,68,27,22002,181,112,63,100,0,0,0,0,0,0,0,0,122
0,70,0,687,299352,6,4,64,1101,2,68,17,22003,178,123,82,145,0,0,0,0,0,0,0,0,170
0,70,,687,299352,6,4,64,1101,1,69,37,22004,156,89,81,0,0,0,0,0,0,0,0,0,163
0,70,0,687,299352,6,4,64,1101,1,69,17,22005,159,76,100,0,0,0,0,0,0,0,0,0,136
0,70,0,687,299352,6,4,64,1101,1,69,17,22006,156,78,93,0,0,0,0,0,0,0,0,0,133
0,70,0,687,299352,6,4,64,1101,1,69,27,22007,141,57,71,0,0,0,0,0,0,0,0,0,121
0,70,0,687,299352,6,4,64,1101,1,69,17,22008,153,74,105,0,0,0,0,0,0,0,0,0,132
0,70,,687,299352,6,4,64,1101,1,69,27,22009,163,83,70,0,0,0,0,0,0,0,0,0,135
0,70,0,687,299352,6,4,64,1101,2,68,27,22010,166,97,70,121,0,0,0,0,0,0,0,0,140
0,70,0,687,299352,6,4,64,1101,2,68,27,22011,176,117,77,132,0,0,0,0,0,0,0,0,155
0,70,0,687,299352,6,4,64,1101,2,68,27,22012,180,120,70,131,0,0,0,0,0,0,0,0,170
0,70,0,687,299352,6,4,64,1101,2,68,27,22013,173,109,85,124,0,0,0,0,0,0,0,0,150
0,70,0,687,299352,6,4,64,1101,1,69,17,22014,150,68,82,0,0,0,0,0,0,0,0,0,126
0,70,0,687,299352,6,4,64,1101,1,69,17,22015,154,68,91,0,0,0,0,0,0,0,0,0,131
0,70,0,687,299352,6,4,64,1101,1,69,27,22016,149,64,76,0,0,0,0,0,0,0,0,0,114
0,70,,687,299352,6,4,64,1101,1,69,17,22017,146,58,74,0,0,0,0,0,0,0,0,0,138
0,70,,687,299352,6,4,64,1101,1,69,27,22018,150,69,69,0,0,0,0,0,0,0,0,0,133
0,70,0,687,299352,6,4,64,1101,1,69,27,22019,160,80,89,0,0,0,0,0,0,0,0,0,135
0,70,0,687,299352,6,4,64,1101,1,69,17,22020,152,71,80,0,0,0,0,0,0,0,0,0,115
0,70,0,635,299213,6,4,64,1102,2,68,17,22021,174,114,86,140,0,0,0,0,0,0,0,0,159
0,70,0,635,299213,6,4,64,1102,1,69,17,22022,149,66,90,0,0,0,0,0,0,0,0,0,140
0,70,0,635,299213,6,4,64,1102,1,69,27,22023,172,93,77,0,0,0,0,0,0,0,0,0,134
0,70,0,635,299213,6,4,64,1102,2,68,17,22024,175,113,72,119,0,0,0,0,0,0,0,0,132
0,70,0,635,299213,6,4,64,1102,1,69,17,22025,174,102,100,0,0,0,0,0,0,0,0,0,144
0,70,0,635,299213,6,4,64,1102,1,69,17,22026,165,91,112,0,0,0,0,0,0,0,0,0,123
0,70,,635,299213,6,4,64,1102,1,69,27,22027,160,83,73,0,0,0,0,0,0,0,0,0,147
0,70,0,635,299213,6,4,64,1102,1,69,17,22028,154,72,82,0,0,0,0,0,0,0,0,0,143
0,70,0,635,299213,6,4,64,1102,1,69,27,22029,149,65,76,0,0,0,0,0,0,0,0,0,120
0,70,0,635,299213,6,4,64,1102,1,69,27,22030,160,80,85,0,0,0,0,0,0,0,0,0,122
0,70,0,635,299213,6,4,64,1102,1,69,27,22031,137,45,71,0,0,0,0,0,0,0,0,0,131
0,70,0,635,299213,6,4,64,1102,1,69,17,22032,133,43,63,0,0,0,0,0,0,0,0,0,123
0,70,0,635,299213,6,4,64,1102,1,69,17,22033,146,62,88,0,0,0,0,0,0,0,0,0,124
0,70,0,635,299213,6,4,64,1102,1,69,27,22034,147,63,79,0,0,0,0,0,0,0,0,0,118
0,70,0,635,299213,6,4,64,1102,1,69,27,22035,151,66,82,0,0,0,0,0,0,0,0,0,120
0,70,0,635,299213,6,4,64,1102,1,69,27,22036,160,84,91,0,0,0,0,0,0,0,0,0,142
0,70,0,635,299213,6,4,64,1102,1,69,37,22037,123,33,62,0,0,0,0,0,0,0,0,0,117
0,70,0,635,299213,6,4,64,1102,1,69,27,22038,143,51,91,0,0,0,0,0,0,0,0,0,124
0,70,0,635,299213,6,4,64,1102,1,69,17,22039,157,78,94,0,0,0,0,0,0,0,0,0,135
0,70,0,635,299213,6,4,64,1102,1,69,17,22040,141,57,78,0,0,0,0,0,0,0,0,0,117
0,70,0,636,299213,6,4,64,1103,2,68,17,22041,175,112,66,115,0,0,0,0,0,0,0,0,148
0,70,0,636,299213,6,4,64,1103,1,69,17,22042,160,82,90,0,0,0,0,0,0,0,0,0,132
0,70,0,636,299213,6,4,64,1103,1,69,27,22043,140,53,91,0,0,0,0,0,0,0,0,0,125
0,70,0,636,299213,6,4,64,1103,1,69,27,22044,165,90,117,0,0,0,0,0,0,0,0,0,138
0,70,0,636,299213,6,4,64,1103,1,69,17,22045,165,89,110,0,0,0,0,0,0,0,0,0,145
0,70,0,636,299213,6,4,64,1103,2,68,17,22046,169,90,67,118,0,0,0,0,0,0,0,0,152
0,70,0,636,299213,6,4,64,1103,1,69,27,22047,153,67,88,0,0,0,0,0,0,0,0,0,128
0,70,0,636,299213,6,4,64,1103,1,69,17,22048,150,66,82,0,0,0,0,0,0,0,0,0,123
0,70,0,636,299213,6,4,64,1103,1,69,27,22049,157,79,95,0,0,0,0,0,0,0,0,0,144
0,70,0,636,299213,6,4,64,1103,1,69,17,22050,153,68,100,0,0,0,0,0,0,0,0,0,144
0,70,0,636,299213,6,4,64,1103,1,69,27,22051,163,87,112,0,0,0,0,0,0,0,0,0,149
0,70,0,636,299213,6,4,64,1103,1,69,17,22052,145,61,83,0,0,0,0,0,0,0,0,0,118
0,70,0,636,299213,6,4,64,1103,1,69,27,22053,140,54,88,0,0,0,0,0,0,0,0,0,135
0,70,0,636,299213,6,4,64,1103,2,68,17,22054,171,105,86,142,0,0,0,0,0,0,0,0,157
0,70,0,636,299213,6,4,64,1103,1,69,17,22055,156,71,82,0,0,0,0,0,0,0,0,0,124
0,70,0,636,299213,6,4,64,1103,1,69,27,22056,144,58,82,0,0,0,0,0,0,0,0,0,117
0,70,0,636,299213,6,4,64,1103,1,69,37,22057,133,42,73,0,0,0,0,0,0,0,0,0,111
0,70,0,636,299213,6,4,64,1103,1,69,27,22058,121,33,61,0,0,0,0,0,0,0,0,0,121
0,70,0,636,299213,6,4,64,1103,1,69,27,22059,140,53,74,0,0,0,0,0,0,0,0,0,124
0,70,0,636,299213,6,4,64,1103,1,69,27,22060,170,100,93,0,0,0,0,0,0,0,0,0,119
0,70,0,637,299342,6,5,64,1104,2,68,17,22061,185,133,90,141,0,0,0,0,0,0,0,0,150
0,70,0,637,299342,6,5,64,1104,2,68,27,22062,177,108,76,140,0,0,0,0,0,0,0,0,155
0,70,0,637,299342,6,5,64,1104,2,68,17,22063,170,106,61,117,0,0,0,0,0,0,0,0,136
0,70,0,637,299342,6,5,64,1104,2,68,17,22064,176,119,80,145,0,0,0,0,0,0,0,0,166
0,70,0,637,299342,6,5,64,1104,1,69,17,22065,151,64,103,0,0,0,0,0,0,0,0,0,147
0,70,0,637,299342,6,5,64,1104,1,69,27,22066,157,78,100,0,0,0,0,0,0,0,0,0,137
0,70,0,637,299342,6,5,64,1104,1,69,27,22067,142,57,83,0,0,0,0,0,0,0,0,0,123
0,70,0,637,299342,6,5,64,1104,1,69,17,22068,147,68,84,0,0,0,0,0,0,0,0,0,131
0,70,0,637,299342,6,5,64,1104,1,69,27,22069,140,53,94,0,0,0,0,0,0,0,0,0,137
0,70,0,637,299342,6,5,64,1104,1,69,17,22070,151,70,96,0,0,0,0,0,0,0,0,0,137
0,70,0,637,299342,6,5,64,1104,1,69,27,22071,155,75,101,0,0,0,0,0,0,0,0,0,128
0,70,0,637,299342,6,5,64,1104,1,69,17,22072,144,64,105,0,0,0,0,0,0,0,0,0,138
0,70,0,637,299342,6,5,64,1104,1,69,17,22073,145,60,87,0,0,0,0,0,0,0,0,0,137
0,70,,637,299342,6,5,64,1104,1,69,27,22074,156,73,72,0,0,0,0,0,0,0,0,0,151
0,70,0,637,299342,6,5,64,1104,1,69,27,22075,151,72,86,0,0,0,0,0,0,0,0,0,112
0,70,,637,299342,6,5,64,1104,1,69,17,22076,167,97,75,0,0,0,0,0,0,0,0,0,142
0,70,0,637,299342,6,5,64,1104,2,68,17,22077,178,116,80,140,0,0,0,0,0,0,0,0,151
0,70,0,637,299342,6,5,64,1104,40,0,27,22078,193,140,0,0,0,0,0,0,0,0,0,0,0
0,70,0,637,299342,6,5,64,1104,2,68,17,22079,175,120,73,133,0,0,0,0,0,0,0,0,158
0,70,0,637,299342,6,5,64,1104,1,69,17,22080,151,69,77,0,0,0,0,0,0,0,0,0,120
0,70,0,588,299313,6,5,64,1105,1,69,27,22081,142,66,91,0,0,0,0,0,0,0,0,0,123
0,70,,588,299313,6,5,64,1105,1,69,17,22082,161,100,68,0,0,0,0,0,0,0,0,0,141
0,70,0,588,299313,6,5,64,1105,2,68,17,22083,184,120,66,130,0,0,0,0,0,0,0,0,155
0,70,0,588,299313,6,5,64,1105,1,69,27,22084,150,68,117,0,0,0,0,0,0,0,0,0,134
0,70,0,588,299313,6,5,64,1105,2,68,27,22085,185,118,63,125,0,0,0,0,0,0,0,0,140
0,70,0,588,299313,6,5,64,1105,2,68,17,22086,174,96,73,125,0,0,0,0,0,0,0,0,148
0,70,0,588,299313,6,5,64,1105,2,68,27,22087,167,88,78,131,0,0,0,0,0,0,0,0,150
0,70,0,588,299313,6,5,64,1105,1,69,27,22088,157,77,90,0,0,0,0,0,0,0,0,0,140
0,70,0,588,299313,6,5,64,1105,2,68,17,22089,178,101,64,112,0,0,0,0,0,0,0,0,131
0,70,0,588,299313,6,5,64,1105,2,68,27,22090,176,99,69,116,0,0,0,0,0,0,0,0,145
0,70,0,588,299313,6,5,64,1105,2,68,27,22091,168,99,89,166,0,0,0,0,0,0,0,0,191
0,70,0,588,299313,6,5,64,1105,2,68,17,22092,165,87,82,136,0,0,0,0,0,0,0,0,155
0,70,0,588,299313,6,5,64,1105,2,68,17,22093,161,80,72,126,0,0,0,0,0,0,0,0,146
0,70,0,588,299313,6,5,64,1105,1,69,27,22094,157,71,92,0,0,0,0,0,0,0,0,0,146
0,70,0,588,299313,6,5,64,1105,2,68,27,22095,184,129,74,156,0,0,0,0,0,0,0,0,175
0,70,0,588,299313,6,5,64,1105,2,68,17,22096,171,103,85,135,0,0,0,0,0,0,0,0,163
0,70,0,588,299313,6,5,64,1105,1,69,17,22097,139,48,91,0,0,0,0,0,0,0,0,0,128
0,70,0,588,299313,6,5,64,1105,1,69,27,22098,143,53,78,0,0,0,0,0,0,0,0,0,121
0,70,0,588,299313,6,5,64,1105,1,69,27,22099,141,50,97,0,0,0,0,0,0,0,0,0,133
0,70,0,588,299313,6,5,64,1105,1,69,17,22100,153,68,94,0,0,0,0,0,0,0,0,0,140
0,70,0,619,299313,6,5,64,1106,1,69,17,22101,146,67,81,0,0,0,0,0,0,0,0,0,111
0,70,0,619,299313,6,5,64,1106,2,68,27,22102,170,101,70,122,0,0,0,0,0,0,0,0,145
0,70,0,619,299313,6,5,64,1106,1,69,27,22103,161,79,98,0,0,0,0,0,0,0,0,0,145
0,70,0,619,299313,6,5,64,1106,1,69,27,22104,149,70,82,0,0,0,0,0,0,0,0,0,113
0,70,0,619,299313,6,5,64,1106,1,69,27,22105,148,61,87,0,0,0,0,0,0,0,0,0,128
0,70,,619,299313,6,5,64,1106,1,69,17,22106,164,88,68,0,0,0,0,0,0,0,0,0,143
0,70,0,619,299313,6,5,64,1106,1,69,27,22107,153,73,105,0,0,0,0,0,0,0,0,0,144
0,70,,619,299313,6,5,64,1106,1,69,17,22108,157,81,75,0,0,0,0,0,0,0,0,0,142
0,70,0,619,299313,6,5,64,1106,1,69,27,22109,150,73,82,0,0,0,0,0,0,0,0,0,135
0,70,0,619,299313,6,5,64,1106,1,69,17,22110,155,70,74,0,0,0,0,0,0,0,0,0,122
0,70,,619,299313,6,5,64,1106,1,69,17,22111,165,90,62,0,0,0,0,0,0,0,0,0,159
0,70,0,619,299313,6,5,64,1106,1,69,27,22112,154,76,98,0,0,0,0,0,0,0,0,0,127
0,70,0,619,299313,6,5,64,1106,1,69,27,22113,154,74,101,0,0,0,0,0,0,0,0,0,145
0,70,0,619,299313,6,5,64,1106,2,68,17,22114,179,109,78,143,0,0,0,0,0,0,0,0,161
0,70,0,619,299313,6,5,64,1106,1,69,27,22115,155,79,97,0,0,0,0,0,0,0,0,0,145
0,70,0,619,299313,6,5,64,1106,1,69,27,22116,159,75,96,0,0,0,0,0,0,0,0,0,129
0,70,0,619,299313,6,5,64,1106,1,69,27,22117,144,57,85,0,0,0,0,0,0,0,0,0,120
0,70,0,619,299313,6,5,64,1106,1,69,17,22118,137,49,83,0,0,0,0,0,0,0,0,0,117
0,70,0,619,299313,6,5,64,1106,1,69,17,22119,136,51,83,0,0,0,0,0,0,0,0,0,124
0,70,0,619,299313,6,5,64,1106,1,69,17,22120,140,51,83,0,0,0,0,0,0,0,0,0,125
0,70,0,588,299342,6,8,64,1107,2,68,27,22121,172,105,74,123,0,0,0,0,0,0,0,0,158
0,70,0,588,299342,6,8,64,1107,2,68,27,22122,183,116,78,138,0,0,0,0,0,0,0,0,154
0,70,,588,299342,6,8,64,1107,2,68,27,22123,178,108,66,156,0,0,0,0,0,0,0,0,162
0,70,0,588,299342,6,8,64,1107,2,68,17,22124,170,115,72,128,0,0,0,0,0,0,0,0,153
0,70,0,588,299342,6,8,64,1107,1,69,17,22125,160,87,98,0,0,0,0,0,0,0,0,0,142
0,70,0,588,299342,6,8,64,1107,2,68,17,22126,178,119,89,138,0,0,0,0,0,0,0,0,160
0,70,0,588,299342,6,8,64,1107,2,68,27,22127,175,112,66,128,0,0,0,0,0,0,0,0,153
0,70,0,588,299342,6,8,64,1107,2,68,17,22128,172,106,63,115,0,0,0,0,0,0,0,0,146
0,70,0,588,299342,6,8,64,1107,2,68,27,22129,181,133,71,123,0,0,0,0,0,0,0,0,142
0,70,0,588,299342,6,8,64,1107,3,67,27,22130,200,151,73,122,165,0,0,0,0,0,0,0,180
0,70,0,588,299342,6,8,64,1107,2,68,17,22131,173,115,70,120,0,0,0,0,0,0,0,0,147
0,70,0,588,299342,6,8,64,1107,2,68,17,22132,170,98,67,127,0,0,0,0,0,0,0,0,145
0,70,0,588,299342,6,8,64,1107,2,68,17,22133,178,104,71,123,0,0,0,0,0,0,0,0,150
0,70,0,588,299342,6,8,64,1107,2,68,27,22134,171,102,73,122,0,0,0,0,0,0,0,0,154
0,70,0,588,299342,6,8,64,1107,2,68,17,22135,168,98,84,145,0,0,0,0,0,0,0,0,164
0,70,0,588,299342,6,8,64,1107,2,68,27,22136,176,114,74,134,0,0,0,0,0,0,0,0,156
0,70,0,588,299342,6,8,64,1107,2,68,17,22137,178,111,73,134,0,0,0,0,0,0,0,0,155
0,70,0,588,299342,6,8,64,1107,2,68,17,22138,175,108,70,117,0,0,0,0,0,0,0,0,141
0,70,0,588,299342,6,8,64,1107,1,69,27,22139,147,60,75,0,0,0,0,0,0,0,0,0,125
0,70,0,588,299342,6,8,64,1107,1,69,27,22140,145,55,85,0,0,0,0,0,0,0,0,0,131
0,70,0,590,299342,6,8,64,1108,40,0,27,22141,194,142,0,0,0,0,0,0,0,0,0,0,0
0,70,0,590,299342,6,8,64,1108,2,68,27,22142,175,104,90,135,0,0,0,0,0,0,0,0,157
0,70,0,590,299342,6,8,64,1108,2,68,17,22143,177,95,64,112,0,0,0,0,0,0,0,0,156
0,70,0,590,299342,6,8,64,1108,2,68,17,22144,183,116,79,132,0,0,0,0,0,0,0,0,151
0,70,0,590,299342,6,8,64,1108,2,68,27,22145,190,122,84,144,0,0,0,0,0,0,0,0,156
0,70,0,590,299342,6,8,64,1108,2,68,17,22146,178,104,69,108,0,0,0,0,0,0,0,0,141
0,70,0,590,299342,6,8,64,1108,2,68,27,22147,181,117,69,127,0,0,0,0,0,0,0,0,145
0,70,0,590,299342,6,8,64,1108,2,68,27,22148,170,103,78,136,0,0,0,0,0,0,0,0,162
0,70,0,590,299342,6,8,64,1108,3,67,27,22149,212,167,69,115,166,0,0,0,0,0,0,0,180
0,70,0,590,299342,6,8,64,1108,3,67,17,22150,195,142,69,122,162,0,0,0,0,0,0,0,181
0,70,0,590,299342,6,8,64,1108,2,68,17,22151,188,127,74,134,0,0,0,0,0,0,0,0,147
0,70,0,590,299342,6,8,64,1108,2,68,17,22152,176,110,81,137,0,0,0,0,0,0,0,0,155
0,70,0,590,299342,6,8,64,1108,2,68,17,22153,173,113,80,135,0,0,0,0,0,0,0,0,154
0,70,0,590,299342,6,8,64,1108,2,68,17,22154,181,115,66,121,0,0,0,0,0,0,0,0,145
0,70,0,590,299342,6,8,64,1108,2,68,17,22155,170,99,74,126,0,0,0,0,0,0,0,0,143
0,70,0,590,299342,6,8,64,1108,2,68,17,22156,172,99,68,135,0,0,0,0,0,0,0,0,155
0,70,0,590,299342,6,8,64,1108,2,68,17,22157,167,99,79,146,0,0,0,0,0,0,0,0,163
