YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
96,68,3703,5,179,120,2,0,2,609,2992D3,9,6,3704,8,,,,,,,,,,,
96,68,3703,6,181,117,2,0,2,609,2992D3,9,6,3704,8,,,,,,,,,,,
96,68,3703,7,181,128,2,0,2,609,2992D3,9,6,3704,8,,,,,,,,,,,
96,68,3703,8,183,125,2,0,2,609,2992D3,9,6,3704,8,113,137,,,,,,,,,147
96,68,3703,9,191,161,2,0,2,609,2992D3,9,6,3704,8,67,125,,,,,,,,,145
96,68,3703,10,186,137,2,0,2,609,2992D3,9,6,3704,8,82,141,,,,,,,,,180
96,68,3704,1,165,82,1,0,2,723,2992D4,9,6,3705,8,83,,,,,,,,,,141
96,68,3704,2,171,104,1,0,2,723,2992D4,9,6,3705,8,114,,,,,,,,,,165
96,68,3704,3,174,115,1,0,2,723,2992D4,9,6,3705,8,96,,,,,,,,,,136
96,68,3704,4,175,109,40,0,2,723,2992D4,9,6,3705,8,,,,,,,,,,,
96,68,3704,5,173,112,2,0,2,723,2992D4,9,6,3705,8,,,,,,,,,,,
96,68,3704,6,180,111,2,0,2,723,2992D4,9,6,3705,8,93,123,,,,,,,,,151
96,68,3704,7,190,124,2,0,2,723,2992D4,9,6,3705,8,72,113,,,,,,,,,152
96,68,3704,8,192,135,2,0,2,723,2992D4,9,6,3705,8,75,133,,,,,,,,,145
96,68,3704,9,193,139,2,0,2,723,2992D4,9,6,3705,8,99,147,,,,,,,,,179
96,68,3704,10,194,158,2,0,2,723,2992D4,9,6,3705,8,,,,,,,,,,,
96,68,3705,1,167,92,2,0,2,760,2992D3,9,6,3706,8,,,,,,,,,,,
96,68,3705,2,182,126,2,0,2,760,2992D3,9,6,3706,8,108,173,,,,,,,,,177
96,68,3705,3,186,139,2,0,2,760,2992D3,9,6,3706,8,,,,,,,,,,,
96,68,3705,4,188,147,2,0,2,760,2992D3,9,6,3706,8,89,131,,,,,,,,,155
96,68,3705,5,190,138,2,0,2,760,2992D3,9,6,3706,8,,,,,,,,,,,
96,68,3705,6,190,144,2,0,2,760,2992D3,9,6,3706,8,,,,,,,,,,,
96,68,3705,7,191,150,2,0,2,760,2992D3,9,6,3706,8,73,153,,,,,,,,,168
96,68,3705,8,187,149,2,0,2,760,2992D3,9,6,3706,8,,,,,,,,,,,
96,68,3705,9,201,180,40,0,2,760,2992D3,9,6,3706,8,,,,,,,,,,,
96,68,3705,10,196,168,2,0,2,760,2992D3,9,6,3706,8,82,189,,,,,,,,,201
96,68,3706,1,157,82,1,0,2,765,2992D4,9,6,3707,8,72,,,,,,,,,,119
96,68,3706,2,171,90,1,0,2,765,2992D4,9,6,3707,8,90,,,,,,,,,,153
96,68,3706,3,169,96,2,0,2,765,2992D4,9,6,3707,8,93,131,,,,,,,,,147
96,68,3706,4,181,130,2,0,2,765,2992D4,9,6,3707,8,84,138,,,,,,,,,158
96,68,3706,5,182,129,2,0,2,765,2992D4,9,6,3707,8,,,,,,,,,,,
96,68,3706,6,191,142,2,0,2,765,2992D4,9,6,3707,8,68,152,,,,,,,,,164
96,68,3706,7,181,116,2,0,2,765,2992D4,9,6,3707,8,88,136,,,,,,,,,171
96,68,3706,8,197,160,2,0,2,765,2992D4,9,6,3707,8,88,161,,,,,,,,,174
96,68,3706,9,200,167,2,0,2,765,2992D4,9,6,3707,8,81,162,,,,,,,,,178
96,68,3706,10,203,190,3,0,2,765,2992D4,9,6,3707,8,,,,,,,,,,,
96,68,3707,1,197,173,2,0,2,718,2992E3,9,9,3708,8,90,146,,,,,,,,,175
96,68,3707,2,195,157,2,0,2,718,2992E3,9,9,3708,8,83,147,,,,,,,,,159
96,68,3707,3,201,169,2,0,2,718,2992E3,9,9,3708,8,78,150,,,,,,,,,167
96,68,3707,4,196,144,2,0,2,718,2992E3,9,9,3708,8,102,164,,,,,,,,,177
96,68,3707,5,196,160,2,0,2,718,2992E3,9,9,3708,8,61,143,,,,,,,,,160
96,68,3707,6,200,164,3,0,2,718,2992E3,9,9,3708,8,100,148,177,,,,,,,,193
96,68,3707,7,202,161,2,0,2,718,2992E3,9,9,3708,8,102,156,,,,,,,,,177
96,68,3707,8,203,192,2,0,2,718,2992E3,9,9,3708,8,78,157,,,,,,,,,187
96,68,3707,9,207,188,2,0,2,718,2992E3,9,9,3708,8,86,150,,,,,,,,,173
96,68,3707,10,206,208,2,0,2,718,2992E3,9,9,3708,8,112,172,,,,,,,,,191
96,68,3708,1,179,123,2,0,2,597,2992E4,9,9,3709,8,,,,,,,,,,,
96,68,3708,2,194,154,2,0,2,597,2992E4,9,9,3709,8,74,158,,,,,,,,,172
96,68,3708,3,191,143,2,0,2,597,2992E4,9,9,3709,8,78,138,,,,,,,,,153
96,68,3708,4,199,167,2,0,2,597,2992E4,9,9,3709,8,76,161,,,,,,,,,172
96,68,3708,5,204,177,2,0,2,597,2992E4,9,9,3709,8,80,161,,,,,,,,,188
96,68,3708,6,202,180,2,0,2,597,2992E4,9,9,3709,8,66,139,,,,,,,,,157
96,68,3708,7,196,159,2,0,2,597,2992E4,9,9,3709,8,69,146,,,,,,,,,183
96,68,3708,8,200,168,2,0,2,597,2992E4,9,9,3709,8,,,,,,,,,,,
96,68,3708,9,204,179,2,0,2,597,2992E4,9,9,3709,8,87,174,,,,,,,,,188
96,68,3708,10,206,179,3,0,2,597,2992E4,9,9,3709,8,84,132,163,,,,,,,,173
96,68,3709,1,182,122,2,0,2,724,2992D4,9,9,3710,8,,,,,,,,,,,
96,68,3709,2,190,151,2,0,2,724,2992D4,9,9,3710,8,,,,,,,,,,,
96,68,3709,3,189,138,2,0,2,724,2992D4,9,9,3710,8,,,,,,,,,,,
96,68,3709,4,187,148,2,0,2,724,2992D4,9,9,3710,8,72,151,,,,,,,,,179
96,68,3709,5,191,160,2,0,2,724,2992D4,9,9,3710,8,65,132,,,,,,,,,142
96,68,3709,6,201,166,2,0,2,724,2992D4,9,9,3710,8,,,,,,,,,,,
96,68,3709,7,194,158,2,0,2,724,2992D4,9,9,3710,8,94,179,,,,,,,,,190
96,68,3709,8,209,204,3,0,2,724,2992D4,9,9,3710,8,84,157,178,,,,,,,,188
96,68,3709,9,210,193,2,0,2,724,2992D4,9,9,3710,8,100,156,,,,,,,,,170
96,68,3709,10,210,188,2,0,2,724,2992D4,9,9,3710,8,72,149,,,,,,,,,172
96,68,3710,1,173,113,2,0,2,760,2992E4,9,9,3711,8,,,,,,,,,,,
96,68,3710,2,185,130,2,0,2,760,2992E4,9,9,3711,8,94,146,,,,,,,,,181
96,68,3710,3,191,156,2,0,2,760,2992E4,9,9,3711,8,97,136,,,,,,,,,165
96,68,3710,4,198,161,2,0,2,760,2992E4,9,9,3711,8,72,157,,,,,,,,,175
96,68,3710,5,195,147,2,0,2,760,2992E4,9,9,3711,8,86,133,,,,,,,,,151
96,68,3710,6,202,172,3,0,2,760,2992E4,9,9,3711,8,76,169,184,,,,,,,,190
96,68,3710,7,201,191,2,0,2,760,2992E4,9,9,3711,8,70,129,,,,,,,,,153
96,68,3710,8,201,182,3,0,2,760,2992E4,9,9,3711,8,109,166,174,,,,,,,,178
96,68,3710,9,216,213,3,0,2,760,2992E4,9,9,3711,8,108,180,191,,,,,,,,199
96,68,3710,10,216,208,3,0,2,760,2992E4,9,9,3711,8,103,185,212,,,,,,,,224
96,68,3711,1,181,124,2,0,2,740,2992C3,9,10,3712,8,83,131,,,,,,,,,163
96,68,3711,2,179,125,2,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,3,187,146,2,0,2,740,2992C3,9,10,3712,8,124,155,,,,,,,,,163
96,68,3711,4,192,141,2,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,5,185,126,2,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,6,195,162,40,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,7,192,149,2,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,8,190,149,2,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,9,194,156,2,0,2,740,2992C3,9,10,3712,8,,,,,,,,,,,
96,68,3711,10,197,165,2,0,2,740,2992C3,9,10,3712,8,111,182,,,,,,,,,193
96,68,3712,1,180,121,2,0,2,765,2992E3,9,10,3713,8,122,149,,,,,,,,,158
96,68,3712,2,182,120,2,0,2,765,2992E3,9,10,3713,8,113,157,,,,,,,,,163
96,68,3712,3,181,129,2,0,2,765,2992E3,9,10,3713,8,,,,,,,,,,,
96,68,3712,4,192,150,2,0,2,765,2992E3,9,10,3713,8,65,143,,,,,,,,,150
96,68,3712,5,197,165,2,0,2,765,2992E3,9,10,3713,8,95,176,,,,,,,,,197
96,68,3712,6,204,182,2,0,2,765,2992E3,9,10,3713,8,77,146,,,,,,,,,159
96,68,3712,7,202,162,40,0,2,765,2992E3,9,10,3713,8,,,,,,,,,,,
96,68,3712,8,202,179,2,0,2,765,2992E3,9,10,3713,8,112,168,,,,,,,,,178
96,68,3712,9,212,231,3,0,2,765,2992E3,9,10,3713,8,56,136,167,,,,,,,,178
96,68,3712,10,210,213,3,0,2,765,2992E3,9,10,3713,8,97,169,186,,,,,,,,195
96,68,3713,1,179,114,2,0,2,723,2992E4,9,10,3714,8,109,132,,,,,,,,,140
96,68,3713,2,180,127,2,0,2,723,2992E4,9,10,3714,8,102,129,,,,,,,,,138
96,68,3713,3,193,152,2,0,2,723,2992E4,9,10,3714,8,86,125,,,,,,,,,136
96,68,3713,4,186,133,2,0,2,723,2992E4,9,10,3714,8,,,,,,,,,,,
96,68,3713,5,193,150,2,0,2,723,2992E4,9,10,3714,8,92,145,,,,,,,,,177
96,68,3713,6,191,134,2,0,2,723,2992E4,9,10,3714,8,,,,,,,,,,,
96,68,3713,7,187,132,2,0,2,723,2992E4,9,10,3714,8,91,152,,,,,,,,,185
96,68,3713,8,186,141,2,0,2,723,2992E4,9,10,3714,8,,,,,,,,,,,
96,68,3713,9,192,158,2,0,2,723,2992E4,9,10,3714,8,73,141,,,,,,,,,156
96,68,3713,10,203,180,2,0,2,723,2992E4,9,10,3714,8,64,152,,,,,,,,,169
96,68,3714,1,156,66,1,0,2,724,2992D4,9,10,3715,8,116,,,,,,,,,,143
96,68,3714,2,167,90,1,0,2,724,2992D4,9,10,3715,8,69,,,,,,,,,,123
96,68,3714,3,169,103,2,0,2,724,2992D4,9,10,3715,8,,,,,,,,,,,
96,68,3714,4,191,132,40,0,2,724,2992D4,9,10,3715,8,,,,,,,,,,,
96,68,3714,5,175,122,2,0,2,724,2992D4,9,10,3715,8,109,149,,,,,,,,,160
96,68,3714,6,185,139,2,0,2,724,2992D4,9,10,3715,8,115,151,,,,,,,,,159
96,68,3714,7,187,136,2,0,2,724,2992D4,9,10,3715,8,,,,,,,,,,,
96,68,3714,8,203,160,2,0,2,724,2992D4,9,10,3715,8,92,153,,,,,,,,,166
96,68,3714,9,210,199,3,0,2,724,2992D4,9,10,3715,8,81,159,190,,,,,,,,203
96,68,3714,10,212,220,3,0,2,724,2992D4,9,10,3715,8,94,157,179,,,,,,,,189
96,68,3715,1,161,83,1,0,2,760,2992E3,9,10,3716,8,98,,,,,,,,,,164
96,68,3715,2,168,96,2,0,2,760,2992E3,9,10,3716,8,107,143,,,,,,,,,150
96,68,3715,3,176,102,2,0,2,760,2992E3,9,10,3716,8,,,,,,,,,,,
96,68,3715,4,179,111,2,0,2,760,2992E3,9,10,3716,8,66,141,,,,,,,,,162
96,68,3715,5,176,116,2,0,2,760,2992E3,9,10,3716,8,106,159,,,,,,,,,173
96,68,3715,6,177,104,2,0,2,760,2992E3,9,10,3716,8,73,146,,,,,,,,,155
96,68,3715,7,176,112,2,0,2,760,2992E3,9,10,3716,8,128,174,,,,,,,,,184
96,68,3715,8,183,121,2,0,2,760,2992E3,9,10,3716,8,111,135,,,,,,,,,144
96,68,3715,9,187,143,2,0,2,760,2992E3,9,10,3716,8,64,137,,,,,,,,,156
96,68,3715,10,187,140,2,0,2,760,2992E3,9,10,3716,8,72,140,,,,,,,,,160
96,68,3716,1,182,131,2,0,2,718,2990A6,9,11,3717,8,,,,,,,,,,,
96,68,3716,2,181,129,2,0,2,718,2990A6,9,11,3717,8,61,131,,,,,,,,,162
96,68,3716,3,181,147,2,0,2,718,2990A6,9,11,3717,8,65,136,,,,,,,,,150
96,68,3716,4,181,118,2,0,2,718,2990A6,9,11,3717,8,125,164,,,,,,,,,175
96,68,3716,5,182,141,2,0,2,718,2990A6,9,11,3717,8,101,141,,,,,,,,,172
96,68,3716,6,190,158,2,0,2,718,2990A6,9,11,3717,8,57,133,,,,,,,,,141
96,68,3716,7,184,136,2,0,2,718,2990A6,9,11,3717,8,,,,,,,,,,,
96,68,3716,8,196,170,2,0,2,718,2990A6,9,11,3717,8,,,,,,,,,,,
96,68,3716,9,193,158,2,0,2,718,2990A6,9,11,3717,8,74,149,,,,,,,,,174
96,68,3716,10,206,203,2,0,2,718,2990A6,9,11,3717,8,71,147,,,,,,,,,165
96,68,3717,1,165,78,1,0,2,760,2992E3,9,11,3718,8,55,,,,,,,,,,130
96,68,3717,2,180,116,2,0,2,760,2992E3,9,11,3718,8,,,,,,,,,,,
96,68,3717,3,182,127,2,0,2,760,2992E3,9,11,3718,8,66,138,,,,,,,,,165
96,68,3717,4,184,136,2,0,2,760,2992E3,9,11,3718,8,,,,,,,,,,,
96,68,3717,5,185,137,2,0,2,760,2992E3,9,11,3718,8,103,152,,,,,,,,,161
96,68,3717,6,186,132,2,0,2,760,2992E3,9,11,3718,8,98,158,,,,,,,,,174
96,68,3717,7,186,131,2,0,2,760,2992E3,9,11,3718,8,,,,,,,,,,,
96,68,3717,8,188,142,2,0,2,760,2992E3,9,11,3718,8,58,146,,,,,,,,,163
96,68,3717,9,186,136,2,0,2,760,2992E3,9,11,3718,8,92,129,,,,,,,,,151
96,68,3717,10,200,168,2,0,2,760,2992E3,9,11,3718,8,91,165,,,,,,,,,178
96,68,3718,1,162,85,1,0,2,609,2990A6,9,11,3719,8,76,,,,,,,,,,152
96,68,3718,2,186,87,40,0,2,609,2990A6,9,11,3719,8,,,,,,,,,,,
96,68,3718,3,181,120,2,0,2,609,2990A6,9,11,3719,8,107,149,,,,,,,,,155
96,68,3718,4,183,121,2,0,2,609,2990A6,9,11,3719,8,97,134,,,,,,,,,172
96,68,3718,5,189,134,2,0,2,609,2990A6,9,11,3719,8,102,159,,,,,,,,,186
96,68,3718,6,191,149,2,0,2,609,2990A6,9,11,3719,8,90,149,,,,,,,,,163
96,68,3718,7,184,151,2,0,2,609,2990A6,9,11,3719,8,63,159,,,,,,,,,178
96,68,3718,8,192,152,2,0,2,609,2990A6,9,11,3719,8,,,,,,,,,,,
96,68,3718,9,186,138,2,0,2,609,2990A6,9,11,3719,8,101,146,,,,,,,,,161
96,68,3718,10,201,181,3,0,2,609,2990A6,9,11,3719,8,64,140,172,,,,,,,,181
96,68,3719,1,167,99,40,0,2,610,2992D4,9,11,3720,8,,,,,,,,,,,
96,68,3719,2,188,143,2,0,2,610,2992D4,9,11,3720,8,72,160,,,,,,,,,178
96,68,3719,3,177,119,2,0,2,610,2992D4,9,11,3720,8,72,108,,,,,,,,,138
96,68,3719,4,187,135,2,0,2,610,2992D4,9,11,3720,8,68,131,,,,,,,,,156
96,68,3719,5,186,144,2,0,2,610,2992D4,9,11,3720,8,97,136,,,,,,,,,142
96,68,3719,6,197,153,40,0,2,610,2992D4,9,11,3720,8,,,,,,,,,,,
96,68,3719,7,201,187,3,0,2,610,2992D4,9,11,3720,8,67,118,150,,,,,,,,164
96,68,3719,8,186,141,2,0,2,610,2992D4,9,11,3720,8,65,139,,,,,,,,,170
96,68,3719,9,206,174,2,0,2,610,2992D4,9,11,3720,8,131,180,,,,,,,,,196
96,68,3719,10,215,206,3,0,2,610,2992D4,9,11,3720,8,63,138,161,,,,,,,,170
96,68,3720,1,172,110,2,0,2,723,2991A4,9,11,3721,8,103,137,,,,,,,,,143
96,68,3720,2,179,113,2,0,2,723,2991A4,9,11,3721,8,108,163,,,,,,,,,175
96,68,3720,3,181,140,2,0,2,723,2991A4,9,11,3721,8,,,,,,,,,,,
96,68,3720,4,193,142,2,0,2,723,2991A4,9,11,3721,8,,,,,,,,,,,
96,68,3720,5,190,156,2,0,2,723,2991A4,9,11,3721,8,71,143,,,,,,,,,172
96,68,3720,6,182,132,2,0,2,723,2991A4,9,11,3721,8,80,150,,,,,,,,,177
96,68,3720,7,182,135,2,0,2,723,2991A4,9,11,3721,8,,,,,,,,,,,
96,68,3720,8,196,170,2,0,2,723,2991A4,9,11,3721,8,97,133,,,,,,,,,144
96,68,3720,9,197,165,2,0,2,723,2991A4,9,11,3721,8,86,181,,,,,,,,,195
96,68,3720,10,206,178,3,0,2,723,2991A4,9,11,3721,8,79,126,175,,,,,,,,186
96,68,3721,1,172,105,1,0,2,597,2992D4,9,11,3722,8,85,,,,,,,,,,147
96,68,3721,2,174,108,2,0,2,597,2992D4,9,11,3722,8,63,125,,,,,,,,,166
96,68,3721,3,179,128,2,0,2,597,2992D4,9,11,3722,8,65,135,,,,,,,,,161
96,68,3721,4,190,142,2,0,2,597,2992D4,9,11,3722,8,,,,,,,,,,,
96,68,3721,5,190,123,2,0,2,597,2992D4,9,11,3722,8,,,,,,,,,,,
96,68,3721,6,189,149,2,0,2,597,2992D4,9,11,3722,8,,,,,,,,,,,
96,68,3721,7,194,148,2,0,2,597,2992D4,9,11,3722,8,62,163,,,,,,,,,177
96,68,3721,8,206,176,3,0,2,597,2992D4,9,11,3722,8,85,176,184,,,,,,,,189
96,68,3721,9,197,170,3,0,2,597,2992D4,9,11,3722,8,75,122,144,,,,,,,,157
96,68,3721,10,207,185,3,0,2,597,2992D4,9,11,3722,8,73,140,179,,,,,,,,193
96,68,3722,1,177,123,2,0,2,740,2992E3,9,12,3723,8,112,145,,,,,,,,,161
96,68,3722,2,190,140,2,0,2,740,2992E3,9,12,3723,8,63,139,,,,,,,,,167
96,68,3722,3,190,148,2,0,2,740,2992E3,9,12,3723,8,87,174,,,,,,,,,198
96,68,3722,4,187,143,2,0,2,740,2992E3,9,12,3723,8,,,,,,,,,,,
96,68,3722,5,191,146,2,0,2,740,2992E3,9,12,3723,8,63,142,,,,,,,,,169
96,68,3722,6,197,150,2,0,2,740,2992E3,9,12,3723,8,111,188,,,,,,,,,202
96,68,3722,7,212,185,2,0,2,740,2992E3,9,12,3723,8,87,145,,,,,,,,,157
96,68,3722,8,206,186,2,0,2,740,2992E3,9,12,3723,8,84,166,,,,,,,,,180
96,68,3722,9,205,183,2,0,2,740,2992E3,9,12,3723,8,83,165,,,,,,,,,179
96,68,3722,10,219,207,40,0,2,740,2992E3,9,12,3723,8,,,,,,,,,,,
96,68,3723,1,171,89,2,0,2,724,2992B3,9,12,3724,8,100,148,,,,,,,,,165
96,68,3723,2,183,122,2,0,2,724,2992B3,9,12,3724,8,,,,,,,,,,,
96,68,3723,3,181,129,2,0,2,724,2992B3,9,12,3724,8,113,148,,,,,,,,,155
96,68,3723,4,197,152,2,0,2,724,2992B3,9,12,3724,8,,,,,,,,,,,
96,68,3723,5,193,156,2,0,2,724,2992B3,9,12,3724,8,101,160,,,,,,,,,177
96,68,3723,6,194,153,2,0,2,724,2992B3,9,12,3724,8,64,168,,,,,,,,,185
96,68,3723,7,210,184,3,0,2,724,2992B3,9,12,3724,8,60,160,193,,,,,,,,207
96,68,3723,8,203,185,2,0,2,724,2992B3,9,12,3724,8,67,159,,,,,,,,,174
96,68,3723,9,211,187,2,0,2,724,2992B3,9,12,3724,8,91,169,,,,,,,,,185
96,68,3723,10,210,179,2,0,2,724,2992B3,9,12,3724,8,109,172,,,,,,,,,179
96,68,3724,1,181,108,2,0,2,765,2992E3,9,12,3725,8,111,149,,,,,,,,,159
96,68,3724,2,184,129,2,0,2,765,2992E3,9,12,3725,8,51,128,,,,,,,,,158
96,68,3724,3,187,143,2,0,2,765,2992E3,9,12,3725,8,,,,,,,,,,,
96,68,3724,4,190,141,2,0,2,765,2992E3,9,12,3725,8,79,140,,,,,,,,,161
96,68,3724,5,200,162,2,0,2,765,2992E3,9,12,3725,8,75,151,,,,,,,,,176
96,68,3724,6,193,154,2,0,2,765,2992E3,9,12,3725,8,,,,,,,,,,,
96,68,3724,7,195,152,2,0,2,765,2992E3,9,12,3725,8,,,,,,,,,,,
96,68,3724,8,198,171,2,0,2,765,2992E3,9,12,3725,8,82,173,,,,,,,,,193
96,68,3724,9,202,180,2,0,2,765,2992E3,9,12,3725,8,,,,,,,,,,,
96,68,3724,10,206,184,3,0,2,765,2992E3,9,12,3725,8,65,144,173,,,,,,,,182
96,68,3725,1,148,66,1,0,2,760,2992E3,9,13,3726,8,105,,,,,,,,,,137
96,68,3725,2,170,109,2,0,2,760,2992E3,9,13,3726,8,97,142,,,,,,,,,157
96,68,3725,3,183,133,2,0,2,760,2992E3,9,13,3726,8,113,165,,,,,,,,,177
96,68,3725,4,182,136,2,0,2,760,2992E3,9,13,3726,8,62,148,,,,,,,,,163
96,68,3725,5,184,135,2,0,2,760,2992E3,9,13,3726,8,,,,,,,,,,,
96,68,3725,6,187,150,2,0,2,760,2992E3,9,13,3726,8,81,140,,,,,,,,,162
96,68,3725,7,193,174,2,0,2,760,2992E3,9,13,3726,8,,,,,,,,,,,
96,68,3725,8,200,180,2,0,2,760,2992E3,9,13,3726,8,86,173,,,,,,,,,186
96,68,3725,9,203,196,3,0,2,760,2992E3,9,13,3726,8,87,180,193,,,,,,,,200
96,68,3725,10,204,188,3,0,2,760,2992E3,9,13,3726,8,63,138,153,,,,,,,,160
96,68,3726,1,165,105,1,0,2,765,2992E3,9,13,3727,8,87,,,,,,,,,,145
96,68,3726,2,172,99,2,0,2,765,2992E3,9,13,3727,8,132,177,,,,,,,,,191
96,68,3726,3,174,116,2,0,2,765,2992E3,9,13,3727,8,148,186,,,,,,,,,205
96,68,3726,4,180,119,2,0,2,765,2992E3,9,13,3727,8,107,148,,,,,,,,,157
96,68,3726,5,186,135,2,0,2,765,2992E3,9,13,3727,8,,,,,,,,,,,
96,68,3726,6,191,149,2,0,2,765,2992E3,9,13,3727,8,,,,,,,,,,,
96,68,3726,7,187,156,40,0,2,765,2992E3,9,13,3727,8,,,,,,,,,,,
96,68,3726,8,192,159,2,0,2,765,2992E3,9,13,3727,8,,,,,,,,,,,
96,68,3726,9,200,175,3,0,2,765,2992E3,9,13,3727,8,68,135,161,,,,,,,,171
96,68,3726,10,187,153,2,0,2,765,2992E3,9,13,3727,8,67,129,,,,,,,,,148
96,68,3727,1,140,50,1,0,2,724,2991A5,9,13,3728,8,,,,,,,,,,,
96,68,3727,2,175,129,2,0,2,724,2991A5,9,13,3728,8,124,161,,,,,,,,,168
96,68,3727,3,188,136,2,0,2,724,2991A5,9,13,3728,8,,,,,,,,,,,
96,68,3727,4,186,132,2,0,2,724,2991A5,9,13,3728,8,138,159,,,,,,,,,168
96,68,3727,5,196,163,3,0,2,724,2991A5,9,13,3728,8,72,133,172,,,,,,,,191
96,68,3727,6,192,151,3,0,2,724,2991A5,9,13,3728,8,89,142,162,,,,,,,,179
96,68,3727,7,194,159,2,0,2,724,2991A5,9,13,3728,8,58,140,,,,,,,,,154
96,68,3727,8,201,187,3,0,2,724,2991A5,9,13,3728,8,95,157,179,,,,,,,,194
96,68,3727,9,207,194,40,0,2,724,2991A5,9,13,3728,8,,,,,,,,,,,
96,68,3727,10,205,187,3,0,2,724,2991A5,9,13,3728,8,81,166,191,,,,,,,,206
96,68,3728,1,173,121,2,0,2,610,2992D4,9,13,3729,8,79,143,,,,,,,,,151
96,68,3728,2,186,137,2,0,2,610,2992D4,9,13,3729,8,88,168,,,,,,,,,178
96,68,3728,3,181,116,2,0,2,610,2992D4,9,13,3729,8,99,146,,,,,,,,,155
96,68,3728,4,182,133,40,0,2,610,2992D4,9,13,3729,8,,,,,,,,,,,
96,68,3728,5,180,131,2,0,2,610,2992D4,9,13,3729,8,66,125,,,,,,,,,146
96,68,3728,6,197,155,3,0,2,610,2992D4,9,13,3729,8,65,143,161,,,,,,,,169
96,68,3728,7,191,150,3,0,2,610,2992D4,9,13,3729,8,103,167,184,,,,,,,,196
96,68,3728,8,196,152,40,0,2,610,2992D4,9,13,3729,8,,,,,,,,,,,
96,68,3728,9,196,166,3,0,2,610,2992D4,9,13,3729,8,57,137,147,,,,,,,,151
96,68,3728,10,207,184,3,0,2,610,2992D4,9,13,3729,8,,,,,,,,,,,
96,68,3729,1,181,118,40,0,2,718,2992E3,9,13,3730,8,,,,,,,,,,,
96,68,3729,2,174,120,2,0,2,718,2992E3,9,13,3730,8,62,123,,,,,,,,,154
96,68,3729,3,182,135,2,0,2,718,2992E3,9,13,3730,8,116,149,,,,,,,,,160
96,68,3729,4,184,124,2,0,2,718,2992E3,9,13,3730,8,149,179,,,,,,,,,185
96,68,3729,5,191,143,2,0,2,718,2992E3,9,13,3730,8,90,127,,,,,,,,,155
96,68,3729,6,195,181,2,0,2,718,2992E3,9,13,3730,8,105,147,,,,,,,,,172
96,68,3729,7,204,171,2,0,2,718,2992E3,9,13,3730,8,60,153,,,,,,,,,173
96,68,3729,8,193,156,3,0,2,718,2992E3,9,13,3730,8,86,152,162,,,,,,,,170
96,68,3729,9,195,168,2,0,2,718,2992E3,9,13,3730,8,88,158,,,,,,,,,181
96,68,3729,10,213,204,3,0,2,718,2992E3,9,13,3730,8,83,156,178,,,,,,,,189
96,68,3730,1,147,61,40,0,2,597,2891E1,9,13,3731,8,,,,,,,,,,,
96,68,3730,2,162,88,1,0,2,597,2891E1,9,13,3731,8,89,,,,,,,,,,147
96,68,3730,3,183,137,2,0,2,597,2891E1,9,13,3731,8,61,136,,,,,,,,,174
96,68,3730,4,187,137,2,0,2,597,2891E1,9,13,3731,8,,,,,,,,,,,
96,68,3730,5,186,145,2,0,2,597,2891E1,9,13,3731,8,,,,,,,,,,,
96,68,3730,6,191,154,2,0,2,597,2891E1,9,13,3731,8,56,168,,,,,,,,,180
96,68,3730,7,196,154,2,0,2,597,2891E1,9,13,3731,8,79,178,,,,,,,,,200
96,68,3730,8,198,172,2,0,2,597,2891E1,9,13,3731,8,78,168,,,,,,,,,192
96,68,3730,9,190,135,2,0,2,597,2891E1,9,13,3731,8,,,,,,,,,,,
96,68,3730,10,203,175,40,0,2,597,2891E1,9,13,3731,8,,,,,,,,,,,
96,68,3731,1,182,137,2,0,2,740,2992C3,9,13,3732,8,,,,,,,,,,,
96,68,3731,2,183,135,2,0,2,740,2992C3,9,13,3732,8,,,,,,,,,,,
96,68,3731,3,195,163,2,0,2,740,2992C3,9,13,3732,8,96,161,,,,,,,,,195
96,68,3731,4,204,178,2,0,2,740,2992C3,9,13,3732,8,58,136,,,,,,,,,170
96,68,3731,5,196,155,2,0,2,740,2992C3,9,13,3732,8,88,145,,,,,,,,,158
96,68,3731,6,202,168,2,0,2,740,2992C3,9,13,3732,8,64,153,,,,,,,,,164
96,68,3731,7,203,183,3,0,2,740,2992C3,9,13,3732,8,105,138,158,,,,,,,,170
96,68,3731,8,198,166,2,0,2,740,2992C3,9,13,3732,8,87,156,,,,,,,,,172
96,68,3731,9,204,169,2,0,2,740,2992C3,9,13,3732,8,68,139,,,,,,,,,154
96,68,3731,10,201,176,2,0,2,740,2992C3,9,13,3732,8,97,165,,,,,,,,,174
96,68,3732,1,167,116,2,0,2,609,2992D3,9,13,3733,8,,,,,,,,,,,
