YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
10,68,5420,5,162,72,1,0,2,724,2992C3,8,2,7567,8,97,,,,,,,,,,121
10,68,5420,6,154,68,1,0,2,724,2992C3,8,2,7567,8,96,,,,,,,,,,136
10,68,5420,7,163,86,1,0,2,724,2992C3,8,2,7567,8,76,,,,,,,,,,136
10,68,5420,8,167,82,1,0,2,724,2992C3,8,2,7567,8,83,,,,,,,,,,119
10,68,5420,9,148,64,1,0,2,724,2992C3,8,2,7567,8,85,,,,,,,,,,120
10,68,5420,10,162,69,1,0,2,724,2992C3,8,2,7567,8,82,,,,,,,,,,131
10,68,5421,1,172,91,40,0,2,682,2992B3,8,4,7568,8,,,,,,,,,,,
10,68,5421,2,153,63,1,0,2,682,2992B3,8,4,7568,8,85,,,,,,,,,,132
10,68,5421,3,158,75,1,0,2,682,2992B3,8,4,7568,8,107,,,,,,,,,,152
10,68,5421,4,155,63,1,0,2,682,2992B3,8,4,7568,8,64,,,,,,,,,,88
10,68,5421,5,152,63,40,0,2,682,2992B3,8,4,7568,8,,,,,,,,,,,
10,68,5421,6,158,66,1,0,2,682,2992B3,8,4,7568,8,102,,,,,,,,,,147
10,68,5421,7,156,63,1,0,2,682,2992B3,8,4,7568,8,78,,,,,,,,,,130
10,68,5421,8,158,75,1,0,2,682,2992B3,8,4,7568,8,107,,,,,,,,,,149
10,68,5421,9,122,31,1,0,2,682,2992B3,8,4,7568,8,93,,,,,,,,,,113
10,68,5421,10,0,0,20,0,2,682,2992B3,8,4,7568,8,,,,,,,,,,,
10,68,5422,1,158,89,1,0,2,718,2992B3,8,4,7569,8,80,,,,,,,,,,121
10,68,5422,2,148,72,1,0,2,718,2992B3,8,4,7569,8,100,,,,,,,,,,133
10,68,5422,3,157,83,1,0,2,718,2992B3,8,4,7569,8,88,,,,,,,,,,132
10,68,5422,4,152,68,1,0,2,718,2992B3,8,4,7569,8,92,,,,,,,,,,135
10,68,5422,5,162,88,1,0,2,718,2992B3,8,4,7569,8,112,,,,,,,,,,155
10,68,5422,6,155,64,1,0,2,718,2992B3,8,4,7569,8,75,,,,,,,,,,129
10,68,5422,7,113,36,1,0,2,718,2992B3,8,4,7569,8,,,,,,,,,,,
10,68,5422,8,122,32,1,0,2,718,2992B3,8,4,7569,8,,,,,,,,,,,
10,68,5422,9,0,0,20,0,2,718,2992B3,8,4,7569,8,,,,,,,,,,,
10,68,5422,10,0,0,20,0,2,718,2992B3,8,4,7569,8,,,,,,,,,,,
10,68,5423,1,195,160,2,0,2,747,2992D3,8,3,7570,8,128,160,,,,,,,,,170
10,68,5423,2,198,155,3,0,2,747,2992D3,8,3,7570,8,,,,,,,,,,,
10,68,5423,3,186,136,2,0,2,747,2992D3,8,3,7570,8,,,,,,,,,,,
10,68,5423,4,198,148,2,0,2,747,2992D3,8,3,7570,8,110,146,,,,,,,,,161
10,68,5423,5,201,158,2,0,2,747,2992D3,8,3,7570,8,57,117,,,,,,,,,132
10,68,5423,6,188,142,40,0,2,747,2992D3,8,3,7570,8,,,,,,,,,,,
10,68,5423,7,166,90,40,0,2,747,2992D3,8,3,7570,8,,,,,,,,,,,
10,68,5423,8,188,128,3,0,2,747,2992D3,8,3,7570,8,61,127,139,,,,,,,,149
10,68,5423,9,175,102,2,0,2,747,2992D3,8,3,7570,8,,,,,,,,,,,
10,68,5423,10,185,118,2,0,2,747,2992D3,8,3,7570,8,71,114,,,,,,,,,126
10,68,5424,1,200,186,40,0,2,740,2992C3,8,2,7571,8,,,,,,,,,,,
10,68,5424,2,200,161,3,0,2,740,2992C3,8,2,7571,8,79,152,165,,,,,,,,177
10,68,5424,3,188,141,2,0,2,740,2992C3,8,2,7571,8,91,140,,,,,,,,,159
10,68,5424,4,188,156,40,0,2,740,2992C3,8,2,7571,8,,,,,,,,,,,
10,68,5424,5,197,143,3,0,2,740,2992C3,8,2,7571,8,60,120,131,,,,,,,,140
10,68,5424,6,194,133,2,0,2,740,2992C3,8,2,7571,8,85,155,,,,,,,,,167
10,68,5424,7,173,113,2,0,2,740,2992C3,8,2,7571,8,81,134,,,,,,,,,164
10,68,5424,8,166,90,1,0,2,740,2992C3,8,2,7571,8,96,,,,,,,,,,134
10,68,5424,9,184,134,40,0,2,740,2992C3,8,2,7571,8,,,,,,,,,,,
10,68,5424,10,203,163,3,0,2,740,2992C3,8,2,7571,8,108,156,165,,,,,,,,175
10,68,5425,1,191,154,2,0,2,679,2993F2,8,2,7572,8,101,153,,,,,,,,,176
10,68,5425,2,199,166,40,0,2,679,2993F2,8,2,7572,8,,,,,,,,,,,
10,68,5425,3,190,130,2,0,2,679,2993F2,8,2,7572,8,63,129,,,,,,,,,144
10,68,5425,4,179,122,2,0,2,679,2993F2,8,2,7572,8,83,130,,,,,,,,,162
10,68,5425,5,170,100,40,0,2,679,2993F2,8,2,7572,8,,,,,,,,,,,
10,68,5425,6,187,131,2,0,2,679,2993F2,8,2,7572,8,93,119,,,,,,,,,128
10,68,5425,7,178,122,2,0,2,679,2993F2,8,2,7572,8,95,138,,,,,,,,,153
10,68,5425,8,181,122,2,0,2,679,2993F2,8,2,7572,8,67,131,,,,,,,,,153
10,68,5425,9,183,138,2,0,2,679,2993F2,8,2,7572,8,106,158,,,,,,,,,172
10,68,5425,10,185,135,40,0,2,679,2993F2,8,2,7572,8,,,,,,,,,,,
10,68,5426,1,178,101,40,0,2,740,2992B3,8,3,7573,8,,,,,,,,,,,
10,68,5426,2,153,74,1,0,2,740,2992B3,8,3,7573,8,108,,,,,,,,,,155
10,68,5426,3,158,72,1,0,2,740,2992B3,8,3,7573,8,76,,,,,,,,,,129
10,68,5426,4,155,76,1,0,2,740,2992B3,8,3,7573,8,89,,,,,,,,,,129
10,68,5426,5,152,81,1,0,2,740,2992B3,8,3,7573,8,96,,,,,,,,,,137
10,68,5426,6,164,93,1,0,2,740,2992B3,8,3,7573,8,93,,,,,,,,,,144
10,68,5426,7,161,76,1,0,2,740,2992B3,8,3,7573,8,88,,,,,,,,,,138
10,68,5426,8,118,30,1,0,2,740,2992B3,8,3,7573,8,,,,,,,,,,,
10,68,5426,9,0,0,20,0,2,740,2992B3,8,3,7573,8,,,,,,,,,,,
10,68,5426,10,0,0,20,0,2,740,2992B3,8,3,7573,8,,,,,,,,,,,
10,68,5427,1,192,160,2,0,2,717,2992C3,8,4,7574,8,67,131,,,,,,,,,148
10,68,5427,2,200,153,3,0,2,717,2992C3,8,4,7574,8,110,151,169,,,,,,,,185
10,68,5427,3,190,136,40,0,2,717,2992C3,8,4,7574,8,,,,,,,,,,,
10,68,5427,4,197,137,4,0,2,717,2992C3,8,4,7574,8,79,140,168,179,,,,,,,187
10,68,5427,5,182,123,2,0,2,717,2992C3,8,4,7574,8,96,137,,,,,,,,,161
10,68,5427,6,175,109,2,0,2,717,2992C3,8,4,7574,8,100,152,,,,,,,,,172
10,68,5427,7,186,113,2,0,2,717,2992C3,8,4,7574,8,103,145,,,,,,,,,160
10,68,5427,8,187,131,2,0,2,717,2992C3,8,4,7574,8,91,139,,,,,,,,,157
10,68,5427,9,160,75,1,0,2,717,2992C3,8,4,7574,8,79,,,,,,,,,,111
10,68,5427,10,0,0,20,0,2,717,2992C3,8,4,7574,8,,,,,,,,,,,
10,68,5428,1,185,133,2,0,2,747,2992D3,8,2,7575,8,94,139,,,,,,,,,161
10,68,5428,2,191,143,3,0,2,747,2992D3,8,2,7575,8,72,140,150,,,,,,,,162
10,68,5428,3,182,118,2,0,2,747,2992D3,8,2,7575,8,52,118,,,,,,,,,127
10,68,5428,4,182,122,2,0,2,747,2992D3,8,2,7575,8,88,158,,,,,,,,,170
10,68,5428,5,186,131,2,0,2,747,2992D3,8,2,7575,8,99,140,,,,,,,,,159
10,68,5428,6,185,130,2,0,2,747,2992D3,8,2,7575,8,109,150,,,,,,,,,171
10,68,5428,7,181,115,2,0,2,747,2992D3,8,2,7575,8,73,126,,,,,,,,,156
10,68,5428,8,169,95,1,0,2,747,2992D3,8,2,7575,8,108,,,,,,,,,,160
10,68,5428,9,180,109,2,0,2,747,2992D3,8,2,7575,8,64,128,,,,,,,,,141
10,68,5428,10,168,95,2,0,2,747,2992D3,8,2,7575,8,64,110,,,,,,,,,137
10,68,5429,1,188,132,2,0,2,717,2993F2,8,2,7576,8,78,124,,,,,,,,,141
10,68,5429,2,182,122,3,0,2,717,2993F2,8,2,7576,8,86,130,147,,,,,,,,158
10,68,5429,3,185,113,2,0,2,717,2993F2,8,2,7576,8,110,145,,,,,,,,,160
10,68,5429,4,181,115,2,0,2,717,2993F2,8,2,7576,8,,,,,,,,,,,
10,68,5429,5,188,148,3,0,2,717,2993F2,8,2,7576,8,81,135,162,,,,,,,,173
10,68,5429,6,187,142,3,0,2,717,2993F2,8,2,7576,8,72,119,137,,,,,,,,149
10,68,5429,7,185,118,40,0,2,717,2993F2,8,2,7576,8,,,,,,,,,,,
10,68,5429,8,186,126,2,0,2,717,2993F2,8,2,7576,8,69,152,,,,,,,,,177
10,68,5429,9,178,101,40,0,2,717,2993F2,8,2,7576,8,,,,,,,,,,,
10,68,5429,10,153,71,1,0,2,717,2993F2,8,2,7576,8,80,,,,,,,,,,113
10,68,5430,1,197,127,2,0,2,771,2989E1,9,14,7577,8,128,181,,,,,,,,,194
10,68,5430,2,185,133,2,0,2,771,2989E1,9,14,7577,8,99,150,,,,,,,,,165
10,68,5430,3,181,127,2,0,2,771,2989E1,9,14,7577,8,99,142,,,,,,,,,156
10,68,5430,4,166,92,2,0,2,771,2989E1,9,14,7577,8,94,161,,,,,,,,,178
10,68,5430,5,179,121,2,0,2,771,2989E1,9,14,7577,8,71,121,,,,,,,,,135
10,68,5430,6,175,119,2,0,2,771,2989E1,9,14,7577,8,83,126,,,,,,,,,149
10,68,5430,7,173,117,2,0,2,771,2989E1,9,14,7577,8,,,,,,,,,,,
10,68,5430,8,181,137,40,0,2,771,2989E1,9,14,7577,8,,,,,,,,,,,
10,68,5430,9,186,124,40,0,2,771,2989E1,9,14,7577,8,,,,,,,,,,,
10,68,5430,10,168,94,1,0,2,771,2989E1,9,14,7577,8,110,,,,,,,,,,143
10,68,5431,1,183,132,40,0,2,740,2992D4,9,13,7578,8,,,,,,,,,,,
10,68,5431,2,185,131,2,0,2,740,2992D4,9,13,7578,8,70,128,,,,,,,,,152
10,68,5431,3,187,155,40,0,2,740,2992D4,9,13,7578,8,,,,,,,,,,,
10,68,5431,4,193,165,4,0,2,740,2992D4,9,13,7578,8,102,159,177,186,,,,,,,194
10,68,5431,5,197,173,3,0,2,740,2992D4,9,13,7578,8,79,151,175,,,,,,,,185
10,68,5431,6,171,105,2,0,2,740,2992D4,9,13,7578,8,111,154,,,,,,,,,161
10,68,5431,7,170,107,1,0,2,740,2992D4,9,13,7578,8,93,,,,,,,,,,149
10,68,5431,8,170,119,1,0,2,740,2992D4,9,13,7578,8,108,,,,,,,,,,152
10,68,5431,9,181,115,1,0,2,740,2992D4,9,13,7578,8,111,,,,,,,,,,141
10,68,5431,10,175,115,1,0,2,740,2992D4,9,13,7578,8,105,,,,,,,,,,145
10,68,5432,1,196,145,40,0,2,723,2992E3,9,27,7579,8,,,,,,,,,,,
10,68,5432,2,182,127,2,0,2,723,2992E3,9,27,7579,8,61,111,,,,,,,,,122
10,68,5432,3,188,132,2,0,2,723,2992E3,9,27,7579,8,80,139,,,,,,,,,164
10,68,5432,4,172,108,40,0,2,723,2992E3,9,27,7579,8,,,,,,,,,,,
10,68,5432,5,181,126,1,0,2,723,2992E3,9,27,7579,8,116,,,,,,,,,,160
10,68,5432,6,175,118,2,0,2,723,2992E3,9,27,7579,8,,,,,,,,,,,
10,68,5432,7,169,96,1,0,2,723,2992E3,9,27,7579,8,91,,,,,,,,,,143
10,68,5432,8,172,104,1,0,2,723,2992E3,9,27,7579,8,98,,,,,,,,,,140
10,68,5432,9,109,26,1,0,2,723,2992E3,9,27,7579,8,68,,,,,,,,,,100
10,68,5432,10,0,0,20,0,2,723,2992E3,9,27,7579,8,,,,,,,,,,,
10,68,5433,1,193,157,3,0,2,740,2992D4,9,27,7580,8,86,161,171,,,,,,,,182
10,68,5433,2,198,166,40,0,2,740,2992D4,9,27,7580,8,,,,,,,,,,,
10,68,5433,3,180,140,40,0,2,740,2992D4,9,27,7580,8,,,,,,,,,,,
10,68,5433,4,187,151,40,0,2,740,2992D4,9,27,7580,8,,,,,,,,,,,
10,68,5433,5,183,135,2,0,2,740,2992D4,9,27,7580,8,68,134,,,,,,,,,149
10,68,5433,6,175,111,2,0,2,740,2992D4,9,27,7580,8,93,148,,,,,,,,,162
10,68,5433,7,170,104,40,0,2,740,2992D4,9,27,7580,8,,,,,,,,,,,
10,68,5433,8,168,97,2,0,2,740,2992D4,9,27,7580,8,,,,,,,,,,,
10,68,5433,9,151,69,1,0,2,740,2992D4,9,27,7580,8,83,,,,,,,,,,128
10,68,5433,10,103,24,1,0,2,740,2992D4,9,27,7580,8,,,,,,,,,,,
10,68,5434,1,206,173,40,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5434,2,188,129,2,0,2,717,2991A4,9,14,7581,8,91,140,,,,,,,,,154
10,68,5434,3,195,156,40,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5434,4,181,115,40,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5434,5,191,139,2,0,2,717,2991A4,9,14,7581,8,109,170,,,,,,,,,192
10,68,5434,6,186,143,2,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5434,7,182,134,2,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5434,8,182,127,40,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5434,9,173,116,1,0,2,717,2991A4,9,14,7581,8,108,,,,,,,,,,153
10,68,5434,10,185,134,40,0,2,717,2991A4,9,14,7581,8,,,,,,,,,,,
10,68,5435,1,174,118,2,0,2,694,2992D4,9,29,7582,8,130,173,,,,,,,,,184
10,68,5435,2,171,105,40,0,2,694,2992D4,9,29,7582,8,,,,,,,,,,,
10,68,5435,3,172,104,40,0,2,694,2992D4,9,29,7582,8,,,,,,,,,,,
10,68,5435,4,168,103,1,0,2,694,2992D4,9,29,7582,8,112,,,,,,,,,,163
10,68,5435,5,188,133,40,0,2,694,2992D4,9,29,7582,8,,,,,,,,,,,
10,68,5435,6,170,101,1,0,2,694,2992D4,9,29,7582,8,120,,,,,,,,,,152
10,68,5435,7,111,23,1,0,2,694,2992D4,9,29,7582,8,59,,,,,,,,,,72
10,68,5435,8,96,15,1,0,2,694,2992D4,9,29,7582,8,,,,,,,,,,,
10,68,5435,9,0,0,20,0,2,694,2992D4,9,29,7582,8,,,,,,,,,,,
10,68,5435,10,0,0,20,0,2,694,2992D4,9,29,7582,8,,,,,,,,,,,
10,68,5436,1,182,127,2,0,2,724,2993E2,7,13,7583,8,67,101,,,,,,,,,114
10,68,5436,2,182,127,2,0,2,724,2993E2,7,13,7583,8,,,,,,,,,,,
10,68,5436,3,195,146,40,0,2,724,2993E2,7,13,7583,8,,,,,,,,,,,
10,68,5436,4,190,160,2,0,2,724,2993E2,7,13,7583,8,83,150,,,,,,,,,164
10,68,5436,5,185,136,2,0,2,724,2993E2,7,13,7583,8,92,137,,,,,,,,,146
10,68,5436,6,182,128,2,0,2,724,2993E2,7,13,7583,8,,,,,,,,,,,
10,68,5436,7,186,134,2,0,2,724,2993E2,7,13,7583,8,116,148,,,,,,,,,160
10,68,5436,8,172,110,40,0,2,724,2993E2,7,13,7583,8,,,,,,,,,,,
10,68,5436,9,192,153,2,0,2,724,2993E2,7,13,7583,8,106,177,,,,,,,,,198
10,68,5436,10,0,0,20,0,2,724,2993E2,7,13,7583,8,,,,,,,,,,,
10,68,5437,1,192,155,2,0,2,717,2992E4,9,28,7584,8,73,120,,,,,,,,,141
10,68,5437,2,195,153,40,0,2,717,2992E4,9,28,7584,8,,,,,,,,,,,
10,68,5437,3,197,155,2,0,2,717,2992E4,9,28,7584,8,99,154,,,,,,,,,172
10,68,5437,4,181,134,2,0,2,717,2992E4,9,28,7584,8,97,175,,,,,,,,,196
10,68,5437,5,184,132,2,0,2,717,2992E4,9,28,7584,8,,,,,,,,,,,
10,68,5437,6,186,135,2,0,2,717,2992E4,9,28,7584,8,,,,,,,,,,,
10,68,5437,7,178,118,2,0,2,717,2992E4,9,28,7584,8,71,111,,,,,,,,,120
10,68,5437,8,195,134,40,0,2,717,2992E4,9,28,7584,8,,,,,,,,,,,
10,68,5437,9,186,133,40,0,2,717,2992E4,9,28,7584,8,,,,,,,,,,,
10,68,5437,10,171,111,40,0,2,717,2992E4,9,28,7584,8,,,,,,,,,,,
10,68,5438,1,191,155,2,0,2,679,2991A4,9,14,7585,8,120,152,,,,,,,,,168
10,68,5438,2,190,139,2,0,2,679,2991A4,9,14,7585,8,56,125,,,,,,,,,131
10,68,5438,3,179,125,2,0,2,679,2991A4,9,14,7585,8,119,164,,,,,,,,,175
10,68,5438,4,178,118,2,0,2,679,2991A4,9,14,7585,8,,,,,,,,,,,
10,68,5438,5,191,138,3,0,2,679,2991A4,9,14,7585,8,83,143,150,,,,,,,,158
10,68,5438,6,224,191,3,0,2,679,2991A4,9,14,7585,8,,,,,,,,,,,
10,68,5438,7,173,108,2,0,2,679,2991A4,9,14,7585,8,115,160,,,,,,,,,168
10,68,5438,8,181,136,2,0,2,679,2991A4,9,14,7585,8,100,151,,,,,,,,,160
10,68,5438,9,175,113,2,0,2,679,2991A4,9,14,7585,8,,,,,,,,,,,
10,68,5438,10,196,161,40,0,2,679,2991A4,9,14,7585,8,,,,,,,,,,,
10,68,5439,1,200,156,2,0,2,723,2989E6,9,14,7586,8,104,163,,,,,,,,,179
10,68,5439,2,203,189,3,0,2,723,2989E6,9,14,7586,8,114,197,217,,,,,,,,229
10,68,5439,3,197,166,40,0,2,723,2989E6,9,14,7586,8,,,,,,,,,,,
10,68,5439,4,186,142,40,0,2,723,2989E6,9,14,7586,8,,,,,,,,,,,
10,68,5439,5,184,142,2,0,2,723,2989E6,9,14,7586,8,89,147,,,,,,,,,170
10,68,5439,6,176,120,2,0,2,723,2989E6,9,14,7586,8,112,163,,,,,,,,,169
10,68,5439,7,182,125,40,0,2,723,2989E6,9,14,7586,8,,,,,,,,,,,
10,68,5439,8,180,127,2,0,2,723,2989E6,9,14,7586,8,,,,,,,,,,,
10,68,5439,9,182,140,40,0,2,723,2989E6,9,14,7586,8,,,,,,,,,,,
10,68,5439,10,180,132,40,0,2,723,2989E6,9,14,7586,8,,,,,,,,,,,
10,68,5440,1,194,149,40,0,2,694,2992C3,9,28,7587,8,,,,,,,,,,,
10,68,5440,2,186,120,2,0,2,694,2992C3,9,28,7587,8,98,147,,,,,,,,,164
10,68,5440,3,178,114,2,0,2,694,2992C3,9,28,7587,8,,,,,,,,,,,
10,68,5440,4,170,98,1,0,2,694,2992C3,9,28,7587,8,112,,,,,,,,,,148
10,68,5440,5,171,109,1,0,2,694,2992C3,9,28,7587,8,110,,,,,,,,,,140
10,68,5440,6,167,95,1,0,2,694,2992C3,9,28,7587,8,104,,,,,,,,,,149
10,68,5440,7,172,110,1,0,2,694,2992C3,9,28,7587,8,104,,,,,,,,,,144
10,68,5440,8,172,117,2,0,2,694,2992C3,9,28,7587,8,,,,,,,,,,,
10,68,5440,9,167,99,1,0,2,694,2992C3,9,28,7587,8,81,,,,,,,,,,132
10,68,5440,10,168,102,1,0,2,694,2992C3,9,28,7587,8,83,,,,,,,,,,118
10,68,5441,1,199,170,40,0,2,747,2991A4,9,14,7588,8,,,,,,,,,,,
10,68,5441,2,195,154,3,0,2,747,2991A4,9,14,7588,8,104,179,192,,,,,,,,201
10,68,5441,3,188,152,2,0,2,747,2991A4,9,14,7588,8,110,174,,,,,,,,,190
10,68,5441,4,195,164,40,0,2,747,2991A4,9,14,7588,8,,,,,,,,,,,
10,68,5441,5,175,117,2,0,2,747,2991A4,9,14,7588,8,104,158,,,,,,,,,166
10,68,5441,6,177,118,2,0,2,747,2991A4,9,14,7588,8,94,148,,,,,,,,,162
10,68,5441,7,188,132,40,0,2,747,2991A4,9,14,7588,8,,,,,,,,,,,
10,68,5441,8,185,129,2,0,2,747,2991A4,9,14,7588,8,,,,,,,,,,,
10,68,5441,9,176,110,40,0,2,747,2991A4,9,14,7588,8,,,,,,,,,,,
10,68,5441,10,160,83,1,0,2,747,2991A4,9,14,7588,8,113,,,,,,,,,,169
10,68,5442,1,191,138,40,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,2,188,135,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,3,177,120,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,4,175,116,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,5,180,121,40,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,6,178,114,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,7,173,104,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,8,177,112,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5442,9,182,129,2,0,2,679,2992E3,9,25,7589,8,121,156,,,,,,,,,169
10,68,5442,10,172,115,2,0,2,679,2992E3,9,25,7589,8,,,,,,,,,,,
10,68,5443,1,182,132,2,0,2,724,2992D3,9,29,7590,8,108,152,,,,,,,,,167
10,68,5443,2,168,100,2,0,2,724,2992D3,9,29,7590,8,116,151,,,,,,,,,158
10,68,5443,3,173,101,2,0,2,724,2992D3,9,29,7590,8,,,,,,,,,,,
10,68,5443,4,177,111,2,0,2,724,2992D3,9,29,7590,8,,,,,,,,,,,
10,68,5443,5,164,96,1,0,2,724,2992D3,9,29,7590,8,93,,,,,,,,,,127
10,68,5443,6,185,124,2,0,2,724,2992D3,9,29,7590,8,,,,,,,,,,,
10,68,5443,7,178,124,40,0,2,724,2992D3,9,29,7590,8,,,,,,,,,,,
10,68,5443,8,191,149,2,0,2,724,2992D3,9,29,7590,8,107,154,,,,,,,,,169
10,68,5443,9,167,96,1,0,2,724,2992D3,9,29,7590,8,102,,,,,,,,,,158
10,68,5443,10,146,58,1,0,2,724,2992D3,9,29,7590,8,51,,,,,,,,,,116
10,68,5444,1,195,156,2,0,2,771,2992D3,9,19,7591,8,108,148,,,,,,,,,164
10,68,5444,2,194,149,2,0,2,771,2992D3,9,19,7591,8,92,153,,,,,,,,,160
10,68,5444,3,183,142,40,0,2,771,2992D3,9,19,7591,8,,,,,,,,,,,
10,68,5444,4,187,139,40,0,2,771,2992D3,9,19,7591,8,,,,,,,,,,,
10,68,5444,5,185,127,2,0,2,771,2992D3,9,19,7591,8,114,144,,,,,,,,,156
10,68,5444,6,182,128,2,0,2,771,2992D3,9,19,7591,8,110,169,,,,,,,,,182
10,68,5444,7,178,121,2,0,2,771,2992D3,9,19,7591,8,,,,,,,,,,,
10,68,5444,8,174,105,2,0,2,771,2992D3,9,19,7591,8,,,,,,,,,,,
10,68,5444,9,174,113,2,0,2,771,2992D3,9,19,7591,8,,,,,,,,,,,
10,68,5444,10,173,99,2,0,2,771,2992D3,9,19,7591,8,,,,,,,,,,,
10,68,5445,1,175,113,40,0,2,682,2891E1,9,29,7592,8,,,,,,,,,,,
10,68,5445,2,175,110,2,0,2,682,2891E1,9,29,7592,8,,,,,,,,,,,
10,68,5445,3,169,92,1,0,2,682,2891E1,9,29,7592,8,109,,,,,,,,,,149
10,68,5445,4,183,126,2,0,2,682,2891E1,9,29,7592,8,,,,,,,,,,,
10,68,5445,5,180,124,40,0,2,682,2891E1,9,29,7592,8,,,,,,,,,,,
10,68,5445,6,173,101,1,0,2,682,2891E1,9,29,7592,8,108,,,,,,,,,,146
10,68,5445,7,168,98,1,0,2,682,2891E1,9,29,7592,8,106,,,,,,,,,,137
10,68,5445,8,170,94,1,0,2,682,2891E1,9,29,7592,8,93,,,,,,,,,,138
10,68,5445,9,165,87,1,0,2,682,2891E1,9,29,7592,8,100,,,,,,,,,,155
10,68,5445,10,112,21,1,0,2,682,2891E1,9,29,7592,8,,,,,,,,,,,
10,68,5446,1,197,172,2,0,2,747,2992B3,9,28,7593,8,103,150,,,,,,,,,177
10,68,5446,2,190,150,40,0,2,747,2992B3,9,28,7593,8,,,,,,,,,,,
10,68,5446,3,191,139,2,0,2,747,2992B3,9,28,7593,8,69,115,,,,,,,,,131
10,68,5446,4,182,130,2,0,2,747,2992B3,9,28,7593,8,78,138,,,,,,,,,155
10,68,5446,5,192,144,2,0,2,747,2992B3,9,28,7593,8,71,124,,,,,,,,,161
10,68,5446,6,176,102,2,0,2,747,2992B3,9,28,7593,8,,,,,,,,,,,
10,68,5446,7,176,111,40,0,2,747,2992B3,9,28,7593,8,,,,,,,,,,,
10,68,5446,8,164,99,1,0,2,747,2992B3,9,28,7593,8,102,,,,,,,,,,148
10,68,5446,9,173,100,1,0,2,747,2992B3,9,28,7593,8,88,,,,,,,,,,131
10,68,5446,10,168,89,40,0,2,747,2992B3,9,28,7593,8,,,,,,,,,,,
10,71,5008,1,178,128,2,0,2,768,2993C3,4,26,3639,8,113,145,,,,,,,,,167
10,71,5008,2,147,71,1,0,2,768,2993C3,4,26,3639,8,107,,,,,,,,,,135
10,71,5008,3,161,86,1,0,2,768,2993C3,4,26,3639,8,98,,,,,,,,,,129
10,71,5008,4,146,65,1,0,2,768,2993C3,4,26,3639,8,94,,,,,,,,,,111
10,71,5008,5,170,101,2,0,2,768,2993C3,4,26,3639,8,81,135,,,,,,,,,142
10,71,5008,6,164,97,2,0,2,768,2993C3,4,26,3639,8,95,145,,,,,,,,,163
10,71,5008,7,171,100,2,0,2,768,2993C3,4,26,3639,8,55,138,,,,,,,,,148
10,71,5008,8,158,78,1,0,2,768,2993C3,4,26,3639,8,106,,,,,,,,,,129
10,71,5008,9,159,83,40,0,2,768,2993C3,4,26,3639,8,,,,,,,,,,,
10,71,5008,10,151,72,1,0,2,768,2993C3,4,26,3639,8,95,,,,,,,,,,123
10,71,5009,1,145,72,1,0,2,709,2993E2,4,26,3640,8,112,,,,,,,,,,135
10,71,5009,2,171,103,2,0,2,709,2993E2,4,26,3640,8,77,122,,,,,,,,,136
10,71,5009,3,163,83,40,0,2,709,2993E2,4,26,3640,8,,,,,,,,,,,
10,71,5009,4,172,108,2,0,2,709,2993E2,4,26,3640,8,84,135,,,,,,,,,141
10,71,5009,5,178,120,2,0,2,709,2993E2,4,26,3640,8,74,120,,,,,,,,,130
10,71,5009,6,155,82,1,0,2,709,2993E2,4,26,3640,8,106,,,,,,,,,,122
10,71,5009,7,175,107,2,0,2,709,2993E2,4,26,3640,8,,,,,,,,,,,
10,71,5009,8,162,92,1,0,2,709,2993E2,4,26,3640,8,109,,,,,,,,,,128
10,71,5009,9,144,62,1,0,2,709,2993E2,4,26,3640,8,97,,,,,,,,,,122
10,71,5009,10,170,103,2,0,2,709,2993E2,4,26,3640,8,66,145,,,,,,,,,161
10,71,5010,1,181,111,2,0,2,716,2993F2,4,26,3641,8,93,133,,,,,,,,,137
10,71,5010,2,140,55,1,0,2,716,2993F2,4,26,3641,8,95,,,,,,,,,,123
10,71,5010,3,157,71,1,0,2,716,2993F2,4,26,3641,8,112,,,,,,,,,,133
10,71,5010,4,189,135,2,0,2,716,2993F2,4,26,3641,8,76,131,,,,,,,,,138
10,71,5010,5,177,115,2,0,2,716,2993F2,4,26,3641,8,90,140,,,,,,,,,151
